KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,0,282,1,1,-1,-1,7.0,0.0448,0.0,0.0448,0.0448,0.0448,0.0448,0.0448
2,2,-1,1,-1,1,-1,16.0,0.054599999999999996,0.010518681793203302,0.034,0.052774999999999996,0.0561,0.0639,0.0639
2,2,-1,1,-1,1,1,44.0,0.0520909090909091,0.00824598050586898,0.034,0.0454,0.0554,0.0596,0.0607
2,2,-1,2,-1,1,-1,6.0,0.0497,0.0,0.0497,0.0497,0.0497,0.0497,0.0497
2,2,75,1,-1,1,-1,7.0,0.04920000000000001,7.494862020830963e-18,0.0492,0.0492,0.0492,0.0492,0.0492
2,2,76,1,-1,1,1,7.0,0.048499999999999995,7.494862020830963e-18,0.0485,0.0485,0.0485,0.0485,0.0485
2,2,77,1,-1,1,-1,2.0,0.0455,0.0,0.0455,0.0455,0.0455,0.0455,0.0455
2,2,77,1,-1,1,1,12.0,0.046491666666666674,0.0008753787059255433,0.0455,0.0455,0.0472,0.0472,0.0472
2,2,78,1,-1,1,1,7.0,0.052099999999999994,7.494862020830963e-18,0.0521,0.0521,0.0521,0.0521,0.0521
2,2,79,1,-1,1,1,7.0,0.05430000000000001,7.494862020830963e-18,0.0543,0.0543,0.0543,0.0543,0.0543
2,2,80,1,-1,1,-1,4.0,0.046,0.0,0.046,0.046,0.046,0.046,0.046
2,2,80,1,-1,1,1,3.0,0.046000000000000006,8.498374721940739e-18,0.046,0.046,0.046,0.046,0.046
2,2,81,1,-1,1,-1,5.0,0.0471,0.0,0.0471,0.0471,0.0471,0.0471,0.0471
2,2,81,1,-1,1,1,1.0,0.0471,,0.0471,0.0471,0.0471,0.0471,0.0471
2,2,82,1,-1,1,-1,6.0,0.0479,0.0,0.0479,0.0479,0.0479,0.0479,0.0479
2,2,205,2,-1,1,1,5.0,0.044,0.0,0.044,0.044,0.044,0.044,0.044
2,2,206,1,-1,1,-1,5.0,0.04496,0.00889651617207545,0.0364,0.0396,0.0396,0.0546,0.0546
2,2,206,1,-1,1,1,65.0,0.043056923076923076,0.005776622316251547,0.0337,0.0386,0.0441,0.0473,0.0546
2,2,207,1,-1,1,-1,2.0,0.0553,0.0,0.0553,0.0553,0.0553,0.0553,0.0553
2,2,207,1,-1,1,1,8.0,0.047924999999999995,0.006107080200179838,0.0435,0.0435,0.0435,0.0553,0.0553
2,2,209,2,-1,-1,-1,5.0,0.0375,0.0,0.0375,0.0375,0.0375,0.0375,0.0375
2,2,210,1,-1,1,-1,5.0,0.0458,0.0,0.0458,0.0458,0.0458,0.0458,0.0458
2,2,212,2,-1,-1,-1,5.0,0.0329,0.0,0.0329,0.0329,0.0329,0.0329,0.0329
2,2,214,1,-1,-1,-1,5.0,0.0458,0.0,0.0458,0.0458,0.0458,0.0458,0.0458
2,2,215,1,-1,1,1,5.0,0.0384,0.0,0.0384,0.0384,0.0384,0.0384,0.0384
2,2,364,1,-1,1,1,80.0,0.05102625000000001,0.014014330312716483,0.0302,0.0375,0.0464,0.0666,0.0704
2,2,366,1,-1,-1,-1,5.0,0.0669,0.0,0.0669,0.0669,0.0669,0.0669,0.0669
2,2,367,1,-1,-1,-1,1.0,0.0668,,0.0668,0.0668,0.0668,0.0668,0.0668
2,2,367,1,-1,-1,1,4.0,0.0668,0.0,0.0668,0.0668,0.0668,0.0668,0.0668
2,2,368,1,-1,1,1,5.0,0.068,0.0,0.068,0.068,0.068,0.068,0.068
2,2,369,1,-1,1,1,5.0,0.0736,0.0,0.0736,0.0736,0.0736,0.0736,0.0736
2,2,566,1,-1,1,1,7.0,0.067,0.0,0.067,0.067,0.067,0.067,0.067
2,2,567,1,-1,1,1,14.0,0.06170000000000002,0.0014528486606557602,0.0603,0.0603,0.061700000000000005,0.0631,0.0631
2,2,568,1,-1,1,1,7.0,0.057,0.0,0.057,0.057,0.057,0.057,0.057
2,2,569,1,-1,1,1,7.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04
2,2,570,1,-1,1,-1,7.0,0.0285,0.0,0.0285,0.0285,0.0285,0.0285,0.0285
2,2,571,1,-1,1,-1,3.0,0.0382,0.0,0.0382,0.0382,0.0382,0.0382,0.0382
2,2,571,1,-1,1,1,4.0,0.0382,0.0,0.0382,0.0382,0.0382,0.0382,0.0382
2,2,572,1,-1,1,-1,4.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
2,2,572,1,-1,1,1,3.0,0.0381,0.0,0.0381,0.0381,0.0381,0.0381,0.0381
2,2,573,2,-1,-1,-1,7.0,0.040600000000000004,7.494862020830963e-18,0.0406,0.0406,0.0406,0.0406,0.0406
2,2,575,1,-1,1,-1,1.0,0.0729,,0.0729,0.0729,0.0729,0.0729,0.0729
2,2,575,1,-1,1,1,6.0,0.0729,0.0,0.0729,0.0729,0.0729,0.0729,0.0729
2,2,577,1,-1,1,-1,6.0,0.0998,0.0,0.0998,0.0998,0.0998,0.0998,0.0998
2,2,578,1,-1,1,-1,6.0,0.0974,0.0,0.0974,0.0974,0.0974,0.0974,0.0974
