KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,0,-1,1,1,-1,-1,1.0,0.009,,0.009,0.009,0.009,0.009,0.009
2,0,134,1,1,-1,-1,5.0,0.009,0.0,0.009,0.009,0.009,0.009,0.009
2,0,282,1,1,-1,-1,7.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
2,2,-1,1,-1,1,-1,16.0,0.0011625,0.0002629955639676583,0.0009,0.0009,0.0012,0.001225,0.0017
2,2,-1,1,-1,1,1,44.0,0.0013772727272727272,0.00041811517071625926,0.0008,0.001,0.00135,0.0017,0.0021
2,2,-1,2,-1,1,-1,6.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
2,2,75,1,-1,1,-1,7.0,0.0017999999999999997,2.342144381509676e-19,0.0018,0.0018,0.0018,0.0018,0.0018
2,2,76,1,-1,1,1,7.0,0.0017999999999999997,2.342144381509676e-19,0.0018,0.0018,0.0018,0.0018,0.0018
2,2,77,1,-1,1,-1,2.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,77,1,-1,1,1,12.0,0.0015166666666666668,0.00010298573010888748,0.0014,0.0014,0.0016,0.0016,0.0016
2,2,78,1,-1,1,1,7.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
2,2,79,1,-1,1,1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
2,2,80,1,-1,1,-1,4.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,80,1,-1,1,1,3.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,81,1,-1,1,-1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,81,1,-1,1,1,1.0,0.0014,,0.0014,0.0014,0.0014,0.0014,0.0014
2,2,82,1,-1,1,-1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,205,2,-1,1,1,5.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,206,1,-1,1,-1,5.0,0.00098,0.0002949576240750525,0.0007,0.0008,0.0008,0.0013,0.0013
2,2,206,1,-1,1,1,65.0,0.0009938461538461538,0.00023377133798123853,0.0007,0.0008,0.0009,0.0012,0.0015
2,2,207,1,-1,1,-1,2.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
2,2,207,1,-1,1,1,8.0,0.0009625,5.175491695067659e-05,0.0009,0.0009,0.001,0.001,0.001
2,2,209,2,-1,-1,-1,5.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
2,2,210,1,-1,1,-1,5.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,212,2,-1,-1,-1,5.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,214,1,-1,-1,-1,5.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
2,2,215,1,-1,1,1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
2,2,364,1,-1,1,1,80.0,0.0008824999999999999,0.00014300128352083978,0.0006,0.0008,0.0009,0.001,0.0011
2,2,366,1,-1,-1,-1,5.0,0.0016999999999999997,2.42434975903054e-19,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,367,1,-1,-1,-1,1.0,0.0012,,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,367,1,-1,-1,1,4.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,368,1,-1,1,1,5.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,369,1,-1,1,1,5.0,0.0009,0.0,0.0009,0.0009,0.0009,0.0009,0.0009
2,2,566,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,567,1,-1,1,1,14.0,0.001,0.00020754980866510828,0.0008,0.0008,0.001,0.0012,0.0012
2,2,568,1,-1,1,1,7.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
2,2,569,1,-1,1,1,7.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2,2,570,1,-1,1,-1,7.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
2,2,571,1,-1,1,-1,3.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
2,2,571,1,-1,1,1,4.0,0.0007,0.0,0.0007,0.0007,0.0007,0.0007,0.0007
2,2,572,1,-1,1,-1,4.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,572,1,-1,1,1,3.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008
2,2,573,2,-1,-1,-1,7.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,575,1,-1,1,-1,1.0,0.0012,,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,575,1,-1,1,1,6.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
2,2,577,1,-1,1,-1,6.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,578,1,-1,1,-1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
