antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Zn_=High chemistry value,0.06325597546154291,0.6147356580427445,1.8573207615528209,0.029198328139139924,1.736522499147735
"Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.06325597546154291,0.7134464751958224,1.3849726598032375,0.017582889416270606,1.6920609253388148
"Zn_=High chemistry value, num_crystallizer=Low","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.06325597546154291,0.5616649537512847,1.853869863585186,0.029134931312730532,1.5901787551613962
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low",Mg_=Medium chemistry value,0.04346316337751027,0.8083961248654468,1.5692929605156787,0.015767147100710033,2.5305648019840943
"workpiece_weight_tonn=Medium, num_crystallizer=Low, Mg_=Medium chemistry value",Zn_=High chemistry value,0.04346316337751027,0.5371959942775394,1.6230476630742443,0.016684428306239535,1.4455799639930649
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low",Zn_=High chemistry value,0.036981306788587305,0.5224856909239575,1.578602946926921,0.013554702359285367,1.4010474350446778
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low",Nb_=Low chemistry value,0.036981306788587305,0.6878363832077503,1.3352572593468957,0.009285290511787066,1.5532432232867885
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low, Mg_=Medium chemistry value",Zn_=High chemistry value,0.030557323919208287,0.6599999999999999,1.9940793845077809,0.015233298127350926,1.9677064644944726
"Nb_=Low chemistry value, Zn_=High chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low",Mg_=Medium chemistry value,0.030557323919208287,0.8262910798122065,1.6040314086142138,0.011506996254111026,2.791255750223282
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.030557323919208287,0.7030625832223701,1.3648150067969145,0.008167971686832635,1.632889608864489
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, num_crystallizer=Low","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.030557323919208287,0.5683530678148547,1.8759451115134433,0.014268295134908852,1.6148176350027186
"Zn_=High chemistry value, As_=Medium chemistry value, num_crystallizer=Low",Mg_=Medium chemistry value,0.03489785288500492,0.8061497326203207,1.5649321682896893,0.012597938810681362,2.5012398945500904
"As_=Medium chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Zn_=High chemistry value,0.03489785288500492,0.5481818181818181,1.6562394887853882,0.013827317421201045,1.4807288082916152
"Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Mo_=High chemistry value,0.04629897563516407,0.5221932114882507,1.576341107845123,0.016927810089367123,1.3995841947188177
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Mg_=Medium chemistry value,0.04629897563516407,0.7905138339920948,1.534579096455388,0.016128503652255734,2.3145491255062587
"num_crystallizer=Low, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.04629897563516407,0.6134969325153374,1.8535781599812058,0.021320813594436577,1.7309570200362492
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Zn_=High chemistry value,0.03646044331269171,0.6357214934409687,1.9207259459986883,0.0174778063630284,1.8365623715976946
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Nb_=Low chemistry value,0.03646044331269171,0.6225296442687747,1.208481038458618,0.006289971329783369,1.28451417436473
"Nb_=Low chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.030557323919208287,0.7068273092369478,2.135560251146218,0.016248514836061476,2.2820004011520836
"Nb_=Low chemistry value, Zn_=High chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Mg_=Medium chemistry value,0.030557323919208287,0.838095238095238,1.6269461430229883,0.011775310728267326,2.9947607262130487
"Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.030557323919208287,0.6599999999999999,1.2812200876306032,0.006707148438648336,1.4260765362919285
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.030557323919208287,0.532795156407669,2.0449061545020237,0.01561418149091939,1.5827158574116544
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.030557323919208287,0.5217391304347826,1.7220879531580915,0.012812978246752926,1.45742861802819
"Zn_=High chemistry value, num_crystallizer=Low, Ni_=High chemistry value",Mg_=Medium chemistry value,0.04247931014526304,0.8048245614035088,1.562359689528281,0.015290110097424696,2.4842573728842767
"num_crystallizer=Low, Ni_=High chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.04247931014526304,0.6399302528334786,1.9334420071183207,0.020508488166187545,1.8580294601054588
"Zn_=High chemistry value, num_crystallizer=Low, Ni_=High chemistry value",Mo_=High chemistry value,0.038949013253081775,0.7379385964912281,2.2276102391285693,0.02146435073495722,2.551809691838183
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=High chemistry value",Ni_=High chemistry value,0.038949013253081775,0.6650197628458497,1.9894176735134068,0.019370915716481554,1.9873452880975948
"num_crystallizer=Low, Ni_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.038949013253081775,0.5603663613655288,1.6930530438949067,0.015943819533055913,1.5217675335448355
"Nb_=Low chemistry value, Ni_=High chemistry value, num_crystallizer=Low",Zn_=High chemistry value,0.0358238323977082,0.5940499040307102,1.7948222227219168,0.01586428880381399,1.6480355703099339
"Zn_=High chemistry value, Ni_=High chemistry value, num_crystallizer=Low",Nb_=Low chemistry value,0.0358238323977082,0.6787280701754386,1.3175758144659482,0.008634632349869859,1.5092075507624616
"num_crystallizer=Low, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.03171479831008739,0.6618357487922705,1.9996257918135412,0.01585443161551502,1.9783882995874427
"Zn_=High chemistry value, num_crystallizer=Low, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.03171479831008739,0.7465940054495912,2.253738263480693,0.017642712467649424,2.6389700469274957
"Zn_=High chemistry value, num_crystallizer=Low, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03171479831008739,0.8142644873699851,1.580684875549486,0.011650838187066331,2.610518664274553
"Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.03171479831008739,0.6849999999999999,2.049188885041551,0.016238041364158358,2.1134012568702074
"Zn_=High chemistry value, num_crystallizer=Low, Ni_=High chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.03171479831008739,0.6008771929824561,2.614595068633558,0.019584890053715512,1.929690426478435
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.03171479831008739,0.541501976284585,2.7871947120111242,0.020336045984885358,1.7572985745104182
"Zn_=High chemistry value, num_crystallizer=Low, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.04207419410845535,0.8261363636363637,1.603731066989409,0.015839001079839404,2.788771893193106
"num_crystallizer=Low, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.04207419410845535,0.6657509157509158,2.011454812600118,0.021156898902570057,2.0015617976370086
"Zn_=High chemistry value, num_crystallizer=Low, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03808090745992245,0.7477272727272728,1.4515200028597401,0.011845714431306505,1.9219914399033569
"Nb_=Low chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.032698651542334624,0.6932515337423313,2.0945433207787625,0.017087300266879938,2.1810058452456738
"Nb_=Low chemistry value, Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.032698651542334624,0.5169258920402562,1.197474525883307,0.005392307369196797,1.1764653011976351
"Nb_=Low chemistry value, Zn_=High chemistry value, num_crystallizer=Low, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.032698651542334624,0.8586626139817628,1.6668724083800563,0.013081882209574066,3.430557448378818
"Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.032698651542334624,0.7771664374140302,1.5086685621926783,0.011024804574375768,2.1759111002508575
"num_crystallizer=Low, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.032698651542334624,0.5173992673992674,2.221153277364458,0.017977176948229305,1.5894262627864408
"Zn_=High chemistry value, num_crystallizer=Low, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.032698651542334624,0.6420454545454545,2.11917925675089,0.01726878574019953,1.9472614247774847
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=Medium chemistry value",Mg_=Medium chemistry value,0.03310376757914231,0.7824897400820793,1.5190023838757722,0.011310669733780653,2.2291639140251314
"Nb_=Low chemistry value, num_crystallizer=Low, Mo_=Medium chemistry value",Zn_=High chemistry value,0.03200416690780716,0.5226843100189036,1.579203041233893,0.011738142798075803,1.4016304344711918
"Zn_=High chemistry value, num_crystallizer=Low, Mo_=Medium chemistry value",Nb_=Low chemistry value,0.03200416690780716,0.7564979480164158,1.4685460109847939,0.010211069062445507,1.9912194512921115
"Zn_=High chemistry value, resistance_tonn=High resistance, num_crystallizer=Low",Mg_=Medium chemistry value,0.049713525088257424,0.8405088062622309,1.631631464263014,0.019244925911842087,3.040080213685395
"Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.049713525088257424,0.5607049608355091,1.6496545237998914,0.019577806141635217,1.5026521728399924
"resistance_tonn=High resistance, num_crystallizer=Low, Mg_=Medium chemistry value",Zn_=High chemistry value,0.049713525088257424,0.5250611246943766,1.586384188423524,0.01837589234390912,1.4086448440288364
"Nb_=Low chemistry value, Zn_=High chemistry value, num_crystallizer=Low",resistance_tonn=High resistance,0.039643497887609236,0.5070318282753515,1.4917423737050568,0.013068200043688478,1.339047190022362
"Zn_=High chemistry value, resistance_tonn=High resistance, num_crystallizer=Low",Nb_=Low chemistry value,0.039643497887609236,0.6702544031311154,1.3011263713855235,0.0091748987111939,1.470424554393826
"Nb_=Low chemistry value, Zn_=High chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.03374037849412582,0.5333943275388838,1.5693036924134809,0.012240156034166241,1.414701286498742
"Nb_=Low chemistry value, resistance_tonn=High resistance, num_crystallizer=Low, Mg_=Medium chemistry value",Zn_=High chemistry value,0.03374037849412582,0.590080971659919,1.782830758753583,0.01481520664118198,1.632078902599959
"Nb_=Low chemistry value, Zn_=High chemistry value, resistance_tonn=High resistance, num_crystallizer=Low",Mg_=Medium chemistry value,0.03374037849412582,0.8510948905109489,1.652181621518783,0.013318665738896361,3.2562080911999036
"Zn_=High chemistry value, resistance_tonn=High resistance, num_crystallizer=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03374037849412582,0.6786961583236322,1.3175138658211483,0.00813125257187457,1.5090576564834086
"Zn_=High chemistry value, resistance_tonn=High resistance, num_crystallizer=Low","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.03374037849412582,0.5704500978473581,1.8828667126465142,0.015820693437555287,1.622701052181134
"num_crystallizer=Medium, cast_in_row=High",Nb_=Low chemistry value,0.06580241912147694,0.6080213903743316,1.180316998570731,0.010052633935668062,1.2369706163361642
"num_crystallizer=Medium, cast_in_row=High",Mg_=Medium chemistry value,0.06070953180160889,0.5609625668449197,1.0889644076523277,0.004959746615800009,1.104384240894529
"num_crystallizer=Medium, cast_in_row=High",Ca_=Low chemistry value,0.05741072978760345,0.5304812834224599,1.2288760016432076,0.01069264780794403,1.210430821723764
"num_crystallizer=Medium, cast_in_row=High, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.038659644655362,0.6367969494756912,1.2361773385002213,0.0073861020564777655,1.3349723292227806
"num_crystallizer=Medium, cast_in_row=High, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.038659644655362,0.5875109938434476,1.1405013439637044,0.004762582753616171,1.175464109594315
"num_crystallizer=Medium, Zn_=High chemistry value, cast_in_row=High",Mg_=Medium chemistry value,0.032872272700966494,0.7944055944055944,1.5421339473917839,0.011556178365216038,2.3583619453916187
"num_crystallizer=Medium, cast_in_row=High, Mg_=Medium chemistry value",Zn_=High chemistry value,0.032872272700966494,0.5414680648236416,1.6359550082335554,0.01277864388139353,1.4590482071239061
"num_crystallizer=Medium, Zn_=High chemistry value, cast_in_row=High",Nb_=Low chemistry value,0.03078881879738411,0.7440559440559441,1.4443930634021638,0.009472724461633653,1.8944218905604806
"num_crystallizer=Medium, Al_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.031078187395103884,0.7336065573770492,1.4344220555525666,0.009412187994995682,1.8340163916181045
"num_crystallizer=Medium, cast_in_row=High, Zn_=Low chemistry value",Al_=Low chemistry value,0.031078187395103884,0.6102272727272727,1.6347468287526428,0.012067177954077836,1.6078972824154836
"num_crystallizer=Medium, cast_in_row=High, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03842814977718618,0.6693548387096774,1.2993800986478505,0.008853932181291841,1.4664240675626272
"num_crystallizer=Medium, cast_in_row=High, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03842814977718618,0.5839929639401934,1.3528374344982708,0.010022556616291655,1.3661305618877448
"num_crystallizer=Medium, cast_in_row=High, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.03084669251692806,0.5081029551954243,1.1770359247649465,0.004639597331546924,1.1553635703329443
"num_crystallizer=Medium, cast_in_row=High, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03084669251692806,0.5372983870967741,1.0430264948483499,0.0012724749210337241,1.0479021659271062
"num_crystallizer=Medium, Al_=Low chemistry value, cast_in_row=High",Mg_=Low chemistry value,0.032119914346895075,0.7581967213114754,1.8609206175484352,0.014859686240437937,2.4506243985792495
"num_crystallizer=Medium, cast_in_row=High, Mg_=Low chemistry value",Al_=Low chemistry value,0.032119914346895075,0.7962697274031564,2.1331387007440528,0.01706233073280967,3.0761972727621005
"num_crystallizer=Medium, Mg_=Low chemistry value, cast_in_row=High",Zn_=Low chemistry value,0.036228948434515885,0.8981348637015782,1.7561245117007547,0.015598891628675154,4.796242935941946
"num_crystallizer=Medium, cast_in_row=High, Zn_=Low chemistry value",Mg_=Low chemistry value,0.036228948434515885,0.7113636363636363,1.7459733341942147,0.015478947432217685,2.0529950105562573
