antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Al_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.030267955321488512,1.0,2.454403409090909,0.017935852453077196,inf
"Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.030267955321488512,0.641717791411043,1.719107243068436,0.01266116816872007,1.7492202903675143
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.030267955321488512,0.7144808743169399,2.63962262718033,0.01880118162065044,2.5543809436517653
"Al_=Low chemistry value, cast_in_row=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.030267955321488512,0.7759643916913948,3.0922252592333046,0.02047954963173186,3.3434843581900333
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030267955321488512,0.977570093457944,2.6286077878711196,0.01875313159573131,28.00294673688686
"cast_in_row=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030267955321488512,0.641717791411043,2.585877266275982,0.01856285403295036,2.0984505302580456
"cast_in_row=Low, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.030267955321488512,0.6316425120772946,2.4821812522591706,0.018073859787997568,2.023928600907573
"Al_=Low chemistry value, cast_in_row=Low, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.030267955321488512,0.5240480961923848,2.1255932051897224,0.01602818674884344,1.5830548185963493
"cast_in_row=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.030267955321488512,0.5766262403528115,2.4336894985481754,0.017830889977061892,1.80234361435847
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.06256149082701545,0.7235609103078983,2.171311040154598,0.033748718418986315,2.411971199907178
"Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.06256149082701545,0.9669051878354203,2.3731753892909415,0.036199557735459326,17.905193462459483
"Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.06256149082701545,0.618421052631579,1.6566972664218687,0.024798712982795533,1.6424242303294212
"Al_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Mo_=Low chemistry value",0.06256149082701545,0.5197115384615385,2.071055275156117,0.032353948045570596,1.5596034717511655
"Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Mg_=Low chemistry value",0.06256149082701545,0.5063231850117096,1.98971078321977,0.03111898603957202,1.5101565083280502
"Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.06209850107066381,0.9597495527728085,1.8765998101574468,0.029007534773777238,12.13824874124657
"Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.06209850107066381,0.7514005602240896,2.2548541646599594,0.034558582062186156,2.682078139302858
"cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.06209850107066381,0.6011204481792717,1.6103504223394784,0.023536396693128014,1.5711873573884254
"Al_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.5158653846153847,1.905845195802701,0.029515318969921746,1.506450046158171
"Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.5025761124121779,2.0251895164109195,0.03143544432093503,1.5114623751614276
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.06209850107066381,0.7752890173410404,2.326540279721403,0.03540715099522048,2.9672030933968307
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.06209850107066381,0.9925994449583718,1.940831256018525,0.030102674087717135,66.01801319520757
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.06209850107066381,1.0,2.454403409090909,0.03679764757581612,inf
"cast_in_row=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.06209850107066381,0.6252913752913752,1.6751022749859958,0.025027032660663015,1.6725382540335862
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.7182061579651942,2.65338554703455,0.03869500392715004,2.5881495792333156
"Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.06209850107066381,0.7514005602240896,2.9943381642324822,0.0413598611226334,3.0131184234872745
"Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.9597495527728085,2.5806897793901893,0.038035747939081474,15.60488196976416
"Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.6138443935926773,2.473558133602582,0.03699357217205683,1.9469806423125477
"cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.06209850107066381,0.6011204481792717,2.362237940434304,0.03581050526476848,1.8690585961656385
"Al_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.5158653846153847,2.0924032818707117,0.032420426290000734,1.5562984566682452
"Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.06209850107066381,0.5025761124121779,2.121155995693704,0.03282271881007855,1.5340336707338482
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.04114821459575207,0.7240325865580448,1.4157020553509625,0.012082625236590521,1.7703899684983306
"Nb_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04114821459575207,0.6280918727915193,1.8848210263919178,0.01931685022768715,1.7928167579197294
"Nb_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.040222235083048785,0.6172291296625222,1.8522233642651478,0.018506584660397642,1.741937996164758
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.040222235083048785,0.7077393075356415,1.7370777691631178,0.017067120328211477,2.0275357914674776
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.03368250477458186,0.5926680244399185,1.5877070998910623,0.012467946511982336,1.538584119451357
"Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.03368250477458186,0.5205724508050089,1.0105573955128355,0.00035188454049932955,1.0113436809240446
"Nb_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03923838185080155,0.7062499999999999,2.119363277179576,0.020724150584598085,2.2698319076286175
"Nb_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.03923838185080155,0.9755395683453237,1.9074740524430065,0.018667521764633245,19.97388873947634
"Nb_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03923838185080155,0.9535864978902954,2.340485951285002,0.022473324222808348,12.767168765027442
"Nb_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03923838185080155,0.6021314387211368,2.224551877199599,0.02159960154049599,1.8330792745942643
"Nb_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03923838185080155,0.5989399293286218,2.3867811436506585,0.022798507606284442,1.86769914742068
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03923838185080155,0.6904276985743381,1.8565048558459363,0.0181027614794117,2.0289395250090614
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.03200416690780716,0.6591179976162098,1.9779263426207867,0.015823500207448094,1.9559939163793554
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.03200416690780716,0.950171821305842,2.3321049574351767,0.01828087079037813,11.892247116791179
"Nb_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.03200416690780716,0.7956834532374101,2.131568122246389,0.016989790133360456,3.0673703078474315
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.03200416690780716,0.5115633672525439,0.9930685791210772,-0.00022338271029946621,0.9926897161907869
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Mg_=Low chemistry value",0.03200416690780716,0.5631364562118126,2.2129713047268385,0.017542087422435054,1.706549483851411
"Nb_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.031541177151455525,0.7218543046357616,2.1661897411950894,0.01698050568688926,2.397172179827426
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.031541177151455525,0.9364261168384881,1.8309954591888915,0.014314931726779334,7.685073116405961
"Nb_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.031541177151455525,0.7665260196905767,2.0534578440672053,0.016181145659899254,2.6843013003457776
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Nb_=Low chemistry value,0.031541177151455525,0.5079217148182665,0.9859992484377967,-0.0004478707118455022,0.9853432613068588
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.031541177151455525,0.554989816700611,2.2363966984071495,0.017437607255327347,1.6894837889354717
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.031541177151455525,0.747599451303155,2.243447537177356,0.01748193278368227,2.641686503093727
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Zn_=Low chemistry value,0.031541177151455525,0.9855334538878844,1.9270151125640775,0.01517328416202952,33.772397129463776
"Nb_=Low chemistry value, Al_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.031541177151455525,1.0,2.454403409090909,0.01869032425798675,inf
"Nb_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Al_=Low chemistry value,0.031541177151455525,0.8038348082595871,2.1534049072740165,0.01689405851393773,3.194830353852106
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Nb_=Low chemistry value,0.031541177151455525,0.5079217148182665,0.9859992484377967,-0.0004478707118455022,0.9853432613068588
"Nb_=Low chemistry value, Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.031541177151455525,0.6495828367103695,2.399859276356313,0.018398249371396586,2.0813039145862646
"Nb_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.031541177151455525,0.7218543046357616,2.876596063146062,0.0205764200360753,2.6930474371587865
"Nb_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Mg_=Low chemistry value, Zn_=Low chemistry value",0.031541177151455525,0.9364261168384881,2.517974925747313,0.019014770780631806,9.879897954555071
"Nb_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Low, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.031541177151455525,0.5677083333333334,3.0155033174505586,0.021081504642084237,1.8777525752062014
"Nb_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Zn_=Low chemistry value",0.031541177151455525,0.7841726618705037,3.1599159105551387,0.02155952635938925,3.4835137064259136
"Nb_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.031541177151455525,0.7665260196905767,3.012236318906862,0.021070160334653518,3.1932006049546877
"Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Nb_=Low chemistry value, Zn_=Low chemistry value",0.031541177151455525,0.5041628122109159,2.7351426160729715,0.020009355386073027,1.6450403949924548
"Al_=Low chemistry value, cast_in_row=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Nb_=Low chemistry value, Mg_=Low chemistry value",0.031541177151455525,0.5079217148182665,3.0537158351930507,0.021212391221882763,1.6941835377327883
"Nb_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.031541177151455525,0.554989816700611,2.342371529743492,0.018075688542605536,1.714713552237256
"cast_in_row=Low, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03779153886220268,0.624282982791587,1.8733910489155665,0.017618741045068487,1.7746417977550593
"cast_in_row=Low, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03779153886220268,0.6510468594217348,1.2729929482797504,0.008104383946480647,1.4001018577463973
"Mg_=Low chemistry value, As_=Low chemistry value, cast_in_row=Low",Mo_=Low chemistry value,0.03663406447132357,0.7048997772828508,2.1153114365526884,0.01931554397439575,2.2594463559757894
"As_=Low chemistry value, Mo_=Low chemistry value, cast_in_row=Low",Mg_=Low chemistry value,0.03663406447132357,0.6311066799601196,1.5489903867941628,0.012983779238022328,1.6063424904156427
"cast_in_row=Low, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03478210544591701,0.7866492146596858,2.3606307363849797,0.020047863063230087,3.1251964777273162
"cast_in_row=Low, Mg_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03478210544591701,0.9494470774091628,1.8564553638738173,0.016046343669593937,9.664524133341063
"cast_in_row=Low, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03478210544591701,0.9203675344563553,2.258953214186273,0.019384661520348005,7.441299354040258
"Mg_=Low chemistry value, As_=Low chemistry value, cast_in_row=Low","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03478210544591701,0.6692650334075725,2.472574409290025,0.02071494317357741,2.2051633100883645
"cast_in_row=Low, As_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03478210544591701,0.5745697896749522,2.289665912313999,0.0195911969125558,1.7607107673079812
"cast_in_row=Low, As_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03478210544591701,0.5992023928215354,1.6112073055654077,0.013194501339497438,1.5671338025999408
"num_crystallizer=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.08744719023091614,0.5099561255484306,1.5303112006514994,0.03030378685408191,1.3606192376388988
