antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"num_crystallizer=High, Ni_=Low chemistry value, Nb_=Low chemistry value",As_=Low chemistry value,0.036286822154059845,0.7482100238663485,2.0050125624048754,0.01818876988523202,2.4894964684688348
"num_crystallizer=High, Ni_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.036286822154059845,0.585981308411215,1.1375318535038068,0.0043872124488109135,1.171121092331837
"num_crystallizer=High, Ni_=Low chemistry value, Mg_=Medium chemistry value",As_=Low chemistry value,0.036286822154059845,0.7731196054254008,2.0717639054195875,0.018771881354514065,2.7628224887209165
"num_crystallizer=High, Ni_=Low chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.036286822154059845,0.585981308411215,1.1375318535038068,0.0043872124488109135,1.171121092331837
"num_crystallizer=High, Ni_=Low chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.031078187395103884,0.6109215017064846,1.6366066089901314,0.012088781373897184,1.6107662378934777
"num_crystallizer=High, Ni_=Low chemistry value, Al_=Low chemistry value",Mg_=Low chemistry value,0.031078187395103884,0.811178247734139,1.9909586566190607,0.015468527550193194,3.1382455003183067
"num_crystallizer=High, Ni_=Low chemistry value, Al_=Low chemistry value",Zn_=Low chemistry value,0.03049945019966433,0.7960725075528701,1.5565618261860406,0.01090533598809107,2.395802226209078
"num_crystallizer=High, Ni_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03125180855373575,0.7860262008733625,1.5369182669334422,0.010917735346257153,2.2833166601903225
"Ni_=High chemistry value, As_=High chemistry value",resistance_tonn=Low resistance,0.060593784362520976,0.5865546218487395,1.777148397496821,0.026497709747778868,1.6203982747044325
"resistance_tonn=Low resistance, As_=High chemistry value",Ni_=High chemistry value,0.060593784362520976,0.5137389597644749,1.5368586367330959,0.021166746042766776,1.369061760719442
"Ni_=High chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.05746860350714741,0.5563025210084034,1.2886916825987669,0.012874070708381598,1.280872560315815
"Ni_=High chemistry value, As_=High chemistry value",workpiece_weight_tonn=Medium,0.051796978991839805,0.5014005602240896,1.235024986473563,0.009856953843248549,1.1913688825365074
"Mg_=Medium chemistry value, As_=High chemistry value",Ni_=High chemistry value,0.0635453440592627,0.5449131513647643,1.6301167490359698,0.02456326250170395,1.4628447249366876
"Ni_=High chemistry value, As_=High chemistry value",Mg_=Medium chemistry value,0.0635453440592627,0.6151260504201681,1.1941088670048405,0.010329640018263309,1.2598047305321276
"Ni_=High chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.061230395277504485,0.5927170868347339,1.1506076332341724,0.008014691236505098,1.1904894771328358
"Mg_=Medium chemistry value, Ni_=High chemistry value, As_=High chemistry value",resistance_tonn=Low resistance,0.03489785288500492,0.5491803278688524,1.6639114299922675,0.013924469172407247,1.486062429959646
"Mg_=Medium chemistry value, resistance_tonn=Low resistance, As_=High chemistry value",Ni_=High chemistry value,0.03489785288500492,0.6456102783725909,1.931353878116343,0.016828739150632776,1.8785008573528204
"Ni_=High chemistry value, resistance_tonn=Low resistance, As_=High chemistry value",Mg_=Medium chemistry value,0.03489785288500492,0.5759312320916905,1.1180222176510866,0.0036839357248220836,1.1433664986243262
"Ni_=High chemistry value, resistance_tonn=Low resistance, As_=High chemistry value",Nb_=Low chemistry value,0.03391399965275768,0.559694364851958,1.0865025199726979,0.0027000824925748484,1.101203308870284
"Ni_=High chemistry value, As_=High chemistry value, Nb_=Low chemistry value",resistance_tonn=Low resistance,0.03391399965275768,0.553875236294896,1.6781361051971784,0.013704673634608016,1.5017013892635422
"resistance_tonn=Low resistance, As_=High chemistry value, Nb_=Low chemistry value",Ni_=High chemistry value,0.03391399965275768,0.573385518590998,1.715292308818188,0.014142442654333346,1.5604753821656554
"Ca_=Low chemistry value, Ni_=High chemistry value, As_=High chemistry value",resistance_tonn=Low resistance,0.03345100989640604,0.5820745216515609,1.7635745501696163,0.01448327763173438,1.6030278414427432
"Ni_=High chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03345100989640604,0.5520534861509074,1.2788486643251815,0.007293880574104756,1.2687227344135523
"Ni_=High chemistry value, Ca_=Low chemistry value, resistance_tonn=Low resistance",As_=High chemistry value,0.03345100989640604,0.521190261496844,2.0115359679258358,0.016821424132200925,1.5473773777406776
"Mg_=Medium chemistry value, Ni_=High chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.040280108802592744,0.633879781420765,1.4684017620551546,0.012848849971755286,1.5522768125919388
"Mg_=Medium chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Ni_=High chemistry value,0.040280108802592744,0.6492537313432836,1.9422533282341752,0.019541254495047844,1.8980141926062013
"Ni_=High chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Mg_=Medium chemistry value,0.040280108802592744,0.7009063444108761,1.3606292242529523,0.010676078487347706,1.6211177110534711
"Ni_=High chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.03732854910585103,0.6495468277945619,1.2609279448895894,0.0077245187906059935,1.3835401154680484
"Ni_=High chemistry value, As_=High chemistry value, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03732854910585103,0.609640831758034,1.4122514991214732,0.010896607536610571,1.4558897860171764
"As_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value, Nb_=Low chemistry value",Ni_=High chemistry value,0.030962439956015973,0.6128293241695303,1.8332891087820833,0.014073428938770918,1.7194520077900077
"Mg_=Medium chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.030962439956015973,0.7686781609195402,1.4921907586258552,0.010212787287928817,2.0960667798020003
"Mg_=Medium chemistry value, Ni_=High chemistry value, As_=High chemistry value, Nb_=Low chemistry value",Ca_=Low chemistry value,0.030962439956015973,0.6975228161668839,1.6158327846289835,0.011800531464893634,1.878885272335763
"As_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.030962439956015973,0.8294573643410853,1.610177934889295,0.011733235974814515,2.843078040080182
"Ni_=High chemistry value, Ca_=Low chemistry value, As_=High chemistry value","Mg_=Medium chemistry value, Nb_=Low chemistry value",0.030962439956015973,0.5387713997985901,1.778305829440275,0.013551239113379441,1.5112486040176494
"Ni_=High chemistry value, As_=High chemistry value, Nb_=Low chemistry value","Mg_=Medium chemistry value, Ca_=Low chemistry value",0.030962439956015973,0.5056710775047258,2.642919101090187,0.019247196782948676,1.6358935243070174
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, resistance_tonn=Low resistance",As_=High chemistry value,0.03194629318826321,0.5242165242165242,2.0232158413976595,0.01615643402711985,1.5572196078934208
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, As_=High chemistry value",resistance_tonn=Low resistance,0.03194629318826321,0.6167597765363129,1.8686642431651674,0.014850502274989155,1.748110288074454
"workpiece_weight_tonn=Medium, resistance_tonn=Low resistance, As_=High chemistry value",Ni_=High chemistry value,0.03194629318826321,0.5744016649323621,1.7183321274872376,0.013354838906965965,1.56420112829698
"Ni_=High chemistry value, resistance_tonn=Low resistance, As_=High chemistry value",workpiece_weight_tonn=Medium,0.03194629318826321,0.5272206303724929,1.2986237023815117,0.007346177596904646,1.2564335408018492
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, As_=High chemistry value",Ni_=High chemistry value,0.03599745355634006,0.5957854406130267,1.78230204784496,0.015800285741902682,1.6469505624036407
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, As_=High chemistry value",Mg_=Medium chemistry value,0.03599745355634006,0.6949720670391061,1.349109352473735,0.00931506973746362,1.589579084225765
"Mg_=Medium chemistry value, Ni_=High chemistry value, As_=High chemistry value",workpiece_weight_tonn=Medium,0.03599745355634006,0.5664845173041894,1.395336560869435,0.010199051532164601,1.3702298559333446
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.03136755599282366,0.605586592178771,1.175590464695763,0.004685172173947219,1.2293345325598697
"workpiece_weight_tonn=Medium, As_=High chemistry value, Nb_=Low chemistry value",Ni_=High chemistry value,0.03136755599282366,0.5308521057786485,1.5880528974635157,0.01161534494058174,1.4190011382636993
"Ni_=High chemistry value, As_=High chemistry value, Nb_=Low chemistry value",workpiece_weight_tonn=Medium,0.03136755599282366,0.5122873345935728,1.2618407490295571,0.006508986464975178,1.2179627463726859
"Mg_=Medium chemistry value, Ni_=High chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.044389142890213555,0.6985428051001821,1.3560410211578529,0.01165477704314502,1.6084075302975913
"Mg_=Medium chemistry value, As_=High chemistry value, Nb_=Low chemistry value",Ni_=High chemistry value,0.044389142890213555,0.6136,1.8355945983379502,0.020206710162199448,1.7228814594050608
"Ni_=High chemistry value, As_=High chemistry value, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.044389142890213555,0.724952741020794,1.407309112695012,0.012847285817173024,1.762846225549597
"num_crystallizer=High, Ni_=High chemistry value, As_=High chemistry value",resistance_tonn=Low resistance,0.030673071358296198,0.7771260997067448,2.3545435519608704,0.017645887667957758,3.0059427172015925
"num_crystallizer=High, resistance_tonn=Low resistance, As_=High chemistry value",Ni_=High chemistry value,0.030673071358296198,0.5358948432760364,1.6031383304997633,0.011539930583891436,1.43441930405024
"Ni_=High chemistry value, resistance_tonn=Low resistance, As_=High chemistry value",num_crystallizer=High,0.030673071358296198,0.5062082139446037,1.575427184572912,0.011203386146147552,1.3744358011978406
"As_=High chemistry value, Mo_=Medium chemistry value",Ni_=Medium chemistry value,0.0483245558192025,0.5268138801261829,1.5754269703531179,0.017650613625378703,1.4066466037772245
"Al_=Low chemistry value, Ni_=Medium chemistry value, As_=High chemistry value",Mg_=Low chemistry value,0.03049945019966433,0.7807407407407407,1.9162527356902357,0.01458325624903787,2.702595167075172
"Ni_=Medium chemistry value, Mg_=Low chemistry value, As_=High chemistry value",Al_=Low chemistry value,0.03049945019966433,0.602974828375286,1.6153181487591577,0.01161806127755437,1.5785258813108414
"Al_=Low chemistry value, Ni_=Medium chemistry value, As_=High chemistry value",Zn_=Low chemistry value,0.0301522078824006,0.7718518518518518,1.5092031399963954,0.010173314992956563,2.1414591543071193
"Ni_=Medium chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0301522078824006,0.5077972709551657,1.3603455883464044,0.007987099147749775,1.2732853191563729
"Al_=Low chemistry value, Ni_=Medium chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.0301522078824006,1.0,2.454403409090909,0.017867264107176324,inf
"Mg_=Low chemistry value, Ni_=Medium chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0301522078824006,0.6002304147465437,1.6079660986675237,0.011400439479206725,1.5676893191965788
"Al_=Low chemistry value, Mg_=Low chemistry value, As_=High chemistry value, Ni_=Medium chemistry value",Zn_=Low chemistry value,0.0301522078824006,0.9886148007590133,1.933040074947945,0.014553872248716146,42.912726430927826
"Ni_=Medium chemistry value, As_=High chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.0301522078824006,0.5077972709551657,1.9955035353273385,0.0150421329822053,1.5146792392069812
"Al_=Low chemistry value, Ni_=Medium chemistry value, As_=High chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.0301522078824006,0.7718518518518518,2.0754478910905925,0.015624159256445256,2.7530509596890744
"Mg_=Low chemistry value, Ni_=Medium chemistry value, As_=High chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.0301522078824006,0.5961098398169337,2.402094664691417,0.017599743433097108,1.8614899908795608
"Ni_=Medium chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.06273511198564732,0.6066032456631226,1.4052148386932692,0.01809061332380167,1.4446482327481778
"Ni_=Medium chemistry value, As_=High chemistry value",Zn_=Low chemistry value,0.059378436252097926,0.574146614437605,1.122629778303426,0.006486167224784602,1.147272645830556
"Ni_=Medium chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.05879969905665837,0.5685506435366536,1.1036947050522232,0.005524369576957587,1.1238074992480547
"Ni_=Medium chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Zn_=Low chemistry value,0.037675791423114766,0.6005535055350554,1.1742632140025147,0.005591169360659447,1.2231173565423434
"Ni_=Medium chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.037675791423114766,0.6345029239766082,1.4698452907081128,0.012043303663151896,1.5549233173216044
"Ca_=Low chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Ni_=Medium chemistry value,0.037675791423114766,0.532733224222586,1.593128657207003,0.014026859334248722,1.4244660287854354
"Ni_=Medium chemistry value, Mg_=Low chemistry value, As_=High chemistry value",Zn_=Low chemistry value,0.05023438856415302,0.9931350114416476,1.9418784500056838,0.02436542206730252,71.16835465015359
"Ni_=Medium chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.05023438856415302,0.8460038986354775,2.0764348529151158,0.0260417737592008,3.847948156868547
"Ni_=Medium chemistry value, Mg_=Low chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.03779153886220268,0.7471395881006866,1.7307715434765738,0.015956456696308383,2.2475638699344462
"Ni_=Medium chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Mg_=Low chemistry value,0.03779153886220268,0.6023985239852399,1.4785289909007044,0.012231310354826257,1.4903591916961554
"Mg_=Low chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Ni_=Medium chemistry value,0.03779153886220268,0.5149842271293376,1.5400506162284224,0.013252385107143636,1.3723381500265608
"Mg_=Low chemistry value, Ca_=Low chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Ni_=Medium chemistry value,0.03744429654493894,0.5311986863711001,1.588539650710668,0.013872775035741854,1.419803292193666
"Ni_=Medium chemistry value, Ca_=Low chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03744429654493894,0.9938556067588326,2.4393225893729924,0.02209401171255698,96.44060709531786
"Mg_=Low chemistry value, Ni_=Medium chemistry value, Ca_=Low chemistry value, As_=High chemistry value",Zn_=Low chemistry value,0.03744429654493894,0.9908116385911179,1.9373355554165357,0.018116567571891597,53.1726951791189
