antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Mg_=Low chemistry value, num_crystallizer=Medium, cast_in_row=Medium","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03310376757914231,0.7061728395061728,2.608928906099457,0.02041512454952641,2.482155197862466
"Zn_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.07714566815209213,0.8025285972305839,1.557902666166415,0.027626741310579538,2.4553733631265353
"Mo_=High chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.05827883558076277,0.5093576125442589,1.538938658358498,0.020409336842635267,1.363559722993706
"Zn_=High chemistry value, cast_in_row=Medium",Mo_=High chemistry value,0.05827883558076277,0.6062612883804936,1.8301168417062457,0.026434510534046884,1.6984127026265996
"Zn_=High chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.05746860350714741,0.5978326309452138,1.1605381451637289,0.007949676665634814,1.2056324297986587
"Mg_=Medium chemistry value, Mo_=High chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.046530470513339896,0.5525773195876289,1.6695197596003917,0.018659898604399323,1.495275557581284
"Mg_=Medium chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Mo_=High chemistry value,0.046530470513339896,0.6031507876969243,1.820727194377211,0.020974489003844243,1.6851005585962662
"Zn_=High chemistry value, Mo_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.046530470513339896,0.7984111221449852,1.5499096483027976,0.016509062127185063,2.405222091111482
"Mg_=Medium chemistry value, Ni_=High chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.03715492794721917,0.5836363636363636,1.7633594557217567,0.016084392483415297,1.6068170692596788
"Ni_=High chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03715492794721917,0.8025,1.5578471520053927,0.013304752466659218,2.4550178346291434
"Ni_=High chemistry value, Mo_=High chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.035534463799988425,0.527038626609442,1.5923588790320946,0.013218851240596144,1.4145345382690757
"Ni_=High chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Mo_=High chemistry value,0.035534463799988425,0.7675,2.316847047519217,0.020197040538475652,2.8762616315286063
"Zn_=High chemistry value, Mo_=High chemistry value, cast_in_row=Medium",Ni_=High chemistry value,0.035534463799988425,0.6097318768619663,1.824023043680387,0.01605309599430026,1.7058052053066521
"Mg_=Medium chemistry value, Al_=Medium chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.03536084264135656,0.5494604316546764,1.660102605098995,0.014060446790674832,1.4849310580759891
"Al_=Medium chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03536084264135656,0.7924773022049286,1.5383906645094891,0.012375236021966909,2.3364481451472883
"Mg_=Medium chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.03738642282539499,0.6284046692607005,1.8986193880321112,0.017695049682858285,1.8003999043720116
"Ca_=Low chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03738642282539499,0.8422425032594525,1.6349969906549917,0.014520067083408139,3.0734895796215653
"Ca_=Low chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.0301522078824006,0.6792698826597131,1.3186276039183444,0.007285852140413749,1.5117570696512566
"Zn_=High chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.0301522078824006,0.5246727089627391,1.2154202625240875,0.005344156863255251,1.1956391661868377
"Mg_=Medium chemistry value, resistance_tonn=Low resistance, cast_in_row=Medium",Zn_=High chemistry value,0.03455061056774119,0.5740384615384616,1.7343610031339531,0.014629377038326622,1.57061175134367
"resistance_tonn=Low resistance, Zn_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03455061056774119,0.7959999999999999,1.5452290753847882,0.012191071054716236,2.376794227153214
"Mg_=Medium chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.03217778806643903,0.5077625570776255,1.534119465596134,0.011203027763834264,1.359141218425403
"Zn_=High chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03217778806643903,0.8128654970760233,1.5779690960539947,0.011785888030560267,2.5910028068753967
"Mg_=Medium chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.04734070258695526,0.5335942596216569,1.6121656254594525,0.017976038163308592,1.4344167320612715
"Mg_=Medium chemistry value, Zn_=High chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.04734070258695526,0.6136534133533383,1.1912501212596713,0.0076003476924722466,1.2550027335499572
"Zn_=High chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.04734070258695526,0.8237663645518629,1.599130323906487,0.017736672271710222,2.7512683439021752
"Mo_=High chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Zn_=High chemistry value,0.033508883615949996,0.6018711018711018,1.8184526611699192,0.01508174260124152,1.6804110454487002
"Zn_=High chemistry value, Mo_=High chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.033508883615949996,0.5749751737835154,1.116166276576268,0.0034874752297951624,1.140794589943062
"Zn_=High chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Mo_=High chemistry value,0.033508883615949996,0.5830815709969788,1.7601443859638009,0.014471306992597268,1.6039848152779907
"workpiece_weight_tonn=Medium, Zn_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.035418716360900514,0.7979139504563233,1.5489445174626235,0.012552360618913662,2.399304768607801
"workpiece_weight_tonn=Low, cast_in_row=Medium",Mg_=Medium chemistry value,0.06308235430291105,0.5776364599894012,1.1213324786155334,0.006825752888140267,1.1479826651871714
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.03472423172637305,0.5504587155963302,1.0685738845959993,0.0022283676341101205,1.0785795190812015
"workpiece_weight_tonn=Low, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03472423172637305,0.6795016987542468,1.3190776151864545,0.00839960053970501,1.5128505219984552
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, cast_in_row=Medium",Mo_=High chemistry value,0.032872272700966494,0.5211009174311927,1.5730438071791717,0.011975033507155345,1.3963919616286153
"workpiece_weight_tonn=Low, Mo_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.032872272700966494,0.7523178807947021,1.4604314866028152,0.010363669591188042,1.9576141543643757
"resistance_tonn=High resistance, workpiece_weight_tonn=Low, cast_in_row=Medium",Mg_=Medium chemistry value,0.032872272700966494,0.6843373493975904,1.3284647860061751,0.008127715639885544,1.5360259486319936
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, cast_in_row=Medium",resistance_tonn=High resistance,0.032872272700966494,0.5211009174311927,1.533135152782833,0.011431062745471579,1.3783856957452174
"workpiece_weight_tonn=Low, Mg_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.034145494530933504,0.8663729809104259,1.6940204523199331,0.013989011482472186,3.656221202259748
"workpiece_weight_tonn=Low, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.034145494530933504,0.6337271750805585,1.5554221389512741,0.01219293665236575,1.6178350510739818
"Al_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.06643903003646044,0.5482330468003821,1.2699985005582253,0.014124771391857867,1.2579935780971587
"Al_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.08328028242375138,0.6872015281757403,1.3436862289632925,0.02130131692672054,1.5619319926363429
"Mg_=Low chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.08194918687424041,0.606423982869379,1.6245581395348838,0.031505201596063334,1.5923594976913802
"Al_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.08194918687424041,0.67621776504298,1.6597111878093256,0.032573616307408106,1.830146779020214
"Al_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.03443486312865328,0.5748792270531401,1.1240622569029317,0.0038005606981724206,1.149249746144821
"Zn_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.03443486312865328,0.6552863436123347,1.7554562374073692,0.014818957932685492,1.8180727607631708
"Mg_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.032930146420510446,0.7741496598639456,2.0738809260138162,0.01705163285328983,2.774910626939728
"Al_=Low chemistry value, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.032930146420510446,0.5497584541062802,1.3493290239350022,0.008525315696216541,1.3161135835084243
"Mg_=Low chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.030036460443312693,0.5598705501618123,1.499845462983869,0.0100100902707773,1.423932229874414
"Al_=Low chemistry value, As_=Medium chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.030036460443312693,0.6431226765799256,1.5784824898614396,0.011007766342341501,1.6604277591295793
"Al_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.04763007118467504,0.7168989547038328,1.401753653765704,0.013651154092702074,1.725779358670151
"Al_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.04763007118467504,0.5719249478804725,1.3248815088385422,0.01167963269872322,1.3276174892877246
"Ca_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.04763007118467504,0.6626409017713366,1.775158471582469,0.020798623769045097,1.8577074465521008
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Medium",Ca_=Low chemistry value,0.05150761039412003,0.6285310734463276,1.4560113176135,0.016131779333586484,1.5299258842301153
"Al_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.05150761039412003,0.7752613240418119,1.902804036664555,0.02443829090475829,2.6367024362144136
"Mg_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.05150761039412003,0.6631892697466468,1.7766275026282652,0.022515820996555306,1.8607320154855733
"Al_=Low chemistry value, cast_in_row=Medium, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04728282886741131,0.9927095990279464,2.436509824091461,0.027876862020943787,81.28071647664666
"Mg_=Low chemistry value, cast_in_row=Medium, Ca_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.04728282886741131,0.6757650951199339,1.8103170664460988,0.02116429430581984,1.9329026564037273
"Al_=Low chemistry value, Mg_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.04728282886741131,0.9179775280898876,1.7949229045903776,0.020940288613181392,5.956537629413168
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Medium, Zn_=Low chemistry value",Ca_=Low chemistry value,0.04728282886741131,0.6110695587135377,1.4155611884986217,0.01388064939853182,1.4612379633792907
"cast_in_row=Medium, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.04728282886741131,0.6578099838969405,2.5850122155458797,0.028991685567174894,2.178699611565212
"Al_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04728282886741131,0.7116724738675958,1.9136303572919682,0.022574384685786514,2.1784374410444265
"Mg_=Low chemistry value, Ca_=Low chemistry value, cast_in_row=Medium","Al_=Low chemistry value, Zn_=Low chemistry value",0.04728282886741131,0.6087928464977646,2.453202330838357,0.028008907481867504,1.9218398331032163
"Al_=Low chemistry value, cast_in_row=Medium, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.04728282886741131,0.5677553856845031,2.540856075949891,0.028673813852763234,1.796551172929093
"Al_=Low chemistry value, Mg_=Low chemistry value, cast_in_row=Medium","Ca_=Low chemistry value, Zn_=Low chemistry value",0.04728282886741131,0.5769774011299434,2.780142920837784,0.03027549139816968,1.873339258545866
"Mg_=Low chemistry value, Al_=Low chemistry value, cast_in_row=Medium",Zn_=Low chemistry value,0.07737716303026795,0.9442090395480226,1.8462134202048526,0.03546588550218979,8.757152349270095
"Mg_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Al_=Low chemistry value,0.07737716303026795,0.6274049741905209,1.6807644262074435,0.03134027539523783,1.682025967952537
"Al_=Low chemistry value, Zn_=Low chemistry value, cast_in_row=Medium",Mg_=Low chemistry value,0.07737716303026795,0.9291174426685197,2.280429018731442,0.04344619548219169,8.359870703301853
"Mg_=Low chemistry value, cast_in_row=Medium","Al_=Low chemistry value, Zn_=Low chemistry value",0.07737716303026795,0.5725910064239829,2.3073227611940297,0.04384168878641938,1.7590586578562528
"Al_=Low chemistry value, cast_in_row=Medium","Mg_=Low chemistry value, Zn_=Low chemistry value",0.07737716303026795,0.6384909264565425,1.7168510299163706,0.03230792773730426,1.7374487230817441
"resistance_tonn=High resistance, cast_in_row=Medium",Mg_=Medium chemistry value,0.06748075698825164,0.607924921793535,1.1801297296562736,0.01029996127360916,1.2366662644237936
"resistance_tonn=High resistance, Mg_=Medium chemistry value, cast_in_row=Medium",Nb_=Low chemistry value,0.03732854910585103,0.5531732418524871,1.0738434384865885,0.002566918342934904,1.0851320192851672
"resistance_tonn=High resistance, Nb_=Low chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.03732854910585103,0.6825396825396826,1.3249750785982672,0.009155529319439592,1.5273279703686558
"resistance_tonn=High resistance, Mo_=High chemistry value, cast_in_row=Medium",Mg_=Medium chemistry value,0.031020313675559928,0.788235294117647,1.530155897883252,0.01074766451708397,2.28964510549093
"resistance_tonn=High resistance, num_crystallizer=Low, cast_in_row=Medium",Mg_=Medium chemistry value,0.030325829041032468,0.5954545454545455,1.155921704405021,0.004090636012416521,1.198545223759958
"Mg_=Medium chemistry value, num_crystallizer=Low, cast_in_row=Medium",resistance_tonn=High resistance,0.030325829041032468,0.5250501002004008,1.544754074810612,0.01069433588912061,1.3898468983715506
"cast_in_row=Low, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.05741072978760345,0.6023072252580449,1.1776922649353578,0.008662231137359998,1.228510979881593
"Mg_=Low chemistry value, cast_in_row=Low, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.04392615313386191,0.965648854961832,1.8881347250068454,0.020661842302598186,14.22281382024418
"cast_in_row=Low, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04392615313386191,0.7651209677419354,1.8779155115927417,0.020535242913089394,2.5228689368895774
"Ni_=Low chemistry value, cast_in_row=Low, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.03593957983679611,0.7563946406820949,1.4789796306830278,0.011639326411264916,2.0055796053012322
"cast_in_row=Low, Nb_=Medium chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03593957983679611,0.626008064516129,1.8893962177771515,0.016917852420045735,1.787934156242507
"Mg_=Low chemistry value, cast_in_row=Low, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03310376757914231,0.727735368956743,2.1838380410218066,0.017945240729938222,2.448952404544871
"cast_in_row=Low, Nb_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03310376757914231,0.8979591836734693,2.2039540816326526,0.018083596399069635,5.807176341223444
"cast_in_row=Low, Nb_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.032814398981422535,0.8901098901098901,1.7404332682141892,0.013960243765754606,4.445986457549624
