antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, As_=Medium chemistry value",Ca_=Low chemistry value,0.032235661785982986,0.5838574423480084,1.3525234946147255,0.008401945096894705,1.3656856658167345
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, As_=Medium chemistry value",Al_=Low chemistry value,0.032235661785982986,0.5264650283553876,1.4103549185973243,0.009379243617113033,1.3234809390421078
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.03240928294461485,0.5870020964360587,1.1477661224758016,0.004172447660867277,1.1829840688632631
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03240928294461485,0.5185185185185185,1.389066896353718,0.009077589539719242,1.3016378262630937
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.044273395451125644,0.9183673469387755,1.7956851179987667,0.01961796170755989,5.9849817697783445
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.044273395451125644,0.7083333333333333,1.7385357481060604,0.018807485130123307,2.0316651922647635
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value",Al_=Low chemistry value,0.03362463105503791,0.6974789915966386,1.868486743534623,0.015628982345521205,2.0716396267788126
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.03362463105503791,0.6090146750524109,1.4947676946350295,0.011129743604819178,1.5155786588409401
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03206204062735112,0.7241830065359478,1.940024522470487,0.01553542446555007,2.272211371280757
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03206204062735112,0.9892857142857144,2.4281062297077924,0.018857494534979542,55.30644134498601
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, Al_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.03206204062735112,0.9535283993115319,1.8644355790091613,0.014865393562511143,10.513301309875194
"workpiece_weight_tonn=Medium, As_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Al_=Low chemistry value",0.03206204062735112,0.512962962962963,2.0158032833834514,0.01615669862714554,1.5307444782860224
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03206204062735112,0.6650660264105642,2.679961723495368,0.02009842176434219,2.2447334396633285
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, As_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03206204062735112,0.5807127882599581,1.5614902378375062,0.011529065236000901,1.498026795532149
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.03113606111464784,0.644311377245509,1.2507646654786149,0.006242440456813391,1.3631755173511064
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.035650211239076336,0.8369565217391304,1.6365024034322093,0.013865818399623281,2.996562301059088
"As_=Low chemistry value, workpiece_weight_tonn=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.035650211239076336,0.5310344827586206,1.303372844827586,0.008297937190592342,1.2635662807283918
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.03044157648012038,0.5943502824858757,1.1537780621361025,0.004057319854750933,1.1952825341789455
"Mg_=Medium chemistry value, Ca_=Low chemistry value, As_=Low chemistry value",workpiece_weight_tonn=Medium,0.03044157648012038,0.5131707317073171,1.2640166889765831,0.006358368761741649,1.2201728533750178
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.030210081601944556,0.5898305084745763,1.1450040844772729,0.003825824976575111,1.1821113767775246
"workpiece_weight_tonn=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.09659123791886104,0.646147890050329,1.2543297822918364,0.0195849838360031,1.370250476698356
"workpiece_weight_tonn=Medium, As_=Low chemistry value",Nb_=Low chemistry value,0.08293304010648764,0.5547812620983352,1.0769649958203724,0.005926786023629699,1.0890512484367805
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.05868395161757046,0.6075494307968844,1.1794008105537992,0.00892652302125227,1.235483040128577
"workpiece_weight_tonn=Medium, Nb_=Low chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.05868395161757046,0.7076064200976971,1.373635696311438,0.01596232478801745,1.658264940363135
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, Zn_=Low chemistry value",As_=Low chemistry value,0.030904566236472017,0.5189504373177842,1.3906551808954706,0.008681540240500857,1.303047139021443
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, As_=Low chemistry value",Mg_=Medium chemistry value,0.03165692459054344,0.5751840168243953,1.116571691574961,0.0033050284880277968,1.141355413971862
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, num_crystallizer=Medium",Zn_=Low chemistry value,0.031193934834191795,0.67375,1.3173844347629284,0.007515246965221083,1.4975323843373756
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, Zn_=Low chemistry value",Al_=Low chemistry value,0.031193934834191795,0.5104166666666667,1.3673627260981913,0.008380723504960538,1.280097720391128
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, num_crystallizer=Medium",Al_=Low chemistry value,0.031193934834191795,0.6788413098236776,1.8185579833245467,0.014040819497629656,1.9514169415668345
"workpiece_weight_tonn=Medium, Al_=Low chemistry value, num_crystallizer=Medium",Mg_=Low chemistry value,0.031193934834191795,0.67375,1.6536542968749999,0.012330297559375248,1.816303492446149
"workpiece_weight_tonn=Medium, num_crystallizer=Medium",Mg_=Medium chemistry value,0.08142832339834481,0.579250720461095,1.1244661497412944,0.009013228095494666,1.1523870530939846
"workpiece_weight_tonn=Medium, num_crystallizer=Medium",Nb_=Low chemistry value,0.0710110538804329,0.5051461506792919,0.9806112052114915,-0.0014040414224172487,0.9798166125308256
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, num_crystallizer=Medium",Nb_=Low chemistry value,0.044331269170669596,0.5444207533759772,1.056852735376195,0.0023847730442347823,1.0642847011409249
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, Nb_=Low chemistry value",Mg_=Medium chemistry value,0.044331269170669596,0.6242868785656072,1.2118922564582775,0.007751062527360776,1.2905219293064356
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03617107471497193,0.6021194605009634,1.1688599211320243,0.0052254720289453965,1.218622109414401
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, Nb_=Low chemistry value",Ca_=Low chemistry value,0.03617107471497193,0.5093724531377343,1.1799767552978833,0.0055170177154841744,1.1583530716044035
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03402974709184559,0.5664739884393063,1.0996634138010082,0.003084144405819056,1.1184242915292166
"workpiece_weight_tonn=Medium, Mg_=Low chemistry value, num_crystallizer=Medium",Zn_=Low chemistry value,0.04201632038891139,0.9143576826196473,1.787845015048646,0.01851522267895796,5.704772539260508
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04201632038891139,0.6875,1.6874023437499999,0.017116319186153552,1.89622084611378
"resistance_tonn=High resistance, workpiece_weight_tonn=Medium, num_crystallizer=Medium",Mg_=Medium chemistry value,0.03240928294461485,0.6580493537015276,1.277433410022323,0.007038658777169204,1.4179415292464148
"RUL_class=Healthy, workpiece_weight_tonn=Medium, cast_in_row=Low",resistance_tonn=Low resistance,0.0353029689218126,0.8591549295774646,2.603075228505876,0.021740944845360557,4.756617859829847
"workpiece_weight_tonn=Medium, resistance_tonn=Low resistance, cast_in_row=Low",RUL_class=Healthy,0.0353029689218126,0.6394129979035639,2.558096131228451,0.021502483282963926,2.0800622344370163
"RUL_class=Healthy, workpiece_weight_tonn=Medium, As_=Low chemistry value",resistance_tonn=Low resistance,0.03316164129868627,0.8316400580551524,2.519710426641238,0.020000747511819426,3.9792492780752404
"workpiece_weight_tonn=Medium, resistance_tonn=Low resistance, As_=Low chemistry value",RUL_class=Healthy,0.03316164129868627,0.6624277456647399,2.6501711084373794,0.020648622349415717,2.221875156080665
"RUL_class=Healthy, workpiece_weight_tonn=Medium, num_crystallizer=Medium",resistance_tonn=Low resistance,0.031020313675559928,0.8414442700156985,2.549415315027399,0.018852694891475487,4.2253041092059895
"workpiece_weight_tonn=Medium, num_crystallizer=Medium, resistance_tonn=Low resistance",RUL_class=Healthy,0.031020313675559928,0.6189376443418013,2.4761804946936756,0.018492828808428948,1.9682957241843748
"RUL_class=Healthy, workpiece_weight_tonn=Low",resistance_tonn=Low resistance,0.053128074541350774,0.72,2.181462388216728,0.028773735530820695,2.392664919431515
"workpiece_weight_tonn=Low, resistance_tonn=Low resistance",RUL_class=Healthy,0.053128074541350774,0.5937904269081501,2.3755741575702536,0.030763765529128493,1.8464444340411008
"RUL_class=Healthy, workpiece_weight_tonn=Low",Nb_=Low chemistry value,0.04288442618207072,0.5811764705882353,1.1282044978422783,0.004873209009928305,1.1576857274954142
"RUL_class=Healthy, workpiece_weight_tonn=Low",Mg_=Medium chemistry value,0.04519937496382893,0.6125490196078431,1.1891062251212137,0.007188157791686509,1.2514254625152856
"RUL_class=Healthy, workpiece_weight_tonn=Low, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.03229353550552694,0.6078431372549019,1.1799709660293733,0.004925459141584397,1.236408356965102
"RUL_class=Healthy, workpiece_weight_tonn=Low, Nb_=Low chemistry value",resistance_tonn=Low resistance,0.03229353550552694,0.7530364372469635,2.281556478904135,0.01813936671587769,2.7127328824243198
"workpiece_weight_tonn=Low, resistance_tonn=Low resistance, Nb_=Low chemistry value",RUL_class=Healthy,0.03229353550552694,0.691449814126394,2.766279541164612,0.02061953979216123,2.4308635665411797
"RUL_class=Healthy, workpiece_weight_tonn=Low, Mg_=Medium chemistry value",resistance_tonn=Low resistance,0.033393136176862084,0.7387964148527528,2.238411932709226,0.018474909692764836,2.564842963633743
"RUL_class=Healthy, workpiece_weight_tonn=Low, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.033393136176862084,0.6285403050108932,1.2201491888870042,0.0060250598129195435,1.305299145183099
"workpiece_weight_tonn=Low, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.033393136176862084,0.67962308598351,2.7189644136858226,0.021111571913358385,2.3411281290107335
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.04045372996122461,0.8391356542617047,2.5424206505327014,0.024542228474344955,4.164665416479153
"workpiece_weight_tonn=Medium, Ca_=Low chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.04045372996122461,0.6406966086159487,2.563231465680708,0.02467141357549724,2.087493252987288
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03304589385959836,0.6854741896758704,1.3306716687349023,0.008211898640465311,1.5415778496511454
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.03246715666415881,0.6734693877551021,1.3073674363577588,0.007633161445025762,1.4849021934139712
"RUL_class=Healthy, Mg_=Medium chemistry value, Ca_=Low chemistry value",workpiece_weight_tonn=Medium,0.03246715666415881,0.5022381378692927,1.2370880661786898,0.006222334204228033,1.1933735840195252
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Ni_=High chemistry value",resistance_tonn=Low resistance,0.04259505758435095,0.863849765258216,2.6172996833064555,0.026320628692608494,4.920639165341227
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.04259505758435095,0.6989553656220323,2.796306960542509,0.02736244607731986,2.4914691033754255
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Ni_=High chemistry value",Mg_=Medium chemistry value,0.033393136176862084,0.6772300469483568,1.3146677880261384,0.007992699290065738,1.5022030946656213
"RUL_class=Healthy, Mg_=Medium chemistry value, Ni_=High chemistry value",workpiece_weight_tonn=Medium,0.033393136176862084,0.5264598540145985,1.2967497957973266,0.007641725777502974,1.254414989806308
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Ni_=High chemistry value",Nb_=Low chemistry value,0.03171479831008739,0.6431924882629108,1.2485926305690187,0.006314361423291042,1.3589008257665984
"RUL_class=Healthy, workpiece_weight_tonn=High",resistance_tonn=Low resistance,0.05445917009086174,0.8204010462074979,2.48565836882682,0.03254981570256527,3.730234298663231
"resistance_tonn=Low resistance, workpiece_weight_tonn=High",RUL_class=Healthy,0.05445917009086174,0.5512595196250732,2.205420986247196,0.029765848303110493,1.6714413744509742
"RUL_class=Healthy, workpiece_weight_tonn=High",Nb_=Low chemistry value,0.03773366514265872,0.5684394071490846,1.1034787682427856,0.0035384760474058904,1.1235178335820737
"RUL_class=Healthy, workpiece_weight_tonn=Medium, num_crystallizer=High",resistance_tonn=Low resistance,0.03906476069216969,0.8766233766233766,2.6560012843547827,0.024356650074045638,5.430090069783523
"num_crystallizer=High, workpiece_weight_tonn=Medium, resistance_tonn=Low resistance",RUL_class=Healthy,0.03906476069216969,0.6232686980609419,2.4935077179428142,0.02339817164932575,1.9909240390409306
"RUL_class=Healthy, workpiece_weight_tonn=Medium, num_crystallizer=High",Mg_=Medium chemistry value,0.032119914346895075,0.7207792207792207,1.399207297589502,0.009164120446856123,1.7364969172150089
"RUL_class=Healthy, workpiece_weight_tonn=Medium",resistance_tonn=Low resistance,0.08814167486544361,0.8028465998945704,2.43247175163568,0.05190623870624709,3.398095985575518
"workpiece_weight_tonn=Medium, resistance_tonn=Low resistance",RUL_class=Healthy,0.08814167486544361,0.6216326530612246,2.4869624015385274,0.052700176107394074,1.9823153645735303
"RUL_class=Healthy, workpiece_weight_tonn=Medium",Mg_=Medium chemistry value,0.07251577058857572,0.6605166051660516,1.2822229435641173,0.015961041980297942,1.428246652760199
"RUL_class=Healthy, workpiece_weight_tonn=Medium",Nb_=Low chemistry value,0.06788587302505932,0.6183447548761201,1.2003571530731918,0.011331144416781534,1.2704293430629392
"RUL_class=Healthy, workpiece_weight_tonn=Medium",Zn_=High chemistry value,0.0563111291162683,0.5129151291512914,1.5496870985496005,0.019974032957326533,1.373518739685763
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Mg_=Medium chemistry value",resistance_tonn=Low resistance,0.057179234909427626,0.7885075818036712,2.389027267400602,0.033245127630843946,3.1677077748428406
"RUL_class=Healthy, workpiece_weight_tonn=Medium, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.057179234909427626,0.6487196323046618,1.2593221578016236,0.01177446333831162,1.3802821533134326
"workpiece_weight_tonn=Medium, Mg_=Medium chemistry value, resistance_tonn=Low resistance",RUL_class=Healthy,0.057179234909427626,0.6776406035665294,2.7110331069752402,0.03608792666892304,2.3267303934304704
"RUL_class=Healthy, workpiece_weight_tonn=Medium","Mg_=Medium chemistry value, resistance_tonn=Low resistance",0.057179234909427626,0.5208223510806537,3.067242469094279,0.038537332456142936,1.7325484791085741
"RUL_class=Healthy, workpiece_weight_tonn=Medium, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.05573239192082875,0.6323046618516086,1.2274567185859955,0.010327620349712748,1.3186624143262258
"RUL_class=Healthy, workpiece_weight_tonn=Medium, Nb_=Low chemistry value",resistance_tonn=Low resistance,0.05573239192082875,0.8209718670076727,2.487387846751811,0.03332640003114108,3.74212793399089
"workpiece_weight_tonn=Medium, resistance_tonn=Low resistance, Nb_=Low chemistry value",RUL_class=Healthy,0.05573239192082875,0.6933045356371491,2.7736997155068996,0.03563923201269373,2.4455640609092377
