KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,395,2,1,1,-1,1.0,0.007,,0.007,0.007,0.007,0.007,0.007
1,0,395,2,1,1,1,9.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,396,1,1,1,1,10.0,0.0030999999999999995,4.57139774554258e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,397,1,1,1,1,10.0,0.0025999999999999994,4.57139774554258e-19,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,398,1,1,1,1,10.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,399,2,1,1,1,10.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,400,1,1,1,1,10.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,401,1,1,1,1,10.0,0.004200000000000001,9.14279549108516e-19,0.0042,0.0042,0.0042,0.0042,0.0042
1,0,402,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,403,1,1,1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,404,1,1,1,1,6.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,405,1,1,1,1,6.0,0.004,0.0,0.004,0.004,0.004,0.004,0.004
1,0,406,1,1,1,1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,407,1,1,1,1,6.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,408,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,409,2,1,-1,-1,6.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,410,1,1,-1,-1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,411,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,412,1,1,1,1,9.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,413,1,1,1,1,9.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,414,1,1,1,1,9.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,415,2,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,416,1,1,-1,-1,9.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,417,1,1,1,1,9.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,418,1,1,-1,1,9.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,419,1,1,1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,420,1,1,1,1,18.0,0.0035499999999999998,0.00015434872662825814,0.0034,0.0034,0.00355,0.0037,0.0037
1,0,421,1,1,1,1,6.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,422,1,1,-1,1,2.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,422,1,1,1,1,4.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,423,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,424,1,1,1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,425,1,1,-1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,426,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,427,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,428,1,1,1,1,12.0,0.0057,0.00041778637429367495,0.0053,0.0053,0.0057,0.0061,0.0061
1,0,429,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,430,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,431,1,1,1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,432,2,1,-1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,433,1,1,1,-1,6.0,0.007100000000000001,9.501471788262683e-19,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,434,1,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,435,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,436,1,1,1,1,18.0,0.0023,0.00010289915108550513,0.0022,0.0022,0.0023,0.0024,0.0024
1,0,437,1,1,-1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,438,1,1,1,1,9.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,439,1,1,1,1,9.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,440,1,1,1,1,18.0,0.00245,0.00015434872662825792,0.0023,0.0023,0.00245,0.0026,0.0026
1,0,441,2,1,1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,442,1,1,1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,443,1,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,444,2,1,1,1,9.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,445,1,1,1,1,9.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,446,1,1,1,1,9.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,447,1,1,1,-1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,448,1,1,1,1,18.0,0.0017666666666666668,0.00017489492643904124,0.0016,0.0016,0.0017,0.002,0.002
1,0,449,1,1,1,1,6.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,450,1,1,-1,-1,2.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,450,1,1,-1,1,4.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
1,0,451,1,1,1,1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,452,1,1,1,1,6.0,0.0017999999999999997,2.3753679470656708e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,453,1,1,1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,454,1,1,1,1,12.0,0.0026,0.00020889318714683748,0.0024,0.0024,0.0026,0.0028,0.0028
1,0,455,1,1,1,1,6.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,456,1,1,1,1,6.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,457,1,1,1,1,12.0,0.0029,0.0005222329678670936,0.0024,0.0024,0.0029,0.0034,0.0034
1,0,458,1,1,1,1,12.0,0.0033499999999999992,0.00047000967108038426,0.0029,0.0029,0.0033499999999999997,0.0038,0.0038
1,0,459,1,1,1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,460,1,1,1,1,6.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,461,1,1,1,1,6.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,462,2,1,1,1,6.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,463,2,1,1,1,6.0,0.0039000000000000003,4.7507358941313415e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,464,1,1,-1,1,5.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,464,1,1,1,1,1.0,0.0029,,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,465,1,1,1,1,13.0,0.003130769230769231,0.0002594372608313854,0.0029,0.0029,0.0029,0.0034,0.0034
1,0,466,1,1,1,1,9.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,467,1,1,1,1,27.0,0.002466666666666667,0.00017320508075688784,0.0023,0.0023,0.0024,0.0027,0.0027
1,0,468,1,1,1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,469,1,1,1,1,9.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,470,1,1,1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,471,1,1,1,1,9.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,472,1,1,1,1,9.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,473,1,1,1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,474,1,1,1,1,9.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,475,1,1,1,1,9.0,0.0052,0.0,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,476,1,1,1,1,9.0,0.007500000000000001,9.199760500100244e-19,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,477,1,1,1,1,18.0,0.004699999999999999,0.00041159660434202143,0.0043,0.0043,0.0047,0.0051,0.0051
1,0,478,1,1,1,1,9.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,479,2,1,1,1,9.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,480,1,1,1,1,9.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,481,1,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,482,1,1,-1,-1,6.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,483,1,1,1,1,10.0,0.005199999999999999,9.14279549108516e-19,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,484,1,1,1,1,10.0,0.007000000000000001,9.14279549108516e-19,0.007,0.007,0.007,0.007,0.007
1,0,485,1,1,1,1,10.0,0.008500000000000002,1.828559098217032e-18,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,486,1,1,1,1,10.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,487,1,1,1,1,10.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,488,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,489,1,1,-1,1,6.0,0.010300000000000002,1.9002943576525366e-18,0.0103,0.0103,0.0103,0.0103,0.0103
1,0,490,1,1,1,1,13.0,0.005992307692307692,0.00124529885199065,0.0047,0.0047,0.0071,0.0071,0.0071
1,0,491,1,1,1,1,30.0,0.0019000000000000002,0.00018194353045893687,0.0017,0.0018,0.0018,0.002,0.0022
1,0,492,1,1,1,1,12.0,0.0015500000000000002,5.2223296786709376e-05,0.0015,0.0015,0.0015500000000000002,0.0016,0.0016
1,0,493,1,1,1,1,8.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,494,1,1,1,1,8.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,495,2,1,-1,-1,8.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,496,1,1,1,1,8.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,497,1,1,1,1,8.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,498,1,1,1,-1,8.0,0.014825000000000001,0.0005092010548749034,0.014,0.014825000000000001,0.0151,0.0151,0.0151
1,0,498,1,1,1,1,8.0,0.014275,0.0005092010548749034,0.014,0.014,0.014,0.014275,0.0151
1,0,499,1,1,1,1,8.0,0.0018,0.0,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,500,1,1,1,1,8.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,501,1,1,1,1,8.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,502,1,1,1,-1,1.0,0.0066,,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,502,1,1,1,1,7.0,0.006600000000000001,9.368577526038704e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,503,2,1,1,1,8.0,0.0037,0.0,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,504,1,1,1,-1,8.0,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,505,1,1,1,1,8.0,0.0102,0.0,0.0102,0.0102,0.0102,0.0102,0.0102
1,0,506,1,1,1,1,7.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,507,1,1,1,1,7.0,0.0038000000000000004,4.684288763019352e-19,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,508,1,1,1,1,13.0,0.0043384615384615376,0.0005188745216627706,0.0038,0.0038,0.0048,0.0048,0.0048
1,0,509,1,1,1,1,6.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,510,1,1,1,1,7.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,511,2,1,1,1,7.0,0.003700000000000001,9.368577526038704e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,512,1,1,1,1,7.0,0.0033000000000000004,4.684288763019352e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,513,2,1,-1,1,7.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,514,1,1,-1,1,2.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,514,1,1,1,1,5.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,515,1,1,1,1,14.0,0.002949999999999999,0.00015566235649883123,0.0028,0.0028,0.00295,0.0031,0.0031
1,0,516,1,1,1,1,7.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,517,1,1,1,1,7.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,518,1,1,1,1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,519,1,1,1,1,7.0,0.0030999999999999995,4.684288763019352e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,520,1,1,1,-1,3.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,520,1,1,1,1,4.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,521,1,1,1,1,7.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,522,1,1,1,-1,7.0,0.0026000000000000003,4.684288763019352e-19,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,523,2,1,1,1,7.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,524,1,1,1,1,7.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,525,1,1,1,1,7.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,527,1,1,1,1,7.0,0.004900000000000001,9.368577526038704e-19,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,528,1,1,1,1,7.0,0.007199999999999999,9.368577526038704e-19,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,529,1,1,1,1,7.0,0.0030999999999999995,4.684288763019352e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,530,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,531,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,532,1,1,1,1,12.0,0.0032499999999999994,0.0003655630775069655,0.0029,0.0029,0.00325,0.0036,0.0036
1,0,533,1,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,534,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,535,1,1,1,1,6.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
1,0,536,2,1,-1,1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,537,1,1,-1,1,6.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,538,1,1,1,1,6.0,0.0014999999999999998,2.3753679470656708e-19,0.0015,0.0015,0.0015,0.0015,0.0015
1,0,539,1,1,1,1,21.0,0.0020571428571428563,0.00044336376551476166,0.0016,0.0018,0.0018,0.0026,0.0026
1,0,540,1,1,1,1,16.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,541,1,1,1,1,8.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,542,1,1,1,1,8.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,543,1,1,-1,1,8.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,544,1,1,-1,1,8.0,0.0037,0.0,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,545,1,1,1,1,8.0,0.0017,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
1,0,546,1,1,1,1,9.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,547,1,1,-1,1,1.0,0.0034,,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,547,1,1,1,1,8.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,548,1,1,1,1,9.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,549,1,1,1,1,8.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,550,1,1,1,1,9.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,551,2,1,-1,1,3.0,0.0030000000000000005,5.311484201212962e-19,0.003,0.003,0.003,0.003,0.003
1,0,551,2,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,552,2,1,1,-1,8.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,552,2,1,1,1,1.0,0.0057,,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,553,2,1,-1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,554,2,1,-1,1,9.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,555,1,1,1,1,9.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,574,1,1,1,1,7.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,576,1,1,1,1,7.0,0.0019000000000000002,2.342144381509676e-19,0.0019,0.0019,0.0019,0.0019,0.0019
1,0,579,2,1,1,-1,3.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,579,2,1,1,1,3.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,580,1,1,-1,-1,6.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,581,1,1,1,1,6.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,582,1,1,1,1,6.0,0.004,0.0,0.004,0.004,0.004,0.004,0.004
1,0,583,1,1,1,1,6.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,584,1,1,1,1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,585,1,1,1,1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,586,1,1,1,1,7.0,0.0012,0.0,0.0012,0.0012,0.0012,0.0012,0.0012
1,0,587,1,1,-1,-1,7.0,0.0011,0.0,0.0011,0.0011,0.0011,0.0011,0.0011
1,0,588,2,1,1,1,49.0,0.002157142857142857,0.00038133537295491837,0.0017,0.0019,0.0021,0.0022,0.003
1,0,589,1,1,-1,1,1.0,0.0041,,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,589,1,1,1,1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,590,2,1,1,-1,2.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,590,2,1,1,1,5.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,591,1,1,1,1,7.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,592,2,1,1,1,14.0,0.00225,0.0001556623564988312,0.0021,0.0021,0.00225,0.0024,0.0024
1,0,593,2,1,-1,-1,7.0,0.0017999999999999997,2.342144381509676e-19,0.0018,0.0018,0.0018,0.0018,0.0018
1,0,594,1,1,1,1,6.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,595,1,1,1,1,6.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,596,2,1,-1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,597,1,1,-1,-1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,598,1,1,1,1,41.0,0.002124390243902439,0.0002222391592461577,0.0017,0.0019,0.0022,0.0023,0.0023
1,0,599,1,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,600,2,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,601,1,1,1,1,70.0,0.004042857142857143,0.00041999704228476453,0.0032,0.0037,0.00405,0.0043,0.005
1,0,602,1,1,1,1,65.0,0.002066153846153846,0.00029542179753961695,0.0016,0.0018,0.002,0.0024,0.0025
1,0,603,1,1,1,1,33.0,0.0034636363636363636,0.00046825352495882366,0.0028,0.0031,0.0034,0.004,0.0041
1,0,604,2,1,-1,-1,5.0,0.0035000000000000005,4.84869951806108e-19,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,605,1,1,1,1,5.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,606,1,1,1,1,5.0,0.0033999999999999994,4.84869951806108e-19,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,607,1,1,-1,1,2.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,607,1,1,1,1,3.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,608,2,-1,1,-1,1.0,0.0039,,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,608,2,1,1,-1,4.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,609,1,1,1,-1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,610,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,611,1,1,1,1,6.0,0.0042,0.0,0.0042,0.0042,0.0042,0.0042,0.0042
1,0,611,2,1,1,1,6.0,0.0037000000000000006,4.7507358941313415e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,612,1,1,1,1,6.0,0.0029999999999999996,4.7507358941313415e-19,0.003,0.003,0.003,0.003,0.003
1,0,613,1,1,1,1,12.0,0.0026499999999999996,0.0002611164839335468,0.0024,0.0024,0.0026499999999999996,0.0029,0.0029
1,0,614,1,1,1,1,12.0,0.0027500000000000003,0.0005744562646538028,0.0022,0.0022,0.00275,0.0033,0.0033
1,0,615,1,1,1,1,6.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,616,1,1,1,-1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,617,1,1,1,1,6.0,0.0027000000000000006,4.7507358941313415e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,618,1,1,1,-1,6.0,0.0035999999999999995,4.7507358941313415e-19,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,619,1,1,1,1,6.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,620,1,1,1,1,24.0,0.00305,0.00011420804814403225,0.0029,0.002975,0.0030499999999999998,0.003125,0.0032
1,0,621,1,1,1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,622,1,1,1,1,8.0,0.0036,0.0002138089935299396,0.0034,0.0034,0.0036,0.0038,0.0038
1,0,623,1,1,1,1,8.0,0.00275,0.00037416573867739424,0.0024,0.0024,0.00275,0.0031,0.0031
1,0,624,1,1,1,1,22.0,0.0017909090909090908,0.0004196473473094952,0.0013,0.001375,0.0019,0.0019,0.0025
1,0,625,1,1,1,1,10.0,0.00244,5.163977794943236e-05,0.0024,0.0024,0.0024,0.0025,0.0025
1,0,626,1,1,1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,627,1,1,1,1,6.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,627,2,1,1,1,6.0,0.0021,0.0,0.0021,0.0021,0.0021,0.0021,0.0021
1,0,628,1,1,1,1,12.0,0.00265,0.0003655630775069656,0.0023,0.0023,0.00265,0.003,0.003
1,0,629,1,1,1,1,6.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,630,1,1,1,1,6.0,0.0024,0.0,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,631,1,1,1,1,6.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,632,1,1,1,1,18.0,0.0019333333333333336,9.701425001453324e-05,0.0018,0.0018,0.002,0.002,0.002
1,0,633,1,1,1,1,5.0,0.0027,0.0,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,634,1,1,1,1,5.0,0.0014,0.0,0.0014,0.0014,0.0014,0.0014,0.0014
1,0,635,2,1,1,1,5.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
1,0,636,1,1,1,1,5.0,0.0036,0.0,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,637,1,1,1,1,5.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,638,1,1,1,1,5.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,639,1,1,1,1,5.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
1,0,640,1,1,1,1,20.0,0.0015,0.00011239029738980325,0.0014,0.0014,0.0015,0.0015,0.0017
1,0,641,1,1,1,1,30.0,0.0011666666666666665,0.00026041522988109393,0.0009,0.001,0.0011,0.0012,0.0017
1,0,642,1,1,-1,-1,5.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,643,1,1,1,-1,1.0,0.0024,,0.0024,0.0024,0.0024,0.0024,0.0024
1,0,643,1,1,1,1,7.0,0.0026285714285714285,0.0002138089935299396,0.0024,0.0024,0.0028,0.0028,0.0028
1,0,644,1,1,1,1,32.0,0.0025624999999999997,0.00022682947979313852,0.0021,0.0024749999999999998,0.0026,0.002725,0.0028
1,0,645,1,1,1,1,10.0,0.0032500000000000003,5.27046276694729e-05,0.0032,0.0032,0.0032500000000000003,0.0033,0.0033
1,0,646,1,1,1,1,15.0,0.0032333333333333333,0.00042538497969766274,0.0027,0.0027,0.0033,0.0037,0.0037
1,0,647,1,1,-1,-1,5.0,0.0016,0.0,0.0016,0.0016,0.0016,0.0016,0.0016
