KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,427,1,1,1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,428,1,1,1,1,12.0,11.083333333333334,3.287948609787881,7.0,8.75,10.5,13.25,18.0
1,0,429,1,1,1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,430,1,1,1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,431,1,1,1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,432,2,1,-1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,433,1,1,1,-1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,434,1,1,1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,435,1,1,1,1,6.0,11.5,3.9370039370059056,7.0,9.25,10.5,13.25,18.0
1,0,436,1,1,1,1,18.0,11.333333333333334,3.2899132833198976,7.0,9.0,11.0,13.0,18.0
1,0,437,1,1,-1,1,9.0,11.333333333333334,3.391164991562634,7.0,9.0,11.0,13.0,18.0
1,0,438,1,1,1,1,9.0,11.333333333333334,3.391164991562634,7.0,9.0,11.0,13.0,18.0
1,0,439,1,1,1,1,9.0,11.333333333333334,3.391164991562634,7.0,9.0,11.0,13.0,18.0
1,0,440,1,1,1,1,18.0,11.833333333333334,3.434256491157704,7.0,9.0,12.0,14.0,18.0
1,0,441,2,1,1,1,9.0,11.333333333333334,3.391164991562634,7.0,9.0,11.0,13.0,18.0
1,0,442,1,1,1,1,9.0,11.333333333333334,3.391164991562634,7.0,9.0,11.0,13.0,18.0
1,0,443,1,1,1,1,9.0,11.333333333333334,3.391164991562634,7.0,9.0,11.0,13.0,18.0
1,0,444,2,1,1,1,9.0,12.333333333333334,3.605551275463989,7.0,9.0,13.0,15.0,17.0
1,0,445,1,1,1,1,9.0,12.333333333333334,3.605551275463989,7.0,9.0,13.0,15.0,17.0
1,0,446,1,1,1,1,9.0,12.333333333333334,3.605551275463989,7.0,9.0,13.0,15.0,17.0
1,0,447,1,1,1,-1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,448,1,1,1,1,18.0,13.5,3.072649747463618,8.0,12.0,14.0,16.0,17.0
1,0,449,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,450,1,1,-1,-1,2.0,14.0,2.8284271247461903,12.0,13.0,14.0,15.0,16.0
1,0,450,1,1,-1,1,4.0,13.25,3.8622100754188224,8.0,11.75,14.0,15.5,17.0
1,0,451,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,452,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,453,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,454,1,1,1,1,12.0,13.5,3.118857599710626,8.0,12.0,14.0,16.0,17.0
1,0,455,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,456,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,457,1,1,1,1,12.0,13.5,3.118857599710626,8.0,12.0,14.0,16.0,17.0
1,0,458,1,1,1,1,12.0,11.75,3.360871099202489,7.0,8.75,12.0,14.25,17.0
1,0,459,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,460,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,461,1,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,462,2,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,463,2,1,1,1,6.0,13.5,3.271085446759225,8.0,12.25,14.0,15.75,17.0
1,0,464,1,1,-1,1,5.0,13.8,3.5637059362410923,8.0,13.0,15.0,16.0,17.0
1,0,464,1,1,1,1,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
1,0,465,1,1,1,1,13.0,12.23076923076923,3.654993072356548,7.0,9.0,12.0,15.0,18.0
1,0,466,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,467,1,1,1,1,27.0,13.333333333333334,3.2581259360842107,8.0,11.0,13.0,16.0,18.0
1,0,468,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,469,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,470,1,1,1,1,9.0,13.333333333333334,3.3911649915626345,8.0,11.0,13.0,16.0,18.0
1,0,471,1,1,1,1,9.0,13.333333333333334,3.3911649915626345,8.0,11.0,13.0,16.0,18.0
1,0,472,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,473,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,474,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,475,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,476,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,477,1,1,1,1,18.0,13.333333333333334,3.289913283319897,8.0,11.0,13.0,16.0,18.0
1,0,478,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,479,2,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,480,1,1,1,1,9.0,13.333333333333334,3.391164991562634,8.0,11.0,13.0,16.0,18.0
1,0,481,1,1,1,1,6.0,14.166666666666666,3.0605010483034745,10.0,12.25,14.0,16.5,18.0
1,0,482,1,1,-1,-1,6.0,14.166666666666666,3.0605010483034745,10.0,12.25,14.0,16.5,18.0
1,0,483,1,1,1,1,10.0,12.5,3.9791121287711073,7.0,9.25,12.5,15.75,18.0
1,0,484,1,1,1,1,10.0,12.5,3.9791121287711073,7.0,9.25,12.5,15.75,18.0
1,0,485,1,1,1,1,10.0,12.5,3.9791121287711073,7.0,9.25,12.5,15.75,18.0
1,0,486,1,1,1,1,10.0,12.5,3.9791121287711073,7.0,9.25,12.5,15.75,18.0
1,0,487,1,1,1,1,10.0,12.5,3.9791121287711073,7.0,9.25,12.5,15.75,18.0
1,0,488,1,1,1,1,6.0,9.833333333333334,2.48327740429189,7.0,8.25,9.5,10.75,14.0
1,0,489,1,1,-1,1,6.0,9.833333333333334,2.48327740429189,7.0,8.25,9.5,10.75,14.0
1,0,490,1,1,1,1,13.0,10.538461538461538,3.230463966042252,7.0,8.0,10.0,12.0,18.0
1,0,491,1,1,1,1,30.0,9.833333333333334,2.30566518688707,7.0,8.0,9.5,11.0,14.0
1,0,492,1,1,1,1,12.0,9.833333333333334,2.367712103711219,7.0,8.0,9.5,11.0,14.0
1,0,493,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,494,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,495,2,1,-1,-1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,496,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,497,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,498,1,1,1,-1,8.0,10.0,3.7032803990902057,7.0,7.75,8.5,11.25,18.0
1,0,498,1,1,1,1,8.0,12.25,2.9640705601780613,9.0,10.0,11.5,14.0,18.0
1,0,499,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,500,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,501,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,502,1,1,1,-1,1.0,7.0,,7.0,7.0,7.0,7.0,7.0
1,0,502,1,1,1,1,7.0,11.714285714285714,3.401680257083045,8.0,9.5,11.0,13.0,18.0
1,0,503,2,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,504,1,1,1,-1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,505,1,1,1,1,8.0,11.125,3.563204817496262,7.0,8.75,10.5,12.5,18.0
1,0,506,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,507,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,508,1,1,1,1,13.0,10.615384615384615,3.254188622336387,7.0,8.0,10.0,12.0,18.0
1,0,509,1,1,1,1,6.0,10.0,2.6076809620810595,7.0,8.25,9.5,11.5,14.0
1,0,510,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,511,2,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,512,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,513,2,1,-1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,514,1,1,-1,1,2.0,7.5,0.7071067811865476,7.0,7.25,7.5,7.75,8.0
1,0,514,1,1,1,1,5.0,12.6,3.5777087639996634,9.0,10.0,12.0,14.0,18.0
1,0,515,1,1,1,1,14.0,11.142857142857142,3.6973408918207245,7.0,8.25,10.0,13.5,18.0
1,0,516,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,517,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,518,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,519,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,520,1,1,1,-1,3.0,13.333333333333334,5.033222956847166,8.0,11.0,14.0,16.0,18.0
1,0,520,1,1,1,1,4.0,9.5,2.0816659994661326,7.0,8.5,9.5,10.5,12.0
1,0,521,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,522,1,1,1,-1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,523,2,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,524,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,525,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,527,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,528,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,529,1,1,1,1,7.0,11.142857142857142,3.8483144114694956,7.0,8.5,10.0,13.0,18.0
1,0,530,1,1,1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,531,1,1,1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,532,1,1,1,1,12.0,10.5,3.118857599710626,7.0,8.0,9.5,14.0,15.0
1,0,533,1,1,1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,534,1,1,1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,535,1,1,1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,536,2,1,-1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,537,1,1,-1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,538,1,1,1,1,6.0,10.5,3.271085446759225,7.0,8.25,9.5,13.0,15.0
1,0,539,1,1,1,1,21.0,13.333333333333334,3.9285281382896233,7.0,10.0,14.0,17.0,18.0
1,0,540,1,1,1,1,16.0,13.25,3.924283374069717,7.0,9.75,14.5,16.25,18.0
1,0,541,1,1,1,1,8.0,13.25,4.06201920231798,7.0,9.75,14.5,16.25,18.0
1,0,542,1,1,1,1,8.0,13.25,4.06201920231798,7.0,9.75,14.5,16.25,18.0
1,0,543,1,1,-1,1,8.0,13.25,4.06201920231798,7.0,9.75,14.5,16.25,18.0
1,0,544,1,1,-1,1,8.0,13.25,4.06201920231798,7.0,9.75,14.5,16.25,18.0
1,0,545,1,1,1,1,8.0,13.25,4.06201920231798,7.0,9.75,14.5,16.25,18.0
1,0,546,1,1,1,1,9.0,13.222222222222221,3.80058475033046,7.0,10.0,14.0,16.0,18.0
1,0,547,1,1,-1,1,1.0,16.0,,16.0,16.0,16.0,16.0,16.0
1,0,547,1,1,1,1,8.0,12.875,3.9074105418879577,7.0,9.75,13.5,15.5,18.0
1,0,548,1,1,1,1,9.0,13.222222222222221,3.8005847503304597,7.0,10.0,14.0,16.0,18.0
1,0,549,1,1,1,1,8.0,13.25,4.06201920231798,7.0,9.75,14.5,16.25,18.0
1,0,550,1,1,1,1,9.0,13.222222222222221,3.8005847503304597,7.0,10.0,14.0,16.0,18.0
1,0,551,2,1,-1,1,3.0,11.333333333333334,5.859465277082315,7.0,8.0,9.0,13.5,18.0
1,0,551,2,1,1,1,6.0,14.166666666666666,2.48327740429189,10.0,13.25,14.5,15.75,17.0
1,0,552,2,1,1,-1,8.0,13.625,3.8521793460696654,7.0,12.0,14.5,16.25,18.0
1,0,552,2,1,1,1,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
1,0,553,2,1,-1,1,9.0,13.222222222222221,3.8005847503304597,7.0,10.0,14.0,16.0,18.0
1,0,554,2,1,-1,1,9.0,13.222222222222221,3.8005847503304597,7.0,10.0,14.0,16.0,18.0
1,0,555,1,1,1,1,9.0,13.222222222222221,3.8005847503304597,7.0,10.0,14.0,16.0,18.0
1,0,574,1,1,1,1,7.0,13.142857142857142,4.336994790119514,7.0,10.0,14.0,16.5,18.0
1,0,576,1,1,1,1,7.0,13.142857142857142,4.3369947901195145,7.0,10.0,14.0,16.5,18.0
1,0,579,2,1,1,-1,3.0,17.0,1.0,16.0,16.5,17.0,17.5,18.0
1,0,579,2,1,1,1,3.0,11.333333333333334,3.055050463303893,8.0,10.0,12.0,13.0,14.0
1,0,580,1,1,-1,-1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
1,0,581,1,1,1,1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
1,0,582,1,1,1,1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
1,0,583,1,1,1,1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
1,0,584,1,1,1,1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
1,0,585,1,1,1,1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
1,0,586,1,1,1,1,7.0,12.285714285714286,4.270608298368657,7.0,9.0,12.0,15.5,18.0
1,0,587,1,1,-1,-1,7.0,12.285714285714286,4.270608298368658,7.0,9.0,12.0,15.5,18.0
1,0,588,2,1,1,1,49.0,12.285714285714286,3.994788271402294,7.0,8.0,12.0,17.0,18.0
1,0,589,1,1,-1,1,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
1,0,589,1,1,1,1,6.0,12.666666666666666,4.546060565661952,7.0,9.0,13.0,16.25,18.0
1,0,590,2,1,1,-1,2.0,17.5,0.7071067811865476,17.0,17.25,17.5,17.75,18.0
1,0,590,2,1,1,1,5.0,10.2,2.8635642126552705,7.0,8.0,10.0,12.0,14.0
1,0,591,1,1,1,1,7.0,12.285714285714286,4.270608298368657,7.0,9.0,12.0,15.5,18.0
1,0,592,2,1,1,1,14.0,12.285714285714286,4.103067734654747,7.0,8.5,12.0,16.25,18.0
1,0,593,2,1,-1,-1,7.0,12.285714285714286,4.270608298368657,7.0,9.0,12.0,15.5,18.0
1,0,594,1,1,1,1,6.0,10.666666666666666,2.804757862395017,7.0,8.5,11.0,12.75,14.0
1,0,595,1,1,1,1,6.0,10.666666666666666,2.804757862395017,7.0,8.5,11.0,12.75,14.0
1,0,596,2,1,-1,1,6.0,10.666666666666666,2.804757862395017,7.0,8.5,11.0,12.75,14.0
1,0,597,1,1,-1,-1,6.0,10.666666666666666,2.804757862395017,7.0,8.5,11.0,12.75,14.0
1,0,598,1,1,1,1,41.0,10.707317073170731,2.795030433099293,7.0,8.0,10.0,13.0,18.0
1,0,599,1,1,1,1,6.0,10.666666666666666,2.804757862395017,7.0,8.5,11.0,12.75,14.0
1,0,600,2,1,1,1,6.0,10.666666666666666,2.804757862395017,7.0,8.5,11.0,12.75,14.0
1,0,601,1,1,1,1,70.0,10.0,2.2968156910907283,7.0,8.0,10.0,12.0,13.0
1,0,602,1,1,1,1,65.0,11.23076923076923,3.5958710296030447,7.0,8.0,10.0,13.0,18.0
1,0,603,1,1,1,1,33.0,10.727272727272727,3.2139610225616386,7.0,8.0,10.0,13.0,18.0
1,0,604,2,1,-1,-1,5.0,10.0,2.5495097567963922,7.0,8.0,10.0,12.0,13.0
1,0,605,1,1,1,1,5.0,10.0,2.5495097567963922,7.0,8.0,10.0,12.0,13.0
1,0,606,1,1,1,1,5.0,10.0,2.5495097567963922,7.0,8.0,10.0,12.0,13.0
1,0,607,1,1,-1,1,2.0,7.5,0.7071067811865476,7.0,7.25,7.5,7.75,8.0
1,0,607,1,1,1,1,3.0,11.666666666666666,1.5275252316519468,10.0,11.0,12.0,12.5,13.0
1,0,608,2,-1,1,-1,1.0,13.0,,13.0,13.0,13.0,13.0,13.0
1,0,608,2,1,1,-1,4.0,9.25,2.217355782608345,7.0,7.75,9.0,10.5,12.0
1,0,609,1,1,1,-1,5.0,10.0,2.5495097567963922,7.0,8.0,10.0,12.0,13.0
1,0,610,1,1,1,1,6.0,11.333333333333334,3.9832984656772417,7.0,8.5,11.0,12.75,18.0
1,0,611,1,1,1,1,6.0,11.333333333333334,3.9832984656772417,7.0,8.5,11.0,12.75,18.0
1,0,611,2,1,1,1,6.0,11.333333333333334,3.9832984656772417,7.0,8.5,11.0,12.75,18.0
1,0,612,1,1,1,1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,613,1,1,1,1,12.0,11.333333333333334,3.7979260688226177,7.0,8.0,11.0,13.0,18.0
1,0,614,1,1,1,1,12.0,11.333333333333334,3.7979260688226173,7.0,8.0,11.0,13.0,18.0
1,0,615,1,1,1,1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,616,1,1,1,-1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,617,1,1,1,1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,618,1,1,1,-1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,619,1,1,1,1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,620,1,1,1,1,24.0,11.333333333333334,3.714444971900292,7.0,8.0,11.0,13.0,18.0
1,0,621,1,1,1,1,6.0,11.333333333333334,3.983298465677241,7.0,8.5,11.0,12.75,18.0
1,0,622,1,1,1,1,8.0,10.75,4.621378891320518,7.0,7.75,9.0,12.0,18.0
1,0,623,1,1,1,1,8.0,10.75,4.621378891320518,7.0,7.75,9.0,12.0,18.0
1,0,624,1,1,1,1,22.0,14.227272727272727,3.351358192077017,7.0,12.0,14.0,17.0,18.0
1,0,625,1,1,1,1,10.0,13.0,3.9440531887330774,7.0,10.5,13.0,16.25,18.0
1,0,626,1,1,1,1,6.0,11.5,4.08656334834051,7.0,8.5,11.0,13.5,18.0
1,0,627,1,1,1,1,6.0,11.5,4.08656334834051,7.0,8.5,11.0,13.5,18.0
1,0,627,2,1,1,1,6.0,11.5,4.08656334834051,7.0,8.5,11.0,13.5,18.0
1,0,628,1,1,1,1,12.0,11.5,3.89638527122488,7.0,8.0,11.0,14.0,18.0
1,0,629,1,1,1,1,6.0,11.5,4.08656334834051,7.0,8.5,11.0,13.5,18.0
1,0,630,1,1,1,1,6.0,11.5,4.08656334834051,7.0,8.5,11.0,13.5,18.0
1,0,631,1,1,1,1,6.0,11.5,4.08656334834051,7.0,8.5,11.0,13.5,18.0
1,0,632,1,1,1,1,18.0,11.5,3.8386578536836358,7.0,8.0,11.0,14.0,18.0
1,0,633,1,1,1,1,5.0,13.6,4.39317652729776,7.0,12.0,14.0,17.0,18.0
1,0,634,1,1,1,1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,635,2,1,1,1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,636,1,1,1,1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,637,1,1,1,1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,638,1,1,1,1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,639,1,1,1,1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,640,1,1,1,1,20.0,13.5,4.501461750891242,7.0,10.75,14.5,17.25,18.0
1,0,641,1,1,1,1,30.0,13.6,3.9965502365294308,7.0,12.0,14.0,17.0,18.0
1,0,642,1,1,-1,-1,5.0,13.6,4.393176527297759,7.0,12.0,14.0,17.0,18.0
1,0,643,1,1,1,-1,1.0,17.0,,17.0,17.0,17.0,17.0,17.0
1,0,643,1,1,1,1,7.0,13.0,4.83045891539648,7.0,9.5,12.0,17.5,18.0
1,0,644,1,1,1,1,32.0,13.5,4.457686366483793,7.0,10.75,14.5,17.25,18.0
1,0,645,1,1,1,1,10.0,13.6,4.141926551202418,7.0,12.0,14.0,17.0,18.0
1,0,646,1,1,1,1,15.0,13.6,4.067291130821244,7.0,12.0,14.0,17.0,18.0
1,0,647,1,1,-1,-1,5.0,13.6,4.39317652729776,7.0,12.0,14.0,17.0,18.0
1,0,648,1,1,1,1,5.0,13.6,4.39317652729776,7.0,12.0,14.0,17.0,18.0
1,0,649,1,1,1,1,5.0,13.6,4.39317652729776,7.0,12.0,14.0,17.0,18.0
1,0,650,1,1,1,1,5.0,13.6,4.39317652729776,7.0,12.0,14.0,17.0,18.0
1,1,-1,0,-1,-1,-1,3.0,9.666666666666666,10.785793124908958,2.0,3.5,5.0,13.5,22.0
2,0,-1,1,1,-1,-1,1.0,2.0,,2.0,2.0,2.0,2.0,2.0
2,0,134,1,1,-1,-1,5.0,21.0,1.5811388300841898,19.0,20.0,21.0,22.0,23.0
2,0,282,1,1,-1,-1,7.0,13.571428571428571,2.878491668515698,10.0,11.5,13.0,15.5,18.0
2,2,-1,1,-1,1,-1,16.0,13.5,10.17185659880568,2.0,4.25,14.0,23.25,24.0
2,2,-1,1,-1,1,1,44.0,13.727272727272727,9.376773968877833,2.0,5.0,14.0,23.0,24.0
2,2,-1,2,-1,1,-1,6.0,13.666666666666666,10.327955589886445,2.0,5.25,14.0,22.75,24.0
2,2,75,1,-1,1,-1,7.0,16.428571428571427,7.934253648099546,4.0,12.5,20.0,21.5,23.0
2,2,76,1,-1,1,1,7.0,16.428571428571427,7.934253648099546,4.0,12.5,20.0,21.5,23.0
2,2,77,1,-1,1,-1,2.0,13.0,12.727922061357855,4.0,8.5,13.0,17.5,22.0
2,2,77,1,-1,1,1,12.0,17.0,7.1731823798468595,4.0,15.75,20.0,21.25,23.0
2,2,78,1,-1,1,1,7.0,16.428571428571427,7.9342536480995465,4.0,12.5,20.0,21.5,23.0
2,2,79,1,-1,1,1,7.0,16.428571428571427,7.934253648099546,4.0,12.5,20.0,21.5,23.0
2,2,80,1,-1,1,-1,4.0,13.75,10.1447851956888,4.0,5.5,14.0,22.25,23.0
2,2,80,1,-1,1,1,3.0,20.0,1.0,19.0,19.5,20.0,20.5,21.0
2,2,81,1,-1,1,-1,5.0,14.8,9.093954035511725,4.0,6.0,19.0,22.0,23.0
2,2,81,1,-1,1,1,1.0,20.0,,20.0,20.0,20.0,20.0,20.0
2,2,82,1,-1,1,-1,6.0,15.666666666666666,8.406346808612327,4.0,9.25,19.5,21.5,23.0
2,2,205,2,-1,1,1,5.0,12.2,3.271085446759225,8.0,11.0,12.0,13.0,17.0
2,2,206,1,-1,1,-1,5.0,11.6,4.9295030175464944,8.0,8.0,8.0,17.0,17.0
2,2,206,1,-1,1,1,65.0,12.246153846153845,2.7952569718116322,8.0,11.0,12.0,13.0,17.0
2,2,207,1,-1,1,-1,2.0,12.5,6.363961030678928,8.0,10.25,12.5,14.75,17.0
2,2,207,1,-1,1,1,8.0,12.125,2.5319388392523003,8.0,11.0,12.0,13.0,17.0
2,2,209,2,-1,-1,-1,5.0,12.2,3.271085446759225,8.0,11.0,12.0,13.0,17.0
2,2,210,1,-1,1,-1,5.0,12.2,3.271085446759225,8.0,11.0,12.0,13.0,17.0
2,2,212,2,-1,-1,-1,5.0,12.2,3.271085446759225,8.0,11.0,12.0,13.0,17.0
2,2,214,1,-1,-1,-1,5.0,12.2,3.271085446759225,8.0,11.0,12.0,13.0,17.0
2,2,215,1,-1,1,1,5.0,12.2,3.271085446759225,8.0,11.0,12.0,13.0,17.0
2,2,364,1,-1,1,1,80.0,13.1,3.9090935852481,7.0,8.0,14.0,16.25,18.0
2,2,366,1,-1,-1,-1,5.0,12.8,3.1144823004794873,8.0,12.0,13.0,15.0,16.0
2,2,367,1,-1,-1,-1,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
2,2,367,1,-1,-1,1,4.0,13.0,3.559026084010437,8.0,11.75,14.0,15.25,16.0
2,2,368,1,-1,1,1,5.0,12.8,3.1144823004794873,8.0,12.0,13.0,15.0,16.0
2,2,369,1,-1,1,1,5.0,12.8,3.1144823004794873,8.0,12.0,13.0,15.0,16.0
2,2,566,1,-1,1,1,7.0,13.142857142857142,4.336994790119514,7.0,10.0,14.0,16.5,18.0
2,2,567,1,-1,1,1,14.0,13.142857142857142,4.166849812824715,7.0,9.0,14.0,16.75,18.0
2,2,568,1,-1,1,1,7.0,13.142857142857142,4.336994790119514,7.0,10.0,14.0,16.5,18.0
2,2,569,1,-1,1,1,7.0,13.142857142857142,4.3369947901195145,7.0,10.0,14.0,16.5,18.0
2,2,570,1,-1,1,-1,7.0,13.142857142857142,4.3369947901195145,7.0,10.0,14.0,16.5,18.0
2,2,571,1,-1,1,-1,3.0,13.333333333333334,5.507570547286102,7.0,11.5,16.0,16.5,17.0
2,2,571,1,-1,1,1,4.0,13.0,4.163331998932265,8.0,11.0,13.0,15.0,18.0
2,2,572,1,-1,1,-1,4.0,14.5,5.066228051190222,7.0,13.75,16.5,17.25,18.0
2,2,572,1,-1,1,1,3.0,11.333333333333334,3.055050463303893,8.0,10.0,12.0,13.0,14.0
2,2,573,2,-1,-1,-1,7.0,13.142857142857142,4.336994790119514,7.0,10.0,14.0,16.5,18.0
2,2,575,1,-1,1,-1,1.0,7.0,,7.0,7.0,7.0,7.0,7.0
2,2,575,1,-1,1,1,6.0,14.166666666666666,3.7103458958251676,8.0,12.5,15.0,16.75,18.0
