antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Ca, %_Low'})","frozenset({'kind_B 789/BC', 'Ti, %_Low'})",0.431680074078361,0.4000231494878176,0.25227154349210024,0.5843946909773429,1.4609021796003339,1.0,0.07958952068813985,1.443621718700119,0.5551300560817355,0.43537754694366765,0.3072977587920814,0.607518526044227
"frozenset({'Ti, %_Low'})","frozenset({'Ca, %_Low', 'kind_B 789/BC'})",0.4000231494878176,0.43139070548064123,0.25227154349210024,0.630642361111111,1.4618821247167813,1.0,0.0797052748259626,1.5394545412133989,0.5266041839175355,0.43559508344159087,0.35041927304212594,0.6077145264101302
"frozenset({'Ca, %_Low', 'metal_residue_grab1, tonn_0.4'})","frozenset({'Ti, %_Low'})",0.431680074078361,0.4000231494878176,0.25227154349210024,0.5843946909773429,1.4609021796003339,1.0,0.07958952068813985,1.443621718700119,0.5551300560817355,0.43537754694366765,0.3072977587920814,0.607518526044227
"frozenset({'Ca, %_Low', 'Ti, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.25227154349210024,0.9993633890850165,0.25227154349210024,1.0,1.0006370164466063,1.0,0.00016059881812680032,inf,0.0008513931888544525,0.25243224461431546,1.0,0.6262161223071577
"frozenset({'metal_residue_grab1, tonn_0.4', 'Ti, %_Low'})","frozenset({'Ca, %_Low'})",0.4000231494878176,0.431680074078361,0.25227154349210024,0.630642361111111,1.4609021796003336,1.0,0.07958952068813985,1.5386711037878447,0.5258394087703909,0.43537754694366765,0.35008852929112916,0.607518526044227
"frozenset({'Ca, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Ti, %_Low'})",0.431680074078361,0.4000231494878176,0.25227154349210024,0.5843946909773429,1.4609021796003339,1.0,0.07958952068813985,1.443621718700119,0.5551300560817355,0.43537754694366765,0.3072977587920814,0.607518526044227
"frozenset({'Ti, %_Low'})","frozenset({'Ca, %_Low', 'metal_residue_grab1, tonn_0.4'})",0.4000231494878176,0.431680074078361,0.25227154349210024,0.630642361111111,1.4609021796003336,1.0,0.07958952068813985,1.5386711037878447,0.5258394087703909,0.43537754694366765,0.35008852929112916,0.607518526044227
"frozenset({'residuals_grab2, tonn_4.0', 'Ca, %_Low'})","frozenset({'Ti, %_Low'})",0.42027895132820187,0.4000231494878176,0.24723652989177614,0.5882676948499036,1.4705841289513142,1.0,0.07911522011803163,1.4572013004747386,0.551986342319181,0.43142799434457685,0.313753014306114,0.6031616252027296
"frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})","frozenset({'Ca, %_Low'})",0.3908212280803287,0.431680074078361,0.24723652989177614,0.6326077298978232,1.4654550160751425,1.0,0.07852679320266381,1.5469022409306037,0.5213873164790449,0.4297786720321931,0.3535467377703144,0.602669329488394
"frozenset({'Ca, %_Low', 'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.25227154349210024,0.9745355634006597,0.24723652989177614,0.9800412938747419,1.0056495942075934,1.0,0.0013889391247481897,1.2758560820290155,0.007513229641353839,0.25239276852180076,0.21621253832196877,0.6168690346088479
"frozenset({'Ca, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})",0.431680074078361,0.3908212280803287,0.24723652989177614,0.572730929078965,1.4654550160751423,1.0,0.07852679320266381,1.4257497520391678,0.5588719850568664,0.4297786720321931,0.29861464217703165,0.602669329488394
"frozenset({'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'Ca, %_Low'})",0.4000231494878176,0.42027895132820187,0.24723652989177614,0.6180555555555556,1.4705841289513144,1.0,0.07911522011803163,1.5178151092497987,0.5333507466973314,0.43142799434457685,0.34115822546116054,0.6031616252027296
"frozenset({'Ca, %_Low', 'alloy_type_open'})","frozenset({'Ti, %_Low'})",0.42375137450083916,0.4000231494878176,0.2467735401354245,0.5823545479377219,1.4558021171608646,1.0,0.07726318070780713,1.4365698166939829,0.5433305050365729,0.4276830491474424,0.3038973891980222,0.599626348042935
"frozenset({'Ca, %_Low', 'Ti, %_Low'})",frozenset({'alloy_type_open'}),0.25227154349210024,0.989698477921176,0.2467735401354245,0.978206010552879,0.9883879104346645,1.0,-0.002899222481532876,0.47267720780624717,-0.015469217391665001,0.24796464294021864,-1.1156086722292418,0.6137740771435818
"frozenset({'alloy_type_open', 'Ti, %_Low'})","frozenset({'Ca, %_Low'})",0.3921523236298397,0.431680074078361,0.2467735401354245,0.6292798110979928,1.4577457911197504,1.0,0.07748919602089388,1.5330158511325733,0.5165921502995926,0.4276401564537158,0.3476910240287391,0.600469105173611
