KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,2,215,1,-1,1,1,5.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
2,2,364,1,-1,1,1,80.0,1552.4375,2.3752081854125193,1548.0,1551.0,1553.0,1555.0,1556.0
2,2,366,1,-1,-1,-1,5.0,1571.0,0.0,1571.0,1571.0,1571.0,1571.0,1571.0
2,2,367,1,-1,-1,-1,1.0,1563.0,,1563.0,1563.0,1563.0,1563.0,1563.0
2,2,367,1,-1,-1,1,4.0,1563.0,0.0,1563.0,1563.0,1563.0,1563.0,1563.0
2,2,368,1,-1,1,1,5.0,1557.0,0.0,1557.0,1557.0,1557.0,1557.0,1557.0
2,2,369,1,-1,1,1,5.0,1564.0,0.0,1564.0,1564.0,1564.0,1564.0,1564.0
2,2,566,1,-1,1,1,7.0,1554.0,0.0,1554.0,1554.0,1554.0,1554.0,1554.0
2,2,567,1,-1,1,1,14.0,1556.0,4.1509961733021665,1552.0,1552.0,1556.0,1560.0,1560.0
2,2,568,1,-1,1,1,7.0,1551.0,0.0,1551.0,1551.0,1551.0,1551.0,1551.0
2,2,569,1,-1,1,1,7.0,1548.0,0.0,1548.0,1548.0,1548.0,1548.0,1548.0
2,2,570,1,-1,1,-1,7.0,1547.0,0.0,1547.0,1547.0,1547.0,1547.0,1547.0
2,2,571,1,-1,1,-1,3.0,1549.0,0.0,1549.0,1549.0,1549.0,1549.0,1549.0
2,2,571,1,-1,1,1,4.0,1549.0,0.0,1549.0,1549.0,1549.0,1549.0,1549.0
2,2,572,1,-1,1,-1,4.0,1552.0,0.0,1552.0,1552.0,1552.0,1552.0,1552.0
2,2,572,1,-1,1,1,3.0,1552.0,0.0,1552.0,1552.0,1552.0,1552.0,1552.0
2,2,573,2,-1,-1,-1,7.0,1550.0,0.0,1550.0,1550.0,1550.0,1550.0,1550.0
2,2,575,1,-1,1,-1,1.0,1551.0,,1551.0,1551.0,1551.0,1551.0,1551.0
2,2,575,1,-1,1,1,6.0,1551.0,0.0,1551.0,1551.0,1551.0,1551.0,1551.0
2,2,577,1,-1,1,-1,6.0,1566.0,0.0,1566.0,1566.0,1566.0,1566.0,1566.0
2,2,578,1,-1,1,-1,6.0,1570.0,0.0,1570.0,1570.0,1570.0,1570.0,1570.0
