KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,474,1,1,1,1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,475,1,1,1,1,9.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,476,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,477,1,1,1,1,18.0,6.5,0.5144957554275266,6.0,6.0,6.5,7.0,7.0
1,0,478,1,1,1,1,9.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,479,2,1,1,1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,480,1,1,1,1,9.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,481,1,1,1,1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,482,1,1,-1,-1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,483,1,1,1,1,10.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,484,1,1,1,1,10.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,485,1,1,1,1,10.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,486,1,1,1,1,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,487,1,1,1,1,10.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,488,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,489,1,1,-1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,490,1,1,1,1,13.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,491,1,1,1,1,30.0,5.2,3.3671844372535875,1.0,2.0,6.0,7.0,10.0
1,0,492,1,1,1,1,12.0,9.0,3.1333978072025612,6.0,6.0,9.0,12.0,12.0
1,0,493,1,1,1,1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,494,1,1,1,1,8.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,495,2,1,-1,-1,8.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,496,1,1,1,1,8.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,497,1,1,1,1,8.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,498,1,1,1,-1,8.0,6.25,0.4629100498862757,6.0,6.0,6.0,6.25,7.0
1,0,498,1,1,1,1,8.0,6.75,0.4629100498862757,6.0,6.75,7.0,7.0,7.0
1,0,499,1,1,1,1,8.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,500,1,1,1,1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,501,1,1,1,1,8.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,502,1,1,1,-1,1.0,2.0,,2.0,2.0,2.0,2.0,2.0
1,0,502,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,503,2,1,1,1,8.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,504,1,1,1,-1,8.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,505,1,1,1,1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,506,1,1,1,1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,507,1,1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,508,1,1,1,1,13.0,5.538461538461538,0.5188745216627708,5.0,5.0,6.0,6.0,6.0
1,0,509,1,1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,510,1,1,1,1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,511,2,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,512,1,1,1,1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,513,2,1,-1,1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,514,1,1,-1,1,2.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,514,1,1,1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,515,1,1,1,1,14.0,3.0,2.0754980866510833,1.0,1.0,3.0,5.0,5.0
1,0,516,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,517,1,1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,518,1,1,1,1,7.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,519,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,520,1,1,1,-1,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,520,1,1,1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,521,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,522,1,1,1,-1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,523,2,1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,524,1,1,1,1,7.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,525,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,527,1,1,1,1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,528,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,529,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,530,1,1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,531,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,532,1,1,1,1,12.0,7.5,1.5666989036012806,6.0,6.0,7.5,9.0,9.0
1,0,533,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,534,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,535,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,536,2,1,-1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,537,1,1,-1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,538,1,1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,539,1,1,1,1,21.0,3.380952380952381,0.49761335152811925,3.0,3.0,3.0,4.0,4.0
1,0,540,1,1,1,1,16.0,7.5,1.5491933384829668,6.0,6.0,7.5,9.0,9.0
1,0,541,1,1,1,1,8.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,542,1,1,1,1,8.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,543,1,1,-1,1,8.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,544,1,1,-1,1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,545,1,1,1,1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,546,1,1,1,1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,547,1,1,-1,1,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
1,0,547,1,1,1,1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,548,1,1,1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,549,1,1,1,1,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,550,1,1,1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,551,2,1,-1,1,3.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,551,2,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,552,2,1,1,-1,8.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,552,2,1,1,1,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
1,0,553,2,1,-1,1,9.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,554,2,1,-1,1,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,555,1,1,1,1,9.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,574,1,1,1,1,7.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,576,1,1,1,1,7.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,579,2,1,1,-1,3.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,579,2,1,1,1,3.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,580,1,1,-1,-1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,581,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,582,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,583,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,584,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,585,1,1,1,1,6.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,586,1,1,1,1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,587,1,1,-1,-1,7.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
1,0,588,2,1,1,1,49.0,5.714285714285714,2.140872096444188,2.0,4.0,6.0,7.0,9.0
1,0,589,1,1,-1,1,1.0,2.0,,2.0,2.0,2.0,2.0,2.0
1,0,589,1,1,1,1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,590,2,1,1,-1,2.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,590,2,1,1,1,5.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,591,1,1,1,1,7.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,592,2,1,1,1,14.0,7.0,2.0754980866510833,5.0,5.0,7.0,9.0,9.0
1,0,593,2,1,-1,-1,7.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,594,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,595,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,596,2,1,-1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,597,1,1,-1,-1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,598,1,1,1,1,41.0,6.7317073170731705,3.2482640767331588,3.0,3.0,6.0,11.0,12.0
1,0,599,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,600,2,1,1,1,6.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
1,0,601,1,1,1,1,70.0,6.785714285714286,3.0018972606605105,3.0,5.0,6.0,11.0,12.0
1,0,602,1,1,1,1,65.0,7.384615384615385,4.053132691559038,1.0,3.0,6.0,12.0,12.0
1,0,603,1,1,1,1,33.0,9.515151515151516,2.72856661226655,5.0,6.0,11.0,11.0,12.0
1,0,604,2,1,-1,-1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,605,1,1,1,1,5.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,606,1,1,1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,607,1,1,-1,1,2.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,607,1,1,1,1,3.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,608,2,-1,1,-1,1.0,12.0,,12.0,12.0,12.0,12.0,12.0
1,0,608,2,1,1,-1,4.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,609,1,1,1,-1,5.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,610,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,611,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,611,2,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,612,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,613,1,1,1,1,12.0,2.0,1.044465935734187,1.0,1.0,2.0,3.0,3.0
1,0,614,1,1,1,1,12.0,5.5,0.5222329678670935,5.0,5.0,5.5,6.0,6.0
1,0,615,1,1,1,1,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
1,0,616,1,1,1,-1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,617,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,618,1,1,1,-1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,619,1,1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,620,1,1,1,1,24.0,5.25,3.847641852627003,1.0,2.5,4.5,7.25,11.0
1,0,621,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,622,1,1,1,1,8.0,4.5,1.6035674514745464,3.0,3.0,4.5,6.0,6.0
1,0,623,1,1,1,1,8.0,3.0,2.138089935299395,1.0,1.0,3.0,5.0,5.0
1,0,624,1,1,1,1,22.0,6.363636363636363,2.6645012853378582,3.0,4.0,6.0,9.0,10.0
1,0,625,1,1,1,1,10.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,626,1,1,1,1,6.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,627,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,627,2,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,628,1,1,1,1,12.0,4.5,1.5666989036012806,3.0,3.0,4.5,6.0,6.0
1,0,629,1,1,1,1,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
1,0,630,1,1,1,1,6.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,631,1,1,1,1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
1,0,632,1,1,1,1,18.0,5.333333333333333,2.700762419587999,3.0,3.0,4.0,9.0,9.0
1,0,633,1,1,1,1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,634,1,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,635,2,1,1,1,5.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
1,0,636,1,1,1,1,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
1,0,637,1,1,1,1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,0,638,1,1,1,1,5.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
1,0,639,1,1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,0,640,1,1,1,1,20.0,4.8,3.0710875837996583,1.0,2.0,5.0,7.0,9.0
1,0,641,1,1,1,1,30.0,6.833333333333333,4.086000770784383,2.0,2.0,7.5,10.0,12.0
1,0,642,1,1,-1,-1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,643,1,1,1,-1,1.0,2.0,,2.0,2.0,2.0,2.0,2.0
1,0,643,1,1,1,1,7.0,2.5714285714285716,0.5345224838248487,2.0,2.0,3.0,3.0,3.0
1,0,644,1,1,1,1,32.0,3.625,2.8708771279647216,1.0,1.75,2.5,5.0,10.0
1,0,645,1,1,1,1,10.0,11.0,1.0540925533894598,10.0,10.0,11.0,12.0,12.0
1,0,646,1,1,1,1,15.0,3.0,1.6903085094570331,1.0,1.0,3.0,5.0,5.0
1,0,647,1,1,-1,-1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,648,1,1,1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,649,1,1,1,1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
1,0,650,1,1,1,1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
1,1,-1,0,-1,-1,-1,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2,0,-1,1,1,-1,-1,1.0,10.0,,10.0,10.0,10.0,10.0,10.0
2,0,134,1,1,-1,-1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,0,282,1,1,-1,-1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2,2,-1,1,-1,1,-1,16.0,5.25,3.0441200151549,2.0,2.0,6.0,6.25,11.0
2,2,-1,1,-1,1,1,44.0,6.545454545454546,3.1948690365454,2.0,4.0,6.0,9.0,11.0
2,2,-1,2,-1,1,-1,6.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
2,2,75,1,-1,1,-1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2,2,76,1,-1,1,1,7.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,77,1,-1,1,-1,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
2,2,77,1,-1,1,1,12.0,3.1666666666666665,1.0298573010888745,2.0,2.0,4.0,4.0,4.0
2,2,78,1,-1,1,1,7.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2,2,79,1,-1,1,1,7.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,80,1,-1,1,-1,4.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
2,2,80,1,-1,1,1,3.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
2,2,81,1,-1,1,-1,5.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0
2,2,81,1,-1,1,1,1.0,9.0,,9.0,9.0,9.0,9.0,9.0
2,2,82,1,-1,1,-1,6.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0
2,2,205,2,-1,1,1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,2,206,1,-1,1,-1,5.0,7.6,6.024948132556827,1.0,1.0,12.0,12.0,12.0
2,2,206,1,-1,1,1,65.0,7.8,4.004684756631912,1.0,6.0,7.0,12.0,12.0
2,2,207,1,-1,1,-1,2.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,207,1,-1,1,1,8.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,209,2,-1,-1,-1,5.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
2,2,210,1,-1,1,-1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,2,212,2,-1,-1,-1,5.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
2,2,214,1,-1,-1,-1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,2,215,1,-1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2,2,364,1,-1,1,1,80.0,8.9375,3.4433709932954297,1.0,7.0,10.5,11.0,12.0
2,2,366,1,-1,-1,-1,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2,2,367,1,-1,-1,-1,1.0,11.0,,11.0,11.0,11.0,11.0,11.0
2,2,367,1,-1,-1,1,4.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,368,1,-1,1,1,5.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,2,369,1,-1,1,1,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2,2,566,1,-1,1,1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,2,567,1,-1,1,1,14.0,3.0,2.0754980866510833,1.0,1.0,3.0,5.0,5.0
2,2,568,1,-1,1,1,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
2,2,569,1,-1,1,1,7.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0
2,2,570,1,-1,1,-1,7.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
2,2,571,1,-1,1,-1,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2,2,571,1,-1,1,1,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2,2,572,1,-1,1,-1,4.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,572,1,-1,1,1,3.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
2,2,573,2,-1,-1,-1,7.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2,2,575,1,-1,1,-1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
2,2,575,1,-1,1,1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2,2,577,1,-1,1,-1,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2,2,578,1,-1,1,-1,6.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0
