KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,116,1,1,1,1,45.0,8918.0,2582.7955256413015,4923.0,5585.0,10539.0,10786.0,11045.0
1,0,117,1,1,1,1,9.0,9163.222222222223,2705.132657457753,5215.0,5895.0,10754.0,10930.0,11196.0
1,0,118,1,1,1,1,18.0,9819.888888888889,3847.572235134145,5030.0,5715.75,10723.0,10999.0,17731.0
1,0,119,1,1,1,1,9.0,9110.444444444445,2707.3994954158093,5165.0,5837.0,10692.0,10887.0,11147.0
1,0,120,1,1,1,1,9.0,9084.111111111111,2708.8068611680515,5141.0,5806.0,10662.0,10869.0,11119.0
1,0,121,1,1,1,1,9.0,9057.222222222223,2708.8017082179426,5116.0,5779.0,10631.0,10841.0,11097.0
1,0,122,1,1,1,1,9.0,9030.222222222223,2706.0550519981007,5107.0,5748.0,10600.0,10813.0,11070.0
1,0,123,1,1,1,1,9.0,8923.444444444445,2707.6974586865826,5003.0,5640.0,10484.0,10703.0,10978.0
1,0,124,2,1,1,1,6.0,9623.333333333334,2234.223325155,5083.0,10277.25,10452.0,10688.25,10767.0
1,0,125,2,1,1,1,12.0,5948.166666666667,1732.1879403246235,4407.0,4432.0,5513.5,7032.75,8787.0
1,0,126,1,1,1,1,12.0,6194.833333333333,1731.1503707247982,4652.0,4678.5,5761.0,7277.0,9035.0
1,0,127,1,1,1,1,5.0,1947.6,705.5691319778665,1175.0,1175.0,2442.0,2451.0,2495.0
1,0,128,1,1,1,1,5.0,2031.8,703.976704160017,1261.0,1261.0,2525.0,2531.0,2581.0
1,0,129,1,1,-1,-1,5.0,2059.2,704.3292553912552,1288.0,1288.0,2553.0,2559.0,2608.0
1,0,130,1,-1,-1,-1,1.0,1316.0,,1316.0,1316.0,1316.0,1316.0,1316.0
1,0,130,1,1,-1,-1,4.0,2280.25,643.3798126560495,1316.0,2264.0,2583.0,2599.25,2639.0
1,0,131,1,1,1,1,5.0,2306.6,705.6190898778179,1534.0,1534.0,2801.0,2807.0,2857.0
1,0,132,1,1,1,1,5.0,2639.2,702.9969416718682,1862.0,1877.0,3133.0,3136.0,3188.0
1,0,133,1,1,1,1,5.0,2472.4,704.6050666862963,1699.0,1703.0,2964.0,2970.0,3026.0
1,0,135,1,1,-1,-1,5.0,2583.8,702.6319804848054,1810.0,1819.0,3077.0,3080.0,3133.0
1,0,136,1,1,1,1,5.0,2444.6,704.3307461697239,1672.0,1675.0,2936.0,2942.0,2998.0
1,0,137,1,1,1,1,9.0,2680.1111111111113,120.49838634235361,2448.0,2616.0,2699.0,2754.0,2834.0
1,0,138,1,1,1,1,5.0,9335.4,2851.6271320072688,6068.0,6367.0,11235.0,11381.0,11626.0
1,0,139,2,1,-1,1,4.0,8889.0,3054.833656136888,6096.0,6322.5,8903.5,11470.0,11653.0
1,0,139,2,1,1,1,1.0,11266.0,,11266.0,11266.0,11266.0,11266.0,11266.0
1,0,140,1,1,-1,-1,1.0,10018.0,,10018.0,10018.0,10018.0,10018.0,10018.0
1,0,140,1,1,1,-1,4.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0
1,0,141,1,1,1,1,5.0,9308.6,2852.2511810848637,6040.0,6340.0,11208.0,11357.0,11598.0
1,0,142,1,1,1,1,5.0,2263.8,4468.3389195538875,255.0,267.0,270.0,270.0,10257.0
1,0,143,1,1,1,1,5.0,2076.2,4468.670238449017,77.0,77.0,77.0,80.0,10070.0
1,0,144,1,1,1,1,5.0,2129.4,4469.6775387045545,126.0,129.0,132.0,135.0,10125.0
1,0,145,1,1,-1,-1,5.0,2209.6,4467.891034929119,203.0,210.0,215.0,218.0,10202.0
1,0,146,1,1,-1,-1,3.0,9498.0,2855.512738546267,6202.0,8634.5,11067.0,11146.0,11225.0
1,0,146,1,1,-1,1,2.0,8687.0,3938.58477120907,5902.0,7294.5,8687.0,10079.5,11472.0
1,0,147,2,1,1,1,30.0,7136.833333333333,1837.9519914808725,5622.0,5710.75,5797.5,8419.25,10198.0
1,0,148,2,1,1,1,6.0,7890.166666666667,61.570826425074614,7815.0,7847.75,7881.5,7934.75,7974.0
1,0,149,2,1,1,1,5.0,7168.6,2020.2787678931836,5719.0,5754.0,5818.0,8405.0,10147.0
1,0,150,2,1,-1,-1,5.0,7251.8,2011.5559152059382,5788.0,5824.0,5949.0,8480.0,10218.0
1,0,162,1,1,1,1,38.0,6159.9473684210525,4428.638317644195,402.0,2666.0,8184.0,10656.25,11859.0
1,0,163,1,1,1,1,5.0,1186.2,1644.1919595959591,28.0,28.0,28.0,2310.0,3537.0
1,0,164,2,1,1,1,5.0,3281.4,559.3641926330287,2282.0,3509.0,3513.0,3525.0,3578.0
1,0,165,1,1,1,1,5.0,3142.8,560.6212625293479,2141.0,3371.0,3378.0,3387.0,3437.0
1,0,166,1,1,1,1,5.0,1646.8,1644.2252582903595,488.0,488.0,491.0,2767.0,4000.0
1,0,167,1,1,-1,1,5.0,1787.8,1647.9941444070728,626.0,629.0,629.0,2905.0,4150.0
1,0,168,1,1,1,1,5.0,1509.4,1640.49727217085,350.0,353.0,359.0,2629.0,3856.0
1,0,169,1,1,1,1,5.0,1535.8,1641.3722003250816,375.0,380.0,384.0,2657.0,3883.0
1,0,170,1,1,1,1,12.0,3260.5833333333335,4055.5640894126345,571.0,598.0,741.5,6252.5,10699.0
1,0,171,1,1,-1,-1,2.0,808.5,27.577164466275352,789.0,798.75,808.5,818.25,828.0
1,0,171,1,1,-1,1,3.0,2686.3333333333335,3223.9239031548705,825.0,825.0,825.0,3617.0,6409.0
1,0,172,1,1,-1,1,1.0,1141.0,,1141.0,1141.0,1141.0,1141.0,1141.0
1,0,172,1,1,1,1,11.0,3958.909090909091,4140.525388270079,1084.0,1141.5,1169.0,6733.0,11059.0
1,0,173,1,1,1,1,5.0,2303.0,2501.184219524823,1139.0,1193.0,1200.0,1206.0,6777.0
1,0,174,2,1,-1,1,5.0,2332.6,2501.974879969821,1167.0,1224.0,1227.0,1237.0,6808.0
1,0,175,1,1,-1,1,1.0,1004.0,,1004.0,1004.0,1004.0,1004.0,1004.0
1,0,175,1,1,1,1,4.0,2450.0,2790.6698120702135,1049.0,1054.25,1057.5,2453.25,6636.0
1,0,176,1,1,1,1,5.0,1882.0,2499.962699721738,740.0,770.0,773.0,773.0,6354.0
1,0,177,1,1,1,1,5.0,1828.2,2511.0206490588644,685.0,709.0,712.0,715.0,6320.0
1,0,178,1,1,1,1,5.0,1773.0,2521.2004085355848,623.0,651.0,654.0,654.0,6283.0
1,0,179,2,1,-1,1,5.0,1992.0,2501.6673439928018,842.0,880.0,884.0,887.0,6467.0
1,0,180,1,1,-1,-1,5.0,1692.2,2520.518141176532,547.0,568.0,571.0,574.0,6201.0
1,0,181,1,1,1,1,12.0,7688.666666666667,1748.2323193512475,6101.0,6148.0,7265.5,8812.0,10540.0
1,0,182,1,1,1,1,12.0,8251.833333333334,1738.8760650767983,6651.0,6725.0,7829.5,9398.0,11078.0
1,0,183,1,1,1,1,12.0,7744.166666666667,1747.0319158937868,6154.0,6207.0,7320.5,8870.0,10593.0
1,0,184,1,1,1,1,12.0,7661.666666666667,1746.8645851318522,6080.0,6121.0,7237.5,8781.0,10513.0
1,0,185,1,1,1,1,12.0,7822.166666666667,1744.4618254940578,6230.0,6289.0,7399.0,8950.0,10666.0
1,0,186,1,1,1,1,12.0,8270.166666666666,1582.11474318586,6369.0,6448.0,8511.0,9036.0,10746.0
1,0,187,1,1,1,-1,12.0,8196.666666666666,1739.9247284311068,6596.0,6670.0,7774.5,9339.0,11026.0
1,0,188,1,1,1,1,12.0,8090.166666666667,1742.1814347292166,6491.0,6559.0,7669.0,9229.0,10924.0
1,0,189,1,1,-1,-1,1.0,9201.0,,9201.0,9201.0,9201.0,9201.0,9201.0
1,0,189,1,1,-1,1,11.0,7959.181818181818,1788.0819790033015,6464.0,6532.0,6614.0,8934.5,10897.0
1,0,190,1,1,-1,1,5.0,3550.8,2251.8704891711686,876.0,1468.0,4252.0,5389.0,5769.0
1,0,191,1,1,1,1,80.0,3359.55,2053.9228098594067,218.0,1041.25,4057.5,5250.75,6069.0
1,0,192,2,1,-1,1,2.0,2250.0,1977.070560197587,852.0,1551.0,2250.0,2949.0,3648.0
1,0,192,2,1,1,1,8.0,3135.25,2252.335851003195,272.0,734.0,4233.0,4903.25,5189.0
1,0,193,1,1,-1,1,5.0,2752.6,2255.058048033354,82.0,656.0,3458.0,4601.0,4966.0
1,0,194,1,1,1,1,5.0,2725.2,2255.2930408264024,54.0,628.0,3433.0,4573.0,4938.0
1,0,195,1,1,-1,1,4.0,2719.0,2173.9342216359723,598.0,1039.75,2579.0,4258.25,5120.0
1,0,195,1,1,1,1,1.0,5494.0,,5494.0,5494.0,5494.0,5494.0,5494.0
1,0,196,1,1,1,1,5.0,3770.0,2251.2136726663684,1097.0,1686.0,4473.0,5607.0,5987.0
1,0,197,1,1,1,1,5.0,3744.2,2252.5644718853223,1070.0,1659.0,4446.0,5583.0,5963.0
1,0,198,2,1,-1,1,5.0,3717.8,2251.8704891711686,1043.0,1635.0,4419.0,5556.0,5936.0
1,0,199,2,1,1,1,10.0,4328.6,2115.8207863616426,1649.0,2241.0,5043.0,6161.5,6547.0
1,0,200,2,1,1,1,5.0,4396.4,2242.8988608495033,1730.0,2319.0,5112.0,6221.0,6600.0
1,0,201,2,1,1,1,20.0,4465.1,2058.696365741143,1758.0,2366.5,5182.0,6310.5,6710.0
1,0,202,2,1,1,1,5.0,4369.0,2243.3620973886495,1703.0,2290.0,5085.0,6194.0,6573.0
1,0,203,1,1,-1,1,1.0,4582.0,,4582.0,4582.0,4582.0,4582.0,4582.0
1,0,203,1,1,1,1,4.0,3704.0,2558.5877615069867,1209.0,1648.5,3755.5,5811.0,6096.0
1,0,204,2,1,-1,1,5.0,4287.8,2245.462914412082,1621.0,2206.0,5001.0,6116.0,6495.0
1,0,208,2,1,1,1,35.0,5290.914285714286,2039.2436944559008,2508.0,3151.0,6007.0,7170.5,7622.0
1,0,211,2,1,-1,-1,1.0,5926.0,,5926.0,5926.0,5926.0,5926.0,5926.0
1,0,211,2,1,-1,1,4.0,5016.75,2548.1296899229183,2536.0,2967.25,5065.5,7115.0,7400.0
1,0,213,2,1,-1,1,5.0,4535.4,2243.9002428806857,1867.0,2458.0,5251.0,6362.0,6739.0
1,0,216,2,1,1,1,45.0,5848.266666666666,2037.8859411387352,3074.0,3702.0,6565.0,7736.0,8170.0
1,0,217,2,-1,-1,-1,4.0,5255.25,2314.5224669464756,3046.0,3475.75,5024.5,6804.0,7926.0
1,0,217,2,-1,-1,1,1.0,7545.0,,7545.0,7545.0,7545.0,7545.0,7545.0
1,0,218,2,1,1,1,5.0,5332.8,2245.283545568354,2669.0,3244.0,6059.0,7155.0,7537.0
1,0,219,1,1,-1,1,5.0,6038.2,2252.667463253287,3368.0,3943.0,6756.0,7873.0,8251.0
1,0,220,2,1,1,1,5.0,5359.6,2246.4036369272553,2696.0,3269.0,6083.0,7184.0,7566.0
1,0,221,2,1,-1,1,11.0,6742.727272727273,2107.751555136852,3891.0,4456.0,7273.0,8514.0,8762.0
1,0,223,2,1,-1,-1,11.0,6417.545454545455,2110.3536368882046,3559.0,4133.0,6944.0,8192.5,8439.0
1,0,224,2,1,1,-1,11.0,6771.545454545455,2107.924683836515,3918.0,4487.0,7300.0,8542.5,8792.0
1,0,227,1,1,1,1,12.0,7118.25,2038.668153699638,4702.0,5011.0,7939.0,8828.5,9355.0
1,0,228,1,1,1,1,12.0,7143.583333333333,2038.6269201835262,4728.0,5035.5,7965.0,8854.5,9379.0
1,0,229,1,1,1,1,48.0,6632.875,1972.2259119767036,4173.0,4509.25,7451.0,8367.0,8913.0
1,0,230,1,1,1,1,12.0,6563.75,2038.395497577802,4145.0,4460.75,7381.0,8271.0,8805.0
1,0,231,1,1,1,1,12.0,6921.583333333333,2039.1300488347001,4503.0,4815.75,7742.0,8632.25,9159.0
1,0,232,2,1,1,1,12.0,6536.416666666667,2038.0933807821166,4118.0,4433.75,7354.0,8242.5,8778.0
1,0,233,2,1,1,1,12.0,6509.75,2037.6457058888507,4092.0,4407.75,7326.0,8215.0,8752.0
1,0,234,2,1,1,1,6.0,7364.0,2169.74413238059,5301.0,5399.0,7107.5,9199.25,9942.0
1,0,235,2,1,-1,1,6.0,7143.5,2171.0858803833626,5076.0,5176.5,6892.5,8974.5,9727.0
1,0,236,1,1,1,1,18.0,7224.555555555556,2041.2669716803832,5019.0,5241.0,6944.5,9289.25,9886.0
1,0,237,1,1,1,1,6.0,7063.0,2169.5993178465005,4995.0,5097.0,6814.5,8891.25,9646.0
1,0,238,2,1,1,1,6.0,7418.333333333333,2170.1479826653913,5357.0,5453.5,7158.5,9255.75,9996.0
1,0,239,2,1,-1,-1,6.0,6925.5,2170.1767439542796,4856.0,4958.75,6678.5,8753.0,9510.0
1,0,240,1,1,-1,1,6.0,7254.5,2171.079524107765,5188.0,5287.75,7001.5,9088.0,9836.0
1,0,242,2,-1,1,-1,12.0,8010.75,2086.0913919228337,5802.0,5963.0,7759.0,10100.0,10601.0
1,0,243,2,-1,1,-1,12.0,7983.333333333333,2086.2463174250775,5777.0,5935.0,7731.5,10075.0,10571.0
1,0,244,1,1,1,1,12.0,7820.75,2086.3173350972456,5615.0,5772.0,7569.0,9910.0,10411.0
1,0,245,1,1,1,1,12.0,7929.25,2085.640347493045,5724.0,5881.0,7678.0,10019.0,10517.0
1,0,246,2,1,1,-1,12.0,7956.75,2086.1871320665364,5751.0,5908.0,7705.0,10049.0,10544.0
1,0,249,1,1,1,1,13.0,4000.6923076923076,4438.659358121087,54.0,57.0,57.0,8731.0,8849.0
1,0,253,1,-1,1,1,1.0,27.0,,27.0,27.0,27.0,27.0,27.0
1,0,253,1,1,1,1,12.0,4305.333333333333,4472.566424799348,27.0,27.0,4127.5,8704.0,8819.0
1,0,254,1,1,1,1,7.0,3743.4285714285716,4567.225483709735,85.0,85.0,85.0,8493.5,8877.0
1,0,255,1,1,1,1,7.0,3834.8571428571427,4610.025648105493,139.0,139.0,142.0,8677.0,8931.0
1,0,256,2,1,1,1,7.0,3766.5714285714284,4561.865914189896,112.0,112.0,115.0,8505.5,8904.0
1,0,257,1,1,1,1,7.0,4469.714285714285,4590.755483007335,783.0,787.5,801.0,9313.5,9502.0
1,0,258,2,1,1,1,7.0,4524.714285714285,4591.079383408863,837.0,843.0,855.0,9369.0,9557.0
1,0,259,1,1,1,1,7.0,4497.571428571428,4590.896711868784,810.0,816.0,828.0,9342.0,9529.0
1,0,260,1,1,1,1,13.0,5879.076923076923,4338.667008455063,2016.0,2022.0,2034.0,10283.0,10711.0
1,0,261,1,1,1,1,13.0,5907.923076923077,4337.207251629756,2047.0,2050.0,2065.0,10307.0,10739.0
1,0,262,1,1,1,1,13.0,5989.538461538462,4330.367221059984,2134.0,2137.0,2155.0,10358.0,10826.0
1,0,263,1,1,1,1,52.0,6024.5,4199.573299986652,2104.0,2186.0,2234.0,10373.0,10914.0
1,0,263,2,1,1,1,13.0,6099.692307692308,4323.7223813248265,2252.0,2252.0,2270.0,10434.0,10944.0
1,0,264,1,1,1,1,13.0,5850.538461538462,4338.828847653565,1989.0,1992.0,2004.0,10255.0,10681.0
1,0,266,1,1,1,1,13.0,5934.461538461538,4336.750734812578,2074.0,2077.0,2092.0,10328.0,10769.0
1,0,275,1,1,1,1,39.0,2792.153846153846,2371.7572048728757,79.0,137.5,2361.0,5940.5,6099.0
1,0,277,1,1,1,1,13.0,2735.3846153846152,2436.4262947488455,51.0,54.0,2306.0,5899.0,6014.0
1,0,278,1,1,1,1,13.0,2709.3076923076924,2437.010750373477,24.0,27.0,2279.0,5872.0,5990.0
1,0,279,1,1,1,1,7.0,2983.1428571428573,2439.7150399566085,326.0,1453.5,2590.0,4385.0,6289.0
1,0,280,1,1,-1,1,7.0,3776.8571428571427,2439.7986548464355,1115.0,2241.0,3394.0,5189.0,7069.0
1,0,281,1,1,1,1,7.0,3475.714285714286,2439.4743091006117,819.0,1940.5,3089.0,4884.0,6773.0
1,0,283,2,1,-1,1,7.0,3943.714285714286,2438.140870573705,1278.0,2408.5,3566.0,5358.0,7229.0
1,0,284,2,1,-1,1,7.0,4081.4285714285716,2439.3018712425937,1414.0,2544.5,3705.0,5498.5,7365.0
1,0,285,1,1,-1,1,7.0,4107.714285714285,2438.1252848780973,1442.0,2572.5,3730.0,5523.5,7390.0
1,0,286,1,1,1,1,56.0,4592.392857142857,2276.7824240567006,1828.0,2012.75,4201.0,7740.75,7964.0
1,0,287,1,1,1,1,8.0,4372.125,3240.100414559489,228.0,2012.25,4923.5,5843.5,8585.0
1,0,288,2,1,1,1,44.0,4580.068181818182,2908.124188814623,24.0,2431.5,4742.5,8268.0,8527.0
1,0,289,2,-1,-1,-1,6.0,5448.833333333333,2353.8154062429503,2302.0,4609.75,4639.0,7331.5,8284.0
1,0,290,2,-1,-1,-1,4.0,4295.5,2795.797501012308,2254.0,2254.0,3375.0,5416.5,8178.0
1,0,290,2,-1,1,-1,1.0,2237.0,,2237.0,2237.0,2237.0,2237.0,2237.0
1,0,290,2,-1,1,1,2.0,6326.0,2538.5133444597054,4531.0,5428.5,6326.0,7223.5,8121.0
1,0,290,2,1,1,1,41.0,4474.121951219512,2286.3213050129457,2074.0,2176.0,4394.0,4531.0,8152.0
1,0,291,1,1,-1,1,8.0,4453.875,3240.1080421800752,304.0,2098.75,5009.0,5931.25,8649.0
1,0,292,2,1,1,1,8.0,4345.125,3238.6388868297304,204.0,1985.25,4895.5,5815.5,8557.0
1,0,293,2,1,1,1,8.0,4291.875,3234.6217459365653,159.0,1932.0,4839.5,5759.5,8501.0
1,0,294,2,-1,-1,-1,8.0,4601.625,2460.4715539621957,2237.0,2256.0,4554.5,5469.5,8221.0
1,0,295,1,1,1,1,98.0,6143.2040816326535,2950.630007719944,376.0,5103.0,5599.5,9093.0,9289.0
1,0,296,2,1,1,1,8.0,4238.875,3231.390741615752,113.0,1878.5,4784.5,5703.5,8447.0
1,0,297,2,-1,-1,-1,8.0,4160.125,3226.5473558101876,44.0,1800.5,4702.5,5620.5,8366.0
1,0,298,2,-1,1,1,4.0,4923.75,2473.8425407989625,2269.0,3994.0,4586.5,5516.25,8253.0
1,0,298,2,1,1,1,2.0,6399.0,2538.5133444597054,4604.0,5501.5,6399.0,7296.5,8194.0
1,0,299,1,1,1,1,8.0,4398.375,3241.196822052884,252.0,2038.5,4950.5,5870.5,8612.0
1,0,300,2,1,1,1,8.0,4521.5,2443.2965436066083,2183.0,2202.0,4459.5,5372.5,8126.0
1,0,301,1,1,1,1,8.0,4420.0,3244.2282815574404,276.0,2037.0,4979.0,5900.5,8630.0
1,0,302,1,1,1,1,8.0,4386.0,2443.5792249426718,2046.0,2067.0,4323.5,5237.5,7991.0
1,0,303,1,1,1,1,9.0,2427.1111111111113,2717.6130815682923,54.0,54.0,926.0,5713.0,5782.0
1,0,304,1,1,1,1,36.0,2516.9444444444443,2600.1795865939116,82.0,163.0,1008.0,5813.0,5949.0
1,0,305,1,1,1,1,9.0,2400.1111111111113,2717.6130815682923,27.0,27.0,899.0,5686.0,5755.0
1,0,306,1,1,-1,1,9.0,6235.333333333333,3050.6108404711345,642.0,5378.0,5441.0,9025.0,9038.0
1,0,307,2,1,1,-1,8.0,6165.0,3075.6949969536504,875.0,5089.25,5731.0,9313.75,9319.0
1,0,307,2,1,1,1,1.0,9312.0,,9312.0,9312.0,9312.0,9312.0,9312.0
1,0,308,1,1,1,1,9.0,2564.1111111111113,2718.992434912446,190.0,190.0,1062.0,5852.0,5921.0
1,0,309,1,1,1,1,9.0,6459.0,3059.560466799112,830.0,5605.0,5674.0,9255.0,9262.0
1,0,317,1,1,1,1,14.0,1115.857142857143,781.6903633637965,319.0,349.25,1424.5,1454.75,2488.0
1,0,318,1,1,-1,1,3.0,2336.6666666666665,1309.222033626586,825.0,1951.5,3078.0,3092.5,3107.0
1,0,318,1,1,1,1,4.0,2585.25,2030.8299411816836,825.0,827.25,2586.0,4344.0,4344.0
1,0,319,1,1,1,1,7.0,2727.8571428571427,1627.1942548009267,1071.0,1075.5,3345.0,3971.0,4586.0
1,0,320,1,1,1,1,21.0,857.5238095238095,772.2948024587255,28.0,83.0,1126.0,1233.0,2267.0
1,0,321,1,1,1,1,7.0,2506.714285714286,1627.974683902846,853.0,854.5,3108.0,3753.0,4371.0
1,0,322,1,1,1,1,7.0,830.5714285714286,812.2248984821173,55.0,55.0,1153.0,1154.5,2187.0
1,0,323,1,1,1,1,7.0,939.0,811.7499615029249,160.0,166.0,1261.0,1262.5,2295.0
1,0,324,1,1,1,1,7.0,1019.8571428571429,813.2511765687623,239.0,245.0,1340.0,1346.5,2377.0
1,0,325,1,1,1,1,7.0,883.4285714285714,811.9490659605968,104.0,110.0,1205.0,1208.0,2239.0
1,0,326,2,1,1,1,7.0,2755.1428571428573,1627.572469310397,1098.0,1102.5,3375.0,3997.0,4614.0
1,0,327,1,1,1,1,8.0,1487.375,2104.4067326514073,80.0,80.0,1275.5,1312.5,6478.0
1,0,328,1,1,1,1,8.0,1460.875,2103.4977291237024,55.0,55.0,1249.0,1284.5,6450.0
1,0,329,1,1,1,-1,8.0,1433.125,2103.569037713897,28.0,28.0,1222.0,1254.5,6423.0
1,0,330,1,1,1,1,8.0,1701.625,2106.642890443737,295.0,295.0,1483.0,1531.25,6699.0
1,0,331,1,1,1,1,62.0,2313.451612903226,2775.1517558706787,322.0,454.0,1579.5,1692.25,11713.0
1,0,332,1,1,1,1,8.0,1914.625,2111.029399368943,506.0,506.0,1694.5,1741.75,6923.0
1,0,333,1,1,1,1,8.0,1969.0,2110.8678648501764,562.0,562.0,1747.0,1794.5,6978.0
1,0,334,1,1,1,1,8.0,1993.75,2111.8341215973514,586.0,586.0,1772.5,1817.0,7005.0
1,0,335,1,1,1,1,8.0,2157.5,2112.8726552120593,749.0,749.0,1931.0,1987.5,7171.0
1,0,336,2,1,1,1,8.0,2185.0,2113.1958194707304,776.0,776.0,1958.5,2015.5,7199.0
1,0,337,2,1,-1,1,7.0,2709.1428571428573,2815.279644403106,28.0,801.0,1935.0,4086.0,7227.0
1,0,337,2,1,1,1,1.0,801.0,,801.0,801.0,801.0,801.0,801.0
1,0,338,1,1,1,1,8.0,2497.625,2692.335148819966,55.0,828.0,1395.0,3095.5,7254.0
1,0,339,1,1,1,1,7.0,8192.857142857143,3131.391353619635,3205.0,6135.0,9740.0,10060.0,12015.0
1,0,340,2,1,1,-1,1.0,10165.0,,10165.0,10165.0,10165.0,10165.0,10165.0
1,0,340,2,1,1,1,6.0,8903.5,1748.7286524787087,7406.0,7508.25,8579.0,9574.0,11800.0
1,0,341,2,1,1,1,14.0,9047.07142857143,1602.2133471826123,7351.0,7477.0,9528.0,9975.0,11778.0
1,0,342,2,1,-1,1,6.0,9275.0,1655.2967105627922,7323.0,8007.5,9500.0,9943.25,11726.0
1,0,342,2,1,1,1,1.0,7409.0,,7409.0,7409.0,7409.0,7409.0,7409.0
1,0,343,1,1,-1,1,6.0,8902.5,1811.132877510648,7299.0,7410.0,8482.0,9919.25,11701.0
1,0,343,1,1,1,1,1.0,9479.0,,9479.0,9479.0,9479.0,9479.0,9479.0
1,0,344,1,1,1,1,7.0,8956.0,1668.0672448475611,7268.0,7407.5,9448.0,9743.5,11674.0
1,0,345,2,-1,1,-1,6.0,5125.666666666667,562.974126107645,3986.0,5292.0,5296.0,5406.5,5442.0
1,0,346,2,-1,1,-1,4.0,5478.75,171.55247010754465,5390.0,5390.0,5394.5,5483.25,5736.0
1,0,346,2,-1,1,1,4.0,5763.0,256.34351952019387,5541.0,5541.0,5763.0,5985.0,5985.0
1,0,347,2,-1,1,-1,8.0,5142.75,590.3826241151943,3818.0,5124.0,5202.0,5349.25,5823.0
1,0,347,2,-1,1,1,1.0,5823.0,,5823.0,5823.0,5823.0,5823.0,5823.0
1,0,350,2,-1,-1,-1,9.0,5382.333333333333,574.194000316966,3988.0,5325.0,5476.0,5673.0,5922.0
1,0,351,2,-1,1,-1,5.0,5458.2,152.03683764140845,5357.0,5357.0,5365.0,5507.0,5705.0
1,0,351,2,-1,1,1,3.0,5804.333333333333,257.4982200585731,5507.0,5730.0,5953.0,5953.0,5953.0
1,0,352,2,-1,1,-1,4.0,5207.5,15.588457268119896,5185.0,5205.25,5212.0,5214.25,5221.0
1,0,352,2,-1,1,1,14.0,5308.642857142857,655.9952634846427,3873.0,5214.25,5364.0,5818.5,5888.0
1,0,354,2,-1,1,-1,2.0,5424.0,5.656854249492381,5420.0,5422.0,5424.0,5426.0,5428.0
1,0,354,2,-1,1,1,7.0,5479.428571428572,692.7709715682514,3996.0,5495.0,5570.0,5892.0,6016.0
1,0,356,2,-1,1,-1,5.0,5548.6,151.96479855545493,5447.0,5447.0,5456.0,5598.0,5795.0
1,0,356,2,-1,1,1,4.0,5426.75,960.4607835131358,4021.0,5203.75,5821.0,6044.0,6044.0
1,0,357,2,-1,1,-1,3.0,5254.666666666667,4.618802153517006,5252.0,5252.0,5252.0,5256.0,5260.0
1,0,357,2,-1,1,1,12.0,5164.0,639.9342295750542,3846.0,5151.0,5301.0,5453.5,5851.0
1,0,358,2,-1,1,-1,9.0,5548.222222222223,601.2274481795092,4074.0,5502.0,5652.0,5850.0,6096.0
1,0,359,2,-1,1,-1,9.0,5521.555555555556,601.0278926786824,4049.0,5474.0,5625.0,5822.0,6071.0
1,0,360,2,1,-1,-1,5.0,2033.0,819.1257534713458,768.0,2092.0,2120.0,2120.0,3065.0
1,0,361,1,1,1,1,5.0,1733.4,802.1089701530585,507.0,1785.0,1807.0,1807.0,2761.0
1,0,362,1,1,1,1,5.0,1677.8,797.5269274450864,461.0,1727.0,1749.0,1749.0,2703.0
1,0,363,1,1,-1,1,4.0,1586.75,893.6697283299537,430.0,1347.25,1653.0,1892.5,2611.0
1,0,363,1,1,1,1,1.0,1635.0,,1635.0,1635.0,1635.0,1635.0,1635.0
1,0,365,2,1,-1,1,5.0,2278.2,823.6098590959192,998.0,2344.0,2368.0,2377.0,3304.0
1,0,370,1,1,1,1,7.0,4008.5714285714284,2780.507139422762,383.0,2344.0,2416.0,6492.0,7589.0
1,0,371,1,1,1,1,7.0,4504.285714285715,2787.483495573604,868.0,2830.5,2919.0,6998.0,8086.0
1,0,372,2,1,1,-1,6.0,5137.833333333333,2497.8736890937193,2770.0,2946.0,4986.0,7026.0,8113.0
1,0,372,2,1,1,1,1.0,893.0,,893.0,893.0,893.0,893.0,893.0
1,0,373,1,1,1,1,7.0,8189.428571428572,3790.3421506570644,918.0,7051.0,8138.0,11365.5,11437.0
1,0,374,1,1,1,1,7.0,8215.57142857143,3790.8920611180183,942.0,7078.0,8165.0,11391.0,11464.0
1,0,375,1,1,1,1,14.0,8257.857142857143,3642.3229666528196,970.0,7116.0,8206.5,11462.25,11519.0
1,0,376,1,1,1,1,46.0,5228.282608695652,4576.284245557226,187.0,469.25,4262.0,8376.0,11685.0
1,0,377,2,1,1,-1,1.0,5432.0,,5432.0,5432.0,5432.0,5432.0,5432.0
1,0,377,2,1,1,1,44.0,6012.590909090909,1444.6005373367313,3668.0,5451.5,6014.0,7602.5,7871.0
1,0,378,2,1,1,1,9.0,5993.111111111111,1484.73848239719,3923.0,5487.0,6042.0,7545.0,7793.0
1,0,379,2,1,-1,-1,9.0,5912.666666666667,1485.965763401028,3843.0,5405.0,5958.0,7471.0,7715.0
1,0,380,2,1,1,1,9.0,7880.888888888889,3316.2194380214214,3711.0,5824.0,7437.0,10877.0,12506.0
