KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
2,2,75,1,-1,1,-1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,76,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,77,1,-1,1,-1,2.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,77,1,-1,1,1,12.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,78,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,79,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,80,1,-1,1,-1,4.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,80,1,-1,1,1,3.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,81,1,-1,1,-1,5.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,81,1,-1,1,1,1.0,0.0004,,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,82,1,-1,1,-1,6.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,205,2,-1,1,1,5.0,0.0013,0.0,0.0013,0.0013,0.0013,0.0013,0.0013
2,2,206,1,-1,1,-1,5.0,0.0006000000000000001,9.999999999999999e-05,0.0005,0.0005,0.0006,0.0007,0.0007
2,2,206,1,-1,1,1,65.0,0.0005076923076923077,0.00011899014180239404,0.0003,0.0004,0.0005,0.0006,0.0007
2,2,207,1,-1,1,-1,2.0,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.0003
2,2,207,1,-1,1,1,8.0,0.0004875,0.00015526475085202968,0.0003,0.0003,0.0006,0.0006,0.0006
2,2,209,2,-1,-1,-1,5.0,0.0023,0.0,0.0023,0.0023,0.0023,0.0023,0.0023
2,2,210,1,-1,1,-1,5.0,0.0005,0.0,0.0005,0.0005,0.0005,0.0005,0.0005
2,2,212,2,-1,-1,-1,5.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
2,2,214,1,-1,-1,-1,5.0,0.0005,0.0,0.0005,0.0005,0.0005,0.0005,0.0005
2,2,215,1,-1,1,1,5.0,0.0006,0.0,0.0006,0.0006,0.0006,0.0006,0.0006
2,2,364,1,-1,1,1,80.0,0.0004000000000000001,5.455213162996364e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,366,1,-1,-1,-1,5.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,367,1,-1,-1,-1,1.0,0.0004,,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,367,1,-1,-1,1,4.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,368,1,-1,1,1,5.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,369,1,-1,1,1,5.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,566,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,567,1,-1,1,1,14.0,0.0004000000000000001,5.62564883634153e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,568,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,569,1,-1,1,1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,570,1,-1,1,-1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,571,1,-1,1,-1,3.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,571,1,-1,1,1,4.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,572,1,-1,1,-1,4.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,572,1,-1,1,1,3.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,573,2,-1,-1,-1,7.0,0.0004000000000000001,5.85536095377419e-20,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,575,1,-1,1,-1,1.0,0.0004,,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,575,1,-1,1,1,6.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,577,1,-1,1,-1,6.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
2,2,578,1,-1,1,-1,6.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004
