KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,397,1,1,1,1,10.0,0.6961000000000002,1.1702778228589004e-16,0.6961,0.6961,0.6961,0.6961,0.6961
1,0,398,1,1,1,1,10.0,0.7308000000000001,1.1702778228589004e-16,0.7308,0.7308,0.7308,0.7308,0.7308
1,0,399,2,1,1,1,10.0,0.729,0.0,0.729,0.729,0.729,0.729,0.729
1,0,400,1,1,1,1,10.0,0.7321,0.0,0.7321,0.7321,0.7321,0.7321,0.7321
1,0,401,1,1,1,1,10.0,0.7106000000000001,1.1702778228589004e-16,0.7106,0.7106,0.7106,0.7106,0.7106
1,0,402,1,1,1,1,6.0,0.5352,0.0,0.5352,0.5352,0.5352,0.5352,0.5352
1,0,403,1,1,1,1,6.0,0.5930999999999998,1.2161883888976234e-16,0.5931,0.5931,0.5931,0.5931,0.5931
1,0,404,1,1,1,1,6.0,0.5051,0.0,0.5051,0.5051,0.5051,0.5051,0.5051
1,0,405,1,1,1,1,6.0,0.5193,0.0,0.5193,0.5193,0.5193,0.5193,0.5193
1,0,406,1,1,1,1,6.0,0.5088,0.0,0.5088,0.5088,0.5088,0.5088,0.5088
1,0,407,1,1,1,1,6.0,0.7199,0.0,0.7199,0.7199,0.7199,0.7199,0.7199
1,0,408,1,1,1,1,6.0,0.4967,0.0,0.4967,0.4967,0.4967,0.4967,0.4967
1,0,409,2,1,-1,-1,6.0,0.5213,0.0,0.5213,0.5213,0.5213,0.5213,0.5213
1,0,410,1,1,-1,-1,6.0,0.5274,0.0,0.5274,0.5274,0.5274,0.5274,0.5274
1,0,411,1,1,1,1,6.0,0.5247,0.0,0.5247,0.5247,0.5247,0.5247,0.5247
1,0,412,1,1,1,1,9.0,0.6627,0.0,0.6627,0.6627,0.6627,0.6627,0.6627
1,0,413,1,1,1,1,9.0,0.6988,0.0,0.6988,0.6988,0.6988,0.6988,0.6988
1,0,414,1,1,1,1,9.0,0.5466,0.0,0.5466,0.5466,0.5466,0.5466,0.5466
1,0,415,2,1,1,1,9.0,0.4937000000000001,5.887846720064156e-17,0.4937,0.4937,0.4937,0.4937,0.4937
1,0,416,1,1,-1,-1,9.0,0.5143,0.0,0.5143,0.5143,0.5143,0.5143,0.5143
1,0,417,1,1,1,1,9.0,0.512,0.0,0.512,0.512,0.512,0.512,0.512
1,0,418,1,1,-1,1,9.0,0.5077,0.0,0.5077,0.5077,0.5077,0.5077,0.5077
1,0,419,1,1,1,1,9.0,0.4983,0.0,0.4983,0.4983,0.4983,0.4983,0.4983
1,0,420,1,1,1,1,18.0,0.4947500000000001,0.009106574871067245,0.4859,0.4859,0.49475,0.5036,0.5036
1,0,421,1,1,1,1,6.0,0.7076000000000001,1.2161883888976234e-16,0.7076,0.7076,0.7076,0.7076,0.7076
1,0,422,1,1,-1,1,2.0,0.7143,0.0,0.7143,0.7143,0.7143,0.7143,0.7143
1,0,422,1,1,1,1,4.0,0.7143,0.0,0.7143,0.7143,0.7143,0.7143,0.7143
1,0,423,1,1,1,1,6.0,0.7037,0.0,0.7037,0.7037,0.7037,0.7037,0.7037
1,0,424,1,1,1,1,6.0,0.7144,0.0,0.7144,0.7144,0.7144,0.7144,0.7144
1,0,425,1,1,-1,1,6.0,0.7349,0.0,0.7349,0.7349,0.7349,0.7349,0.7349
1,0,426,1,1,1,1,6.0,0.7073999999999999,1.2161883888976234e-16,0.7074,0.7074,0.7074,0.7074,0.7074
1,0,427,1,1,1,1,6.0,0.7053000000000001,1.2161883888976234e-16,0.7053,0.7053,0.7053,0.7053,0.7053
1,0,428,1,1,1,1,12.0,0.6155,0.11447346655646687,0.5059,0.5059,0.6154999999999999,0.7251,0.7251
1,0,429,1,1,1,1,6.0,0.7317,0.0,0.7317,0.7317,0.7317,0.7317,0.7317
1,0,430,1,1,1,1,6.0,0.6852999999999999,1.2161883888976234e-16,0.6853,0.6853,0.6853,0.6853,0.6853
1,0,431,1,1,1,1,6.0,0.7134,0.0,0.7134,0.7134,0.7134,0.7134,0.7134
1,0,432,2,1,-1,1,6.0,0.6901,0.0,0.6901,0.6901,0.6901,0.6901,0.6901
1,0,433,1,1,1,-1,6.0,0.7128,0.0,0.7128,0.7128,0.7128,0.7128,0.7128
1,0,434,1,1,1,1,6.0,0.7075,0.0,0.7075,0.7075,0.7075,0.7075,0.7075
1,0,435,1,1,1,1,6.0,0.7057000000000001,1.2161883888976234e-16,0.7057,0.7057,0.7057,0.7057,0.7057
1,0,436,1,1,1,1,18.0,0.5293,0.001028991510855054,0.5283,0.5283,0.5293,0.5303,0.5303
1,0,437,1,1,-1,1,9.0,0.5269,0.0,0.5269,0.5269,0.5269,0.5269,0.5269
1,0,438,1,1,1,1,9.0,0.5272,0.0,0.5272,0.5272,0.5272,0.5272,0.5272
1,0,439,1,1,1,1,9.0,0.8843,0.0,0.8843,0.8843,0.8843,0.8843,0.8843
1,0,440,1,1,1,1,18.0,1.0107499999999998,0.006431196942844058,1.0045,1.0045,1.0107499999999998,1.017,1.017
1,0,441,2,1,1,1,9.0,0.5222,0.0,0.5222,0.5222,0.5222,0.5222,0.5222
1,0,442,1,1,1,1,9.0,0.5002,0.0,0.5002,0.5002,0.5002,0.5002,0.5002
1,0,443,1,1,1,1,9.0,0.4993000000000001,5.887846720064156e-17,0.4993,0.4993,0.4993,0.4993,0.4993
1,0,444,2,1,1,1,9.0,0.9978,0.0,0.9978,0.9978,0.9978,0.9978,0.9978
1,0,445,1,1,1,1,9.0,1.0115,0.0,1.0115,1.0115,1.0115,1.0115,1.0115
1,0,446,1,1,1,1,9.0,1.0208,0.0,1.0208,1.0208,1.0208,1.0208,1.0208
1,0,447,1,1,1,-1,6.0,1.0209,0.0,1.0209,1.0209,1.0209,1.0209,1.0209
1,0,448,1,1,1,1,18.0,1.0243666666666666,0.003859594614494613,1.021,1.021,1.0225,1.0296,1.0296
1,0,449,1,1,1,1,6.0,1.0227000000000002,2.432376777795247e-16,1.0227,1.0227,1.0227,1.0227,1.0227
1,0,450,1,1,-1,-1,2.0,1.0073,0.0,1.0073,1.0073,1.0073,1.0073,1.0073
1,0,450,1,1,-1,1,4.0,1.0073,0.0,1.0073,1.0073,1.0073,1.0073,1.0073
1,0,451,1,1,1,1,6.0,1.0018,0.0,1.0018,1.0018,1.0018,1.0018,1.0018
1,0,452,1,1,1,1,6.0,1.0285,0.0,1.0285,1.0285,1.0285,1.0285,1.0285
1,0,453,1,1,1,1,6.0,0.9881000000000001,1.2161883888976234e-16,0.9881,0.9881,0.9881,0.9881,0.9881
1,0,454,1,1,1,1,12.0,1.0182000000000002,0.006580135395125349,1.0119,1.0119,1.0182,1.0245,1.0245
1,0,455,1,1,1,1,6.0,1.0061,0.0,1.0061,1.0061,1.0061,1.0061,1.0061
1,0,456,1,1,1,1,6.0,0.9961000000000001,1.2161883888976234e-16,0.9961,0.9961,0.9961,0.9961,0.9961
1,0,457,1,1,1,1,12.0,1.01525,0.01227247474487662,1.0035,1.0035,1.01525,1.027,1.027
1,0,458,1,1,1,1,12.0,1.0369499999999998,0.028670589935903407,1.0095,1.0095,1.03695,1.0644,1.0644
1,0,459,1,1,1,1,6.0,1.0316,0.0,1.0316,1.0316,1.0316,1.0316,1.0316
1,0,460,1,1,1,1,6.0,1.0415,0.0,1.0415,1.0415,1.0415,1.0415,1.0415
1,0,461,1,1,1,1,6.0,0.9688,0.0,0.9688,0.9688,0.9688,0.9688,0.9688
1,0,462,2,1,1,1,6.0,1.0191999999999999,2.432376777795247e-16,1.0192,1.0192,1.0192,1.0192,1.0192
1,0,463,2,1,1,1,6.0,1.0118,0.0,1.0118,1.0118,1.0118,1.0118,1.0118
1,0,464,1,1,-1,1,5.0,0.999,0.0,0.999,0.999,0.999,0.999,0.999
1,0,464,1,1,1,1,1.0,0.999,,0.999,0.999,0.999,0.999,0.999
1,0,465,1,1,1,1,13.0,1.0375999999999999,0.020236106344848136,1.0166,1.0166,1.0556,1.0556,1.0556
1,0,466,1,1,1,1,9.0,1.0052,0.0,1.0052,1.0052,1.0052,1.0052,1.0052
1,0,467,1,1,1,1,27.0,0.5623333333333334,0.005069592609941085,0.558,0.558,0.5597,0.5693,0.5693
1,0,468,1,1,1,1,9.0,0.5163,0.0,0.5163,0.5163,0.5163,0.5163,0.5163
1,0,469,1,1,1,1,9.0,0.5174,0.0,0.5174,0.5174,0.5174,0.5174,0.5174
1,0,470,1,1,1,1,9.0,0.5087,0.0,0.5087,0.5087,0.5087,0.5087,0.5087
1,0,471,1,1,1,1,9.0,0.5174,0.0,0.5174,0.5174,0.5174,0.5174,0.5174
1,0,472,1,1,1,1,9.0,0.5601,0.0,0.5601,0.5601,0.5601,0.5601,0.5601
1,0,473,1,1,1,1,9.0,0.5089,0.0,0.5089,0.5089,0.5089,0.5089,0.5089
1,0,474,1,1,1,1,9.0,0.553,0.0,0.553,0.553,0.553,0.553,0.553
1,0,475,1,1,1,1,9.0,1.0111,0.0,1.0111,1.0111,1.0111,1.0111,1.0111
1,0,476,1,1,1,1,9.0,0.999,0.0,0.999,0.999,0.999,0.999,0.999
1,0,477,1,1,1,1,18.0,0.999,0.00565945330970274,0.9935,0.9935,0.999,1.0045,1.0045
1,0,478,1,1,1,1,9.0,0.5319,0.0,0.5319,0.5319,0.5319,0.5319,0.5319
1,0,479,2,1,1,1,9.0,1.0154,0.0,1.0154,1.0154,1.0154,1.0154,1.0154
1,0,480,1,1,1,1,9.0,0.543,0.0,0.543,0.543,0.543,0.543,0.543
1,0,481,1,1,1,1,6.0,0.5852,0.0,0.5852,0.5852,0.5852,0.5852,0.5852
1,0,482,1,1,-1,-1,6.0,0.5913,0.0,0.5913,0.5913,0.5913,0.5913,0.5913
1,0,483,1,1,1,1,10.0,1.0208999999999997,2.340555645717801e-16,1.0209,1.0209,1.0209,1.0209,1.0209
1,0,484,1,1,1,1,10.0,1.0011000000000003,2.340555645717801e-16,1.0011,1.0011,1.0011,1.0011,1.0011
1,0,485,1,1,1,1,10.0,1.0231999999999999,2.340555645717801e-16,1.0232,1.0232,1.0232,1.0232,1.0232
1,0,486,1,1,1,1,10.0,1.0246,0.0,1.0246,1.0246,1.0246,1.0246,1.0246
1,0,487,1,1,1,1,10.0,1.0038,0.0,1.0038,1.0038,1.0038,1.0038,1.0038
1,0,488,1,1,1,1,6.0,0.531,0.0,0.531,0.531,0.531,0.531,0.531
1,0,489,1,1,-1,1,6.0,0.5076999999999999,1.2161883888976234e-16,0.5077,0.5077,0.5077,0.5077,0.5077
1,0,490,1,1,1,1,13.0,1.0050846153846156,0.001816060825819613,1.0032,1.0032,1.0067,1.0067,1.0067
1,0,491,1,1,1,1,30.0,1.00862,0.0058091722954842105,1.0027,1.0053,1.0065,1.0094,1.0192
1,0,492,1,1,1,1,12.0,0.9971999999999999,0.0009400193421607808,0.9963,0.9963,0.9972,0.9981,0.9981
1,0,493,1,1,1,1,8.0,0.5066,0.0,0.5066,0.5066,0.5066,0.5066,0.5066
1,0,494,1,1,1,1,8.0,0.5277,0.0,0.5277,0.5277,0.5277,0.5277,0.5277
1,0,495,2,1,-1,-1,8.0,0.5086,0.0,0.5086,0.5086,0.5086,0.5086,0.5086
1,0,496,1,1,1,1,8.0,1.0239,0.0,1.0239,1.0239,1.0239,1.0239,1.0239
1,0,497,1,1,1,1,8.0,1.0365,0.0,1.0365,1.0365,1.0365,1.0365,1.0365
1,0,498,1,1,1,-1,8.0,1.0221999999999998,0.002036804219499697,1.0211,1.0211,1.0211,1.0222,1.0255
1,0,498,1,1,1,1,8.0,1.0244,0.002036804219499697,1.0211,1.0244,1.0255,1.0255,1.0255
1,0,499,1,1,1,1,8.0,1.0429,0.0,1.0429,1.0429,1.0429,1.0429,1.0429
1,0,500,1,1,1,1,8.0,1.0135,0.0,1.0135,1.0135,1.0135,1.0135,1.0135
1,0,501,1,1,1,1,8.0,0.5134,0.0,0.5134,0.5134,0.5134,0.5134,0.5134
1,0,502,1,1,1,-1,1.0,1.0116,,1.0116,1.0116,1.0116,1.0116,1.0116
1,0,502,1,1,1,1,7.0,1.0115999999999998,2.398355846665908e-16,1.0116,1.0116,1.0116,1.0116,1.0116
1,0,503,2,1,1,1,8.0,1.0103,0.0,1.0103,1.0103,1.0103,1.0103,1.0103
1,0,504,1,1,1,-1,8.0,0.9624,0.0,0.9624,0.9624,0.9624,0.9624,0.9624
1,0,505,1,1,1,1,8.0,1.0007,0.0,1.0007,1.0007,1.0007,1.0007,1.0007
1,0,506,1,1,1,1,7.0,1.0031,0.0,1.0031,1.0031,1.0031,1.0031,1.0031
1,0,507,1,1,1,1,7.0,1.0171,0.0,1.0171,1.0171,1.0171,1.0171,1.0171
1,0,508,1,1,1,1,13.0,0.9938999999999998,0.004721758147131212,0.9897,0.9897,0.9897,0.9988,0.9988
1,0,509,1,1,1,1,6.0,1.0088,0.0,1.0088,1.0088,1.0088,1.0088,1.0088
1,0,510,1,1,1,1,7.0,0.9980000000000001,1.199177923332954e-16,0.998,0.998,0.998,0.998,0.998
1,0,511,2,1,1,1,7.0,0.5402,0.0,0.5402,0.5402,0.5402,0.5402,0.5402
1,0,512,1,1,1,1,7.0,0.5354,0.0,0.5354,0.5354,0.5354,0.5354,0.5354
1,0,513,2,1,-1,1,7.0,1.029,0.0,1.029,1.029,1.029,1.029,1.029
1,0,514,1,1,-1,1,2.0,1.0287,0.0,1.0287,1.0287,1.0287,1.0287,1.0287
1,0,514,1,1,1,1,5.0,1.0287,0.0,1.0287,1.0287,1.0287,1.0287,1.0287
1,0,515,1,1,1,1,14.0,1.0348,0.008924641772599714,1.0262,1.0262,1.0348000000000002,1.0434,1.0434
1,0,516,1,1,1,1,7.0,0.9960000000000002,2.398355846665908e-16,0.996,0.996,0.996,0.996,0.996
1,0,517,1,1,1,1,7.0,1.0066,0.0,1.0066,1.0066,1.0066,1.0066,1.0066
1,0,518,1,1,1,1,7.0,0.9584,0.0,0.9584,0.9584,0.9584,0.9584,0.9584
1,0,519,1,1,1,1,7.0,1.024,0.0,1.024,1.024,1.024,1.024,1.024
1,0,520,1,1,1,-1,3.0,0.7103,0.0,0.7103,0.7103,0.7103,0.7103,0.7103
1,0,520,1,1,1,1,4.0,0.7103,0.0,0.7103,0.7103,0.7103,0.7103,0.7103
1,0,521,1,1,1,1,7.0,0.7121000000000001,1.199177923332954e-16,0.7121,0.7121,0.7121,0.7121,0.7121
1,0,522,1,1,1,-1,7.0,0.6943,0.0,0.6943,0.6943,0.6943,0.6943,0.6943
1,0,523,2,1,1,1,7.0,0.6992000000000002,1.199177923332954e-16,0.6992,0.6992,0.6992,0.6992,0.6992
1,0,524,1,1,1,1,7.0,0.7009999999999998,1.199177923332954e-16,0.701,0.701,0.701,0.701,0.701
1,0,525,1,1,1,1,7.0,0.6986999999999999,1.199177923332954e-16,0.6987,0.6987,0.6987,0.6987,0.6987
1,0,527,1,1,1,1,7.0,0.715,0.0,0.715,0.715,0.715,0.715,0.715
1,0,528,1,1,1,1,7.0,1.0100999999999998,2.398355846665908e-16,1.0101,1.0101,1.0101,1.0101,1.0101
1,0,529,1,1,1,1,7.0,1.005,0.0,1.005,1.005,1.005,1.005,1.005
1,0,530,1,1,1,1,6.0,0.6997999999999999,1.2161883888976234e-16,0.6998,0.6998,0.6998,0.6998,0.6998
1,0,531,1,1,1,1,6.0,0.6984,0.0,0.6984,0.6984,0.6984,0.6984,0.6984
1,0,532,1,1,1,1,12.0,1.0283999999999998,0.00156669890360134,1.0269,1.0269,1.0284,1.0299,1.0299
1,0,533,1,1,1,1,6.0,1.0073,0.0,1.0073,1.0073,1.0073,1.0073,1.0073
1,0,534,1,1,1,1,6.0,0.7447,0.0,0.7447,0.7447,0.7447,0.7447,0.7447
1,0,535,1,1,1,1,6.0,0.7259000000000001,1.2161883888976234e-16,0.7259,0.7259,0.7259,0.7259,0.7259
1,0,536,2,1,-1,1,6.0,0.7209,0.0,0.7209,0.7209,0.7209,0.7209,0.7209
1,0,537,1,1,-1,1,6.0,0.7009,0.0,0.7009,0.7009,0.7009,0.7009,0.7009
1,0,538,1,1,1,1,6.0,0.9882999999999998,1.2161883888976234e-16,0.9883,0.9883,0.9883,0.9883,0.9883
1,0,539,1,1,1,1,21.0,1.0078285714285715,0.005896197321761118,1.0008,1.0008,1.0105,1.0105,1.0148
1,0,540,1,1,1,1,16.0,1.0404,0.04151838147134352,1.0002,1.0002,1.0404,1.0806,1.0806
1,0,541,1,1,1,1,8.0,0.7171,0.0,0.7171,0.7171,0.7171,0.7171,0.7171
1,0,542,1,1,1,1,8.0,0.7101,0.0,0.7101,0.7101,0.7101,0.7101,0.7101
1,0,543,1,1,-1,1,8.0,0.7206,0.0,0.7206,0.7206,0.7206,0.7206,0.7206
1,0,544,1,1,-1,1,8.0,0.7813,0.0,0.7813,0.7813,0.7813,0.7813,0.7813
1,0,545,1,1,1,1,8.0,0.7406,0.0,0.7406,0.7406,0.7406,0.7406,0.7406
1,0,546,1,1,1,1,9.0,1.0254,0.0,1.0254,1.0254,1.0254,1.0254,1.0254
1,0,547,1,1,-1,1,1.0,1.0101,,1.0101,1.0101,1.0101,1.0101,1.0101
1,0,547,1,1,1,1,8.0,1.0101,0.0,1.0101,1.0101,1.0101,1.0101,1.0101
1,0,548,1,1,1,1,9.0,1.0246,0.0,1.0246,1.0246,1.0246,1.0246,1.0246
1,0,549,1,1,1,1,8.0,1.0099,0.0,1.0099,1.0099,1.0099,1.0099,1.0099
1,0,550,1,1,1,1,9.0,0.9889,0.0,0.9889,0.9889,0.9889,0.9889,0.9889
1,0,551,2,1,-1,1,3.0,1.0146,0.0,1.0146,1.0146,1.0146,1.0146,1.0146
1,0,551,2,1,1,1,6.0,1.0146,0.0,1.0146,1.0146,1.0146,1.0146,1.0146
1,0,552,2,1,1,-1,8.0,1.0178,0.0,1.0178,1.0178,1.0178,1.0178,1.0178
1,0,552,2,1,1,1,1.0,1.0178,,1.0178,1.0178,1.0178,1.0178,1.0178
1,0,553,2,1,-1,1,9.0,1.0191,0.0,1.0191,1.0191,1.0191,1.0191,1.0191
1,0,554,2,1,-1,1,9.0,1.004,0.0,1.004,1.004,1.004,1.004,1.004
1,0,555,1,1,1,1,9.0,1.0208,0.0,1.0208,1.0208,1.0208,1.0208,1.0208
1,0,574,1,1,1,1,7.0,0.6946000000000001,1.199177923332954e-16,0.6946,0.6946,0.6946,0.6946,0.6946
1,0,576,1,1,1,1,7.0,0.7476000000000002,1.199177923332954e-16,0.7476,0.7476,0.7476,0.7476,0.7476
1,0,579,2,1,1,-1,3.0,0.5074,0.0,0.5074,0.5074,0.5074,0.5074,0.5074
1,0,579,2,1,1,1,3.0,0.5074,0.0,0.5074,0.5074,0.5074,0.5074,0.5074
1,0,580,1,1,-1,-1,6.0,0.4994,0.0,0.4994,0.4994,0.4994,0.4994,0.4994
1,0,581,1,1,1,1,6.0,1.022,0.0,1.022,1.022,1.022,1.022,1.022
1,0,582,1,1,1,1,6.0,0.5071,0.0,0.5071,0.5071,0.5071,0.5071,0.5071
1,0,583,1,1,1,1,6.0,0.5282,0.0,0.5282,0.5282,0.5282,0.5282,0.5282
1,0,584,1,1,1,1,6.0,0.5171,0.0,0.5171,0.5171,0.5171,0.5171,0.5171
1,0,585,1,1,1,1,6.0,0.6972,0.0,0.6972,0.6972,0.6972,0.6972,0.6972
1,0,586,1,1,1,1,7.0,0.5419,0.0,0.5419,0.5419,0.5419,0.5419,0.5419
1,0,587,1,1,-1,-1,7.0,0.5135,0.0,0.5135,0.5135,0.5135,0.5135,0.5135
1,0,588,2,1,1,1,49.0,0.7192714285714287,0.011849120923792908,0.6939,0.7151,0.7226,0.7265,0.7342
1,0,589,1,1,-1,1,1.0,0.719,,0.719,0.719,0.719,0.719,0.719
1,0,589,1,1,1,1,6.0,0.719,0.0,0.719,0.719,0.719,0.719,0.719
1,0,590,2,1,1,-1,2.0,0.7021,0.0,0.7021,0.7021,0.7021,0.7021,0.7021
1,0,590,2,1,1,1,5.0,0.7021,0.0,0.7021,0.7021,0.7021,0.7021,0.7021
1,0,591,1,1,1,1,7.0,0.7057000000000001,1.199177923332954e-16,0.7057,0.7057,0.7057,0.7057,0.7057
1,0,592,2,1,1,1,14.0,0.73215,0.007731230372775298,0.7247,0.7247,0.7321500000000001,0.7396,0.7396
1,0,593,2,1,-1,-1,7.0,0.7255000000000001,1.199177923332954e-16,0.7255,0.7255,0.7255,0.7255,0.7255
1,0,594,1,1,1,1,6.0,0.5196,0.0,0.5196,0.5196,0.5196,0.5196,0.5196
1,0,595,1,1,1,1,6.0,0.5152,0.0,0.5152,0.5152,0.5152,0.5152,0.5152
1,0,596,2,1,-1,1,6.0,0.5094,0.0,0.5094,0.5094,0.5094,0.5094,0.5094
1,0,597,1,1,-1,-1,6.0,1.2813,0.0,1.2813,1.2813,1.2813,1.2813,1.2813
1,0,598,1,1,1,1,41.0,1.298060975609756,0.03146207938176355,1.258,1.2783,1.2956,1.3102,1.3705
1,0,599,1,1,1,1,6.0,1.29,0.0,1.29,1.29,1.29,1.29,1.29
1,0,600,2,1,1,1,6.0,0.5347,0.0,0.5347,0.5347,0.5347,0.5347,0.5347
1,0,601,1,1,1,1,70.0,1.3082714285714288,0.012868365242584756,1.2907,1.302,1.3054999999999999,1.3165,1.3345
1,0,602,1,1,1,1,65.0,1.311486153846154,0.012626731031366039,1.2932,1.3028,1.3128,1.3185,1.3407
1,0,603,1,1,1,1,33.0,1.3076454545454546,0.010505447720977052,1.2879,1.3041,1.31,1.3158,1.3178
1,0,604,2,1,-1,-1,5.0,1.2861,0.0,1.2861,1.2861,1.2861,1.2861,1.2861
1,0,605,1,1,1,1,5.0,1.3033,0.0,1.3033,1.3033,1.3033,1.3033,1.3033
1,0,606,1,1,1,1,5.0,1.282,0.0,1.282,1.282,1.282,1.282,1.282
1,0,607,1,1,-1,1,2.0,1.3158,0.0,1.3158,1.3158,1.3158,1.3158,1.3158
1,0,607,1,1,1,1,3.0,1.3158,0.0,1.3158,1.3158,1.3158,1.3158,1.3158
1,0,608,2,-1,1,-1,1.0,1.3023,,1.3023,1.3023,1.3023,1.3023,1.3023
1,0,608,2,1,1,-1,4.0,1.3023,0.0,1.3023,1.3023,1.3023,1.3023,1.3023
1,0,609,1,1,1,-1,5.0,1.3115,0.0,1.3115,1.3115,1.3115,1.3115,1.3115
1,0,610,1,1,1,1,6.0,0.523,0.0,0.523,0.523,0.523,0.523,0.523
1,0,611,1,1,1,1,6.0,0.5094,0.0,0.5094,0.5094,0.5094,0.5094,0.5094
1,0,611,2,1,1,1,6.0,0.5134,0.0,0.5134,0.5134,0.5134,0.5134,0.5134
1,0,612,1,1,1,1,6.0,1.3308,0.0,1.3308,1.3308,1.3308,1.3308,1.3308
1,0,613,1,1,1,1,12.0,1.3247499999999999,0.0083035041890868,1.3168,1.3168,1.3247499999999999,1.3327,1.3327
1,0,614,1,1,1,1,12.0,1.30805,0.0008877960453740772,1.3072,1.3072,1.30805,1.3089,1.3089
1,0,615,1,1,1,1,6.0,1.2975,0.0,1.2975,1.2975,1.2975,1.2975,1.2975
1,0,616,1,1,1,-1,6.0,1.3253000000000001,2.432376777795247e-16,1.3253,1.3253,1.3253,1.3253,1.3253
1,0,617,1,1,1,1,6.0,1.2951,0.0,1.2951,1.2951,1.2951,1.2951,1.2951
1,0,618,1,1,1,-1,6.0,1.303,0.0,1.303,1.303,1.303,1.303,1.303
1,0,619,1,1,1,1,6.0,1.2888,0.0,1.2888,1.2888,1.2888,1.2888,1.2888
1,0,620,1,1,1,1,24.0,1.288975,0.0051802509591717585,1.2841,1.2847,1.2875,1.291775,1.2968
1,0,621,1,1,1,1,6.0,1.3134,0.0,1.3134,1.3134,1.3134,1.3134,1.3134
1,0,622,1,1,1,1,8.0,0.51215,0.0006948792289723456,0.5115,0.5115,0.51215,0.5128,0.5128
1,0,623,1,1,1,1,8.0,0.5199,0.0008552359741197825,0.5191,0.5191,0.5199,0.5207,0.5207
1,0,624,1,1,1,1,22.0,0.663490909090909,0.08196718802923468,0.5332,0.57485,0.7113,0.717,0.7213
1,0,625,1,1,1,1,10.0,0.60258,0.09873525543931444,0.5261,0.5261,0.5261,0.7173,0.7173
1,0,626,1,1,1,1,6.0,0.5074,0.0,0.5074,0.5074,0.5074,0.5074,0.5074
1,0,627,1,1,1,1,6.0,0.5274,0.0,0.5274,0.5274,0.5274,0.5274,0.5274
1,0,627,2,1,1,1,6.0,0.5217,0.0,0.5217,0.5217,0.5217,0.5217,0.5217
1,0,628,1,1,1,1,12.0,0.5159499999999999,0.015719212332799524,0.5009,0.5009,0.51595,0.531,0.531
1,0,629,1,1,1,1,6.0,0.5032,0.0,0.5032,0.5032,0.5032,0.5032,0.5032
1,0,630,1,1,1,1,6.0,0.5049,0.0,0.5049,0.5049,0.5049,0.5049,0.5049
1,0,631,1,1,1,1,6.0,0.5294,0.0,0.5294,0.5294,0.5294,0.5294,0.5294
1,0,632,1,1,1,1,18.0,1.2998333333333334,0.0016428096449107698,1.2982,1.2982,1.2993,1.302,1.302
1,0,633,1,1,1,1,5.0,0.45030000000000003,6.206335383118183e-17,0.4503,0.4503,0.4503,0.4503,0.4503
1,0,634,1,1,1,1,5.0,0.5346,0.0,0.5346,0.5346,0.5346,0.5346,0.5346
1,0,635,2,1,1,1,5.0,0.5057,0.0,0.5057,0.5057,0.5057,0.5057,0.5057
1,0,636,1,1,1,1,5.0,0.513,0.0,0.513,0.513,0.513,0.513,0.513
1,0,637,1,1,1,1,5.0,0.5317,0.0,0.5317,0.5317,0.5317,0.5317,0.5317
1,0,638,1,1,1,1,5.0,0.5128,0.0,0.5128,0.5128,0.5128,0.5128,0.5128
1,0,639,1,1,1,1,5.0,0.5079,0.0,0.5079,0.5079,0.5079,0.5079,0.5079
1,0,640,1,1,1,1,20.0,0.55232,0.07843332803960584,0.5061,0.511,0.5168,0.5229,0.7048
1,0,641,1,1,1,1,30.0,0.9984833333333332,0.010232877484324481,0.9835,0.9893,0.99855,1.0083,1.0127
1,0,642,1,1,-1,-1,5.0,1.0184,0.0,1.0184,1.0184,1.0184,1.0184,1.0184
1,0,643,1,1,1,-1,1.0,1.0215,,1.0215,1.0215,1.0215,1.0215,1.0215
1,0,643,1,1,1,1,7.0,1.006242857142857,0.014271750318123493,0.9948,0.9948,0.9948,1.0215,1.0215
1,0,644,1,1,1,1,32.0,0.9955,0.008579495435949831,0.9842,0.990775,0.99265,0.9992,1.014
1,0,645,1,1,1,1,10.0,1.0243,0.009803060746522065,1.015,1.015,1.0243,1.0336,1.0336
1,0,646,1,1,1,1,15.0,1.0162333333333333,0.006165765699948892,1.0112,1.0112,1.0129,1.0246,1.0246
1,0,647,1,1,-1,-1,5.0,1.0208,0.0,1.0208,1.0208,1.0208,1.0208,1.0208
1,0,648,1,1,1,1,5.0,0.7182,0.0,0.7182,0.7182,0.7182,0.7182,0.7182
1,0,649,1,1,1,1,5.0,0.7183,0.0,0.7183,0.7183,0.7183,0.7183,0.7183
1,0,650,1,1,1,1,5.0,1.0157,0.0,1.0157,1.0157,1.0157,1.0157,1.0157
1,1,-1,0,-1,-1,-1,3.0,0.501,0.0,0.501,0.501,0.501,0.501,0.501
2,0,-1,1,1,-1,-1,1.0,0.5074,,0.5074,0.5074,0.5074,0.5074,0.5074
2,0,134,1,1,-1,-1,5.0,0.5074,0.0,0.5074,0.5074,0.5074,0.5074,0.5074
2,0,282,1,1,-1,-1,7.0,1.3101,0.0,1.3101,1.3101,1.3101,1.3101,1.3101
2,2,-1,1,-1,1,-1,16.0,1.5574249999999998,0.01467848766051869,1.5308,1.5509,1.55315,1.5735,1.5735
