KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,454,1,1,1,1,12.0,0.02,0.010444659357341872,0.01,0.01,0.02,0.03,0.03
1,0,455,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,456,1,1,1,1,6.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04
1,0,457,1,1,1,1,12.0,0.06000000000000002,2.174231494291413e-17,0.06,0.06,0.06,0.06,0.06
1,0,458,1,1,1,1,12.0,0.015,0.005222329678670936,0.01,0.01,0.015,0.02,0.02
1,0,459,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,460,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,461,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,462,2,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,463,2,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,464,1,1,-1,1,5.0,0.07,0.0,0.07,0.07,0.07,0.07,0.07
1,0,464,1,1,1,1,1.0,0.07,,0.07,0.07,0.07,0.07,0.07
1,0,465,1,1,1,1,13.0,0.009999999999999998,1.805557439208312e-18,0.01,0.01,0.01,0.01,0.01
1,0,466,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,467,1,1,1,1,27.0,0.013333333333333338,0.004803844614152614,0.01,0.01,0.01,0.02,0.02
1,0,468,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,469,1,1,1,1,9.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,470,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,471,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,472,1,1,1,1,9.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,473,1,1,1,1,9.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,474,1,1,1,1,9.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,475,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,476,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,477,1,1,1,1,18.0,0.010000000000000002,1.7850157304611042e-18,0.01,0.01,0.01,0.01,0.01
1,0,478,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,479,2,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,480,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,481,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,482,1,1,-1,-1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,483,1,1,1,1,10.0,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01,0.01,0.01
1,0,484,1,1,1,1,10.0,0.07999999999999999,1.4628472785736255e-17,0.08,0.08,0.08,0.08,0.08
1,0,485,1,1,1,1,10.0,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01,0.01,0.01
1,0,486,1,1,1,1,10.0,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01,0.01,0.01
1,0,487,1,1,1,1,10.0,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01,0.01,0.01
1,0,488,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,489,1,1,-1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,490,1,1,1,1,13.0,0.009999999999999998,1.805557439208312e-18,0.01,0.01,0.01,0.01,0.01
1,0,491,1,1,1,1,30.0,0.012000000000000004,0.004068381021724862,0.01,0.01,0.01,0.01,0.02
1,0,492,1,1,1,1,12.0,0.009999999999999998,1.8118595785761773e-18,0.01,0.01,0.01,0.01,0.01
1,0,493,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,494,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,495,2,1,-1,-1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,496,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,497,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,498,1,1,1,-1,8.0,0.0125,0.004629100498862757,0.01,0.01,0.01,0.0125,0.02
1,0,498,1,1,1,1,8.0,0.0175,0.004629100498862757,0.01,0.0175,0.02,0.02,0.02
1,0,499,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,500,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,501,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,502,1,1,1,-1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,502,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,503,2,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,504,1,1,1,-1,8.0,0.8,0.0,0.8,0.8,0.8,0.8,0.8
1,0,505,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,506,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,507,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,508,1,1,1,1,13.0,0.04153846153846154,0.02075498086651083,0.02,0.02,0.06,0.06,0.06
1,0,509,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,510,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,511,2,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,512,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,513,2,1,-1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,514,1,1,-1,1,2.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06
1,0,514,1,1,1,1,5.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06
1,0,515,1,1,1,1,14.0,0.009999999999999998,1.8002076276292898e-18,0.01,0.01,0.01,0.01,0.01
1,0,516,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,517,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,518,1,1,1,1,7.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06
1,0,519,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,520,1,1,1,-1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,520,1,1,1,1,4.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,521,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,522,1,1,1,-1,7.0,0.7999999999999999,1.199177923332954e-16,0.8,0.8,0.8,0.8,0.8
1,0,523,2,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,524,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,525,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,527,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,528,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,529,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,530,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,531,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,532,1,1,1,1,12.0,0.015000000000000001,0.005222329678670936,0.01,0.01,0.015,0.02,0.02
1,0,533,1,1,1,1,6.0,0.03,0.0,0.03,0.03,0.03,0.03,0.03
1,0,534,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,535,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,536,2,1,-1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,537,1,1,-1,1,6.0,0.08,0.0,0.08,0.08,0.08,0.08,0.08
1,0,538,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,539,1,1,1,1,21.0,0.010000000000000002,1.7775626050888642e-18,0.01,0.01,0.01,0.01,0.01
1,0,540,1,1,1,1,16.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,541,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,542,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,543,1,1,-1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,544,1,1,-1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,545,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,546,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,547,1,1,-1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,547,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,548,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,549,1,1,1,1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,550,1,1,1,1,9.0,0.060000000000000005,7.359808400080195e-18,0.06,0.06,0.06,0.06,0.06
1,0,551,2,1,-1,1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,551,2,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,552,2,1,1,-1,8.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,552,2,1,1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,553,2,1,-1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,554,2,1,-1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,555,1,1,1,1,9.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,574,1,1,1,1,7.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06
1,0,576,1,1,1,1,7.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,579,2,1,1,-1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,579,2,1,1,1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,580,1,1,-1,-1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,581,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,582,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,583,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,584,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,585,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,586,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,587,1,1,-1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,588,2,1,1,1,49.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,589,1,1,-1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,589,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,590,2,1,1,-1,2.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,590,2,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,591,1,1,1,1,7.0,0.08,0.0,0.08,0.08,0.08,0.08,0.08
1,0,592,2,1,1,1,14.0,0.02,0.010377490433255417,0.01,0.01,0.02,0.03,0.03
1,0,593,2,1,-1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,594,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,595,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,596,2,1,-1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,597,1,1,-1,-1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,598,1,1,1,1,41.0,0.02024390243902439,0.021152754534344786,0.01,0.01,0.01,0.02,0.07
1,0,599,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,600,2,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,601,1,1,1,1,70.0,0.01642857142857143,0.009785483819504304,0.01,0.01,0.01,0.02,0.04
1,0,602,1,1,1,1,65.0,0.010923076923076923,0.002917124506190194,0.01,0.01,0.01,0.01,0.02
1,0,603,1,1,1,1,33.0,0.016363636363636365,0.004885042104591972,0.01,0.01,0.02,0.02,0.02
1,0,604,2,1,-1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,605,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,606,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,607,1,1,-1,1,2.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,607,1,1,1,1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,608,2,-1,1,-1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,608,2,1,1,-1,4.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,609,1,1,1,-1,5.0,0.8,0.0,0.8,0.8,0.8,0.8,0.8
1,0,610,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,611,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,611,2,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,612,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,613,1,1,1,1,12.0,0.009999999999999998,1.8118595785761773e-18,0.01,0.01,0.01,0.01,0.01
1,0,614,1,1,1,1,12.0,0.015,0.005222329678670936,0.01,0.01,0.015,0.02,0.02
1,0,615,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,616,1,1,1,-1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,617,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,618,1,1,1,-1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,619,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,620,1,1,1,1,24.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,621,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,622,1,1,1,1,8.0,0.02,0.010690449676496974,0.01,0.01,0.02,0.03,0.03
1,0,623,1,1,1,1,8.0,0.015,0.005345224838248488,0.01,0.01,0.015,0.02,0.02
1,0,624,1,1,1,1,22.0,0.01636363636363637,0.004923659639173309,0.01,0.01,0.02,0.02,0.02
1,0,625,1,1,1,1,10.0,0.009999999999999998,1.828559098217032e-18,0.01,0.01,0.01,0.01,0.01
1,0,626,1,1,1,1,6.0,0.08,0.0,0.08,0.08,0.08,0.08,0.08
1,0,627,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,627,2,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,628,1,1,1,1,12.0,0.04,0.020889318714683743,0.02,0.02,0.04,0.06,0.06
1,0,629,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,630,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,631,1,1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,632,1,1,1,1,18.0,0.023333333333333334,0.009701425001453318,0.01,0.01,0.03,0.03,0.03
1,0,633,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,634,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,635,2,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,636,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,637,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,638,1,1,1,1,5.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,639,1,1,1,1,5.0,0.08,0.0,0.08,0.08,0.08,0.08,0.08
1,0,640,1,1,1,1,20.0,0.014000000000000002,0.008207826816681231,0.01,0.01,0.01,0.01,0.03
1,0,641,1,1,1,1,30.0,0.011666666666666669,0.0037904902178945168,0.01,0.01,0.01,0.01,0.02
1,0,642,1,1,-1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,643,1,1,1,-1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
1,0,643,1,1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,644,1,1,1,1,32.0,0.01125,0.0033601075251612354,0.01,0.01,0.01,0.01,0.02
1,0,645,1,1,1,1,10.0,0.025,0.015811388300841896,0.01,0.01,0.025,0.04,0.04
1,0,646,1,1,1,1,15.0,0.016666666666666666,0.00975900072948533,0.01,0.01,0.01,0.03,0.03
1,0,647,1,1,-1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,648,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,649,1,1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,650,1,1,1,1,5.0,0.11000000000000001,1.5515838457795457e-17,0.11,0.11,0.11,0.11,0.11
1,1,-1,0,-1,-1,-1,3.0,0.15,0.0,0.15,0.15,0.15,0.15,0.15
2,0,-1,1,1,-1,-1,1.0,0.001,,0.001,0.001,0.001,0.001,0.001
2,0,134,1,1,-1,-1,5.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001
2,0,282,1,1,-1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,-1,1,-1,1,-1,16.0,0.01375,0.005,0.01,0.01,0.01,0.02,0.02
2,2,-1,1,-1,1,1,44.0,0.012727272727272728,0.004505106334669667,0.01,0.01,0.01,0.02,0.02
2,2,-1,2,-1,1,-1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,75,1,-1,1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,76,1,-1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,77,1,-1,1,-1,2.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,77,1,-1,1,1,12.0,0.009999999999999998,1.8118595785761773e-18,0.01,0.01,0.01,0.01,0.01
2,2,78,1,-1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,79,1,-1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,80,1,-1,1,-1,4.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,80,1,-1,1,1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,81,1,-1,1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,81,1,-1,1,1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
2,2,82,1,-1,1,-1,6.0,0.06,0.0,0.06,0.06,0.06,0.06,0.06
2,2,205,2,-1,1,1,5.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
2,2,206,1,-1,1,-1,5.0,0.014000000000000002,0.005477225575051661,0.01,0.01,0.01,0.02,0.02
2,2,206,1,-1,1,1,65.0,0.01353846153846154,0.004818833245315079,0.01,0.01,0.01,0.02,0.02
2,2,207,1,-1,1,-1,2.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,207,1,-1,1,1,8.0,0.01625,0.005175491695067657,0.01,0.01,0.02,0.02,0.02
2,2,209,2,-1,-1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,210,1,-1,1,-1,5.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
2,2,212,2,-1,-1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,214,1,-1,-1,-1,5.0,0.13,0.0,0.13,0.13,0.13,0.13,0.13
2,2,215,1,-1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,364,1,-1,1,1,80.0,0.009999999999999998,1.7456682121588365e-18,0.01,0.01,0.01,0.01,0.01
2,2,366,1,-1,-1,-1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,367,1,-1,-1,-1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
2,2,367,1,-1,-1,1,4.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,368,1,-1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,369,1,-1,1,1,5.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,566,1,-1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,567,1,-1,1,1,14.0,0.009999999999999998,1.8002076276292898e-18,0.01,0.01,0.01,0.01,0.01
2,2,568,1,-1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,569,1,-1,1,1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,570,1,-1,1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,571,1,-1,1,-1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,571,1,-1,1,1,4.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,572,1,-1,1,-1,4.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,572,1,-1,1,1,3.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,573,2,-1,-1,-1,7.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,575,1,-1,1,-1,1.0,0.01,,0.01,0.01,0.01,0.01,0.01
2,2,575,1,-1,1,1,6.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
2,2,577,1,-1,1,-1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
2,2,578,1,-1,1,-1,6.0,0.08,0.0,0.08,0.08,0.08,0.08,0.08
